regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2000.728473592086	1993.7384354620508	2007.6101454116986	1993.7590180346072	1994.0340654719462	1994.5564009333275	1997.6916768563933	1998.0941160868315	1998.3793571063184	1998.598701212371	1998.7861197774982	1998.933641705296	1999.090697549577	1999.2174069550992	1999.3773213802542	1999.5140218321608	1999.6941058420641	2000.0138172859067	2001.5467266713918	2003.920881435235	2005.273336385537	2005.9859476384763	2006.770554667937	2007.5026266376337	2008.2458975843922	2009.1406810081212	mascot	34	500	maxPerRegion_10
Region1	2005.6242723747603	1997.8209197175242	2010.035432212057	1987.626874619375	1989.0375804343844	1998.6340371623992	2003.0552612453703	2003.9498389358598	2004.6349814128164	2005.129548180214	2005.3816176767807	2005.6558389261281	2005.8402151740272	2006.0387128574228	2006.2468662921617	2006.497180701503	2006.7189852011538	2007.0096302653753	2007.2915209029343	2007.546632511598	2007.8851379623159	2008.1775482716241	2008.6106836794409	2009.1892393005287	2009.820751435717	2010.2892761446212	mascot	34	500	biased_20
Region2	1989.675523156043	1986.6704238804416	2009.884653967532	1986.850084544891	1987.1195121021312	1987.3890580748168	1987.683198442318	1987.8439584173616	1987.952383163377	1988.0739009511403	1988.1822753017454	1988.259935646113	1988.3198491854112	1988.3847912975173	1988.435622090346	1988.5009284602063	1988.5638449693329	1988.6348540389542	1988.7033562220063	1988.7718282159994	1988.84515558152	1988.9642804816053	1989.1194676390917	2009.67309550899	2010.5365278465247	2010.9466938157266	mascot	34	500	biased_20
Region3	2001.4832259842458	1995.952211791408	2011.2449497947327	1987.8615928308805	1988.603860091972	1995.9450096182359	1996.8407103191971	1997.267889998367	1997.5124237564946	1997.7263143270413	1997.9938862120837	1998.2757815262612	1998.6404509854692	1999.2993839788703	2000.1979461155497	2001.017269974637	2002.1206952211696	2002.8503672849147	2004.4750277667213	2005.8881583528046	2007.351625484081	2008.5264063486622	2009.2503955877696	2010.2183737745295	2010.720620098917	2010.956207019384	mascot	34	500	biased_20
Region1	1990.3033071150894	1987.1293880387154	2011.2538156666674	1986.8145114148779	1987.085336633259	1987.276248411526	1987.4623746699197	1987.594999525871	1987.7035846165072	1987.8251304313649	1987.887557597868	1987.9655598476834	1988.0317964097471	1988.0977175870346	1988.1547403287288	1988.2098010179989	1988.2608609639576	1988.324313175022	1988.3927443233629	1988.453311626432	1988.5275300739058	1988.6765609094896	1990.961839200057	2010.9508653277605	2011.235849758653	2011.4237363407783	mascot	34	500	uniform
Region2	2007.0021063080655	1987.8924628143407	2011.2113200474932	1987.4297127403074	1987.713249664876	1987.9632125247635	2000.848591374785	2007.0886248801924	2007.4689671626836	2007.6640128840447	2007.8294520961624	2008.2446183754996	2008.7076080149739	2009.0206314191971	2009.2451931277149	2009.378066624695	2009.5048044209036	2009.6166191955795	2009.7196641691542	2009.8456203782166	2009.995603610342	2010.1762225274833	2010.4678633018127	2010.820122424228	2011.121060104256	2011.2885741998389	mascot	34	500	uniform
Region3	2002.3459662233415	1994.7829450938	2006.6096074239754	1994.647353291642	1995.181226617507	1995.6875420651784	2001.1757325056335	2001.700678494806	2001.9312088537765	2002.136102085083	2002.2487651415877	2002.3329106828294	2002.390239927593	2002.4780501772657	2002.5554018783155	2002.620917467415	2002.714221440314	2002.785164709889	2002.8620088443863	2002.955472152592	2003.071164343779	2003.2279313014685	2003.7107731986794	2006.2619433341795	2008.2779297431418	2010.281195812149	mascot	34	500	uniform
Region1	2011.0766483711689	2008.539725979753	2014.0627612794353	2008.2613378028739	2008.663736292101	2008.9918016693448	2009.4341083789436	2010.1860489288692	2010.4817358698624	2010.647399126795	2010.755426777684	2010.8439298191981	2010.9375986052942	2011.008107596394	2011.0741494862923	2011.13791690019	2011.2039901146102	2011.2685489948642	2011.335914331115	2011.4220549871206	2011.5185121644965	2011.6802790437591	2013.254952627253	2013.8515483076194	2014.2003194310282	2015.1238931153757	mascot	26	500	uniformS_20
Region2	1995.0125825748498	1988.6211991375883	2018.51699124675	1988.3745165921819	1988.5765354714895	1988.7759979225177	1988.9797469367554	1989.1188849566038	1989.21779560161	1989.3035758165745	1989.3799730409341	1989.4465882293623	1989.5061803227247	1989.5674124459094	1989.6320072914134	1989.6918192015705	1989.7508253502524	1989.8203502746658	1989.8997112380184	1989.9862480656675	1990.202443651848	2017.5499146496309	2018.0222836610417	2018.3335117307288	2018.4846815940737	2018.6181582219822	mascot	26	500	uniformS_20
Region3	2002.316407221685	1988.359891474725	2017.3747951221849	1988.5165298373056	1988.8453932166963	1989.1086622613554	1989.404273397877	1989.6641852781943	1991.6851059636358	1992.3902932746005	1992.6931299037751	1993.0075502317577	2002.979907682611	2004.2469036463638	2004.7721558753665	2005.1827310290107	2005.912630965403	2007.4291133701856	2008.4437203537227	2011.0294356960176	2011.58236492743	2012.1960401739207	2015.1316581262192	2017.0648219771158	2018.1472904790085	2018.4674384812888	mascot	26	500	uniformS_20
Region1	2004.3498809644896	1996.129065812647	2016.484628065381	1992.0197919871273	1992.332437896697	1996.5554887741068	1997.3349581632604	1999.6750664170772	2000.2167161333505	2000.6374769636145	2002.5286801164252	2002.8345687431388	2003.0618185335927	2003.281445160748	2003.536598945177	2004.3739912632097	2005.1609044915112	2006.5828957031736	2007.4182878351062	2007.9257587915058	2008.9187778461035	2009.9446203120287	2010.686572201924	2014.0256591749987	2015.363022932295	2016.4336690660953	mascot	26	500	biased_50
Region2	1989.9092403764896	1988.7318754108856	1990.216492661877	1988.3923433719142	1988.6748583139943	1988.8448909001172	1989.0580069875991	1989.1875628564705	1989.280731970626	1989.3545780778668	1989.4393820183416	1989.5012289666079	1989.5588342697642	1989.6217336906661	1989.67083762172	1989.714232165487	1989.7681575015206	1989.80639422856	1989.8519813271018	1989.898617916052	1989.9561916190132	1990.0104821519317	1990.0744385963358	1990.1469932806524	1990.2036331769873	2017.4220659075452	mascot	26	500	biased_50
Region3	2002.6946842059972	1996.327272063486	2016.1244083578233	1995.1196751887458	1996.4939362225007	1996.8425453428533	1997.1071678841115	1997.2820755400805	1997.4460285308287	1997.561675044694	1997.6586887187493	1997.8112448818033	1997.9721572852638	1999.9173955296774	2002.3240490600997	2003.0035311681931	2003.3651191887275	2003.7218438208342	2004.6121264747026	2005.6808361907156	2007.6325281741615	2009.9742535415498	2012.590208914489	2015.5186120052922	2016.4702705439101	2018.142522439326	mascot	26	500	biased_50
Region1	2015.4473677095596	2010.8871246018723	2017.5305296590882	2009.3939836336756	2009.8258628198744	2011.1235783822192	2013.8058498131188	2014.2943084119906	2014.5561805621348	2014.852753392176	2015.3262938910316	2015.6485951447605	2015.88324144996	2016.0070536727549	2016.1092906314134	2016.206602368532	2016.3035942831518	2016.3935866212926	2016.4981817399882	2016.5890338366903	2016.6846623722845	2016.8472082748185	2016.9742793989085	2017.1743004443385	2017.302797320046	2017.5163153405135	mascot	26	500	maxPerRegionYear_10
Region2	1990.1072743509092	1988.6806707116011	1990.009969191913	1988.5213037327035	1988.6726370145093	1988.889494951987	1989.0718460614903	1989.1549533410491	1989.2366857929355	1989.3083756460894	1989.3596198187727	1989.4118178345198	1989.4529724582758	1989.5013676886272	1989.537764371647	1989.5782571986008	1989.6074587758294	1989.6366302953652	1989.6657607124077	1989.7035225298073	1989.7326583578938	1989.7866767516596	1989.8545139700154	1989.926785011656	1990.0038995672148	2018.2502661210972	mascot	26	500	maxPerRegionYear_10
Region3	2009.0355083935533	2003.5077154389426	2018.418259707308	1989.1097545686316	2001.288239183353	2003.5635581672816	2005.9953936393908	2006.3941871155805	2006.5062139990434	2006.6335771256727	2006.7228245678596	2006.810549463854	2006.8699904965126	2006.9295938479827	2007.0046382593466	2007.1111000961596	2007.2821305067691	2009.4884117527026	2011.5973621599014	2013.3715785578152	2014.6918976397335	2015.8873550534072	2016.404615099773	2016.9233879772748	2017.4804680391749	2018.189657874297	mascot	26	500	maxPerRegionYear_10
Region1	2015.0694964250297	2013.5462203571349	2017.3075308788539	2010.773297082599	2012.6907976166528	2013.6597186967417	2014.0490385238877	2014.256070573013	2014.3778871132854	2014.4640914206923	2014.602853087423	2014.7525802974383	2014.8809771559047	2015.0167483960604	2015.136398665925	2015.2446331362871	2015.4302704851682	2015.5728576604938	2015.7783666229739	2016.0878837991575	2016.326668413392	2016.509754196104	2016.788924457842	2017.0012850751332	2017.1324446361941	2017.3077968483212	mascot	26	500	maxPerRegion_10
Region2	1993.399132099382	1989.1520302217405	2017.9085643592937	1989.0400212245117	1989.1838492658835	1989.38135470869	1989.6022035737662	1989.725654003003	1989.8197226876885	1989.9145985516727	1990.0054994633342	1990.0580029241273	1990.135830248516	1990.1960037558367	1990.2517411006088	1990.3040314756272	1990.365934427557	1990.40576545787	1990.4656566502117	1990.5256370394345	1990.5982791525246	1990.7508671926764	2017.2448737640068	2017.8103048219384	2018.0553320013894	2018.4032837545963	mascot	26	500	maxPerRegion_10
Region3	2007.5660230724297	1989.5867458789023	2018.0705744377099	1989.306344799205	1989.5891239325815	1989.8843982901774	1990.4385283130407	2004.380123861087	2005.9695695371834	2006.6833130405294	2006.8835366608876	2007.0631419273896	2007.1957050460567	2007.339196146239	2007.4640296457349	2007.5657907394793	2007.7163284676594	2009.6066887427703	2011.568965285845	2012.3392422704524	2013.5483534661137	2015.1266382730726	2016.4257693067282	2017.700457343747	2018.0930148701132	2018.3216330306516	mascot	26	500	maxPerRegion_10
Region1	2013.8780252541594	1989.5068699148296	2017.1151386735885	1989.0558964667043	1989.5350344507506	1990.065854234993	2014.3556692871282	2014.628897876275	2014.8411907936481	2014.960594207022	2015.080863195073	2015.1989421856413	2015.277945120346	2015.3829551836857	2015.4813010868575	2015.608650704507	2015.7500972319551	2015.877075208414	2016.0109710278173	2016.1345238189501	2016.3250304813698	2016.4545064802307	2016.622819731703	2016.8550058380183	2017.1892847549184	2017.786135977194	mascot	26	500	uniform
Region2	1993.1311010538736	1988.6273869460617	2017.5004988431374	1988.6935166468797	1988.9455205888164	1989.2179645660128	1989.3873213341267	1989.540893032343	1989.654995000953	1989.7514715233647	1989.8230651482606	1989.888240761522	1989.9577128101705	1990.025745852134	1990.086073543289	1990.1552761313994	1990.2259754140239	1990.2844356559933	1990.3502459886067	1990.446398791205	1990.5477366401824	1990.7011687782642	2016.395601240691	2017.4223680059727	2017.9375261361313	2018.1472762825615	mascot	26	500	uniform
Region3	2007.3973588535077	1993.4193347540136	2018.3461832476924	1989.4983542678808	1989.9244606916577	1993.4153717206557	2002.7260636218014	2003.907256787635	2005.6334686928028	2006.12117981618	2006.4719948421553	2006.6321256437147	2006.8067843352705	2006.928458932602	2007.071126488031	2007.3070262258861	2007.760090657796	2008.3763745634114	2009.0230426443663	2009.980226215349	2010.9548293583398	2012.5189856085797	2014.787654485027	2015.4304087145267	2015.9508019338407	2017.981946329673	mascot	26	500	uniform
Region1	2013.9587361810281	2010.4391570634095	2018.3102933716025	1989.0318668736734	1989.3614573933028	2010.5673407390527	2011.8619443326154	2013.4384870135905	2013.82581371012	2014.047591453585	2014.2431933261887	2014.445057723629	2015.2084535414047	2015.479622766548	2015.6339096707943	2015.7394718123026	2015.8198516900761	2015.8966466619186	2016.003006185608	2016.0921923529677	2016.1944591671663	2016.342731691964	2016.5300041043515	2016.7949090348807	2017.3969285948872	2017.8222390021735	mascot	26	500	maxPerRegion_20
Region2	1992.9896644179964	1988.8030599345448	2018.1991245899317	1988.6207325323498	1988.7550546758705	1989.0096802251571	1989.1934125284643	1989.2926758187111	1989.363409111082	1989.438376194786	1989.4968713695744	1989.5586174476412	1989.6087958058524	1989.6594175188216	1989.6951038345019	1989.7394480210744	1989.7765343679891	1989.8205816542206	1989.8591238775223	1989.8998447390131	1989.9502869353557	1989.9955941403966	2017.2393115994244	2018.0755854670101	2018.175190385797	2018.378563708465	mascot	26	500	maxPerRegion_20
Region3	2008.6934245659602	1989.3773003007473	2018.042809735375	1988.7779207398391	1989.2361536042488	1989.5385848642404	2002.1049925292036	2003.0875588228485	2004.2691798626029	2005.1534293251395	2005.9610261377968	2006.5912957673702	2009.2353520935333	2009.680837895442	2009.8966491785936	2010.0763741795229	2010.5057971098831	2011.6692942516609	2013.7703334248183	2014.5393485278994	2015.1901979722777	2015.8571962995582	2016.7936229186048	2017.6290161566135	2018.0009355303457	2018.1497941154091	mascot	26	500	maxPerRegion_20
Region1	2013.8858220373884	2007.9493146223888	2018.4824895791967	1988.81694004512	1989.3467826835572	2007.991431142666	2011.1535493204162	2011.6985704885535	2013.3886124017404	2014.2079501378298	2014.470520030382	2014.6583923753185	2014.8283866072175	2014.9749595867947	2015.1249096580857	2015.312249167329	2015.4739000438842	2015.7046765019961	2016.0294623778975	2016.292812528307	2016.4530854801167	2016.6467334830495	2016.884102268223	2017.1700109054761	2017.3852999394126	2017.8467917962444	mascot	26	500	biased_2.5
Region2	1993.806253985929	1988.6668917836462	2018.4255786727508	1988.3175273234947	1988.5473523641838	1988.7622753465248	1988.9795769922066	1989.1012733717512	1989.185483670125	1989.2521558913018	1989.3240566790282	1989.389229243743	1989.4327153754227	1989.4874829421651	1989.5461279975939	1989.5921740571523	1989.6454378416752	1989.6931387335585	1989.7506747038105	1989.8156848195488	1989.926472598836	2016.2808590274733	2017.6487477724888	2018.0947878300765	2018.3134000047507	2018.51070759475	mascot	26	500	biased_2.5
Region3	2007.0294086268186	1988.9211813052927	2018.2087107740683	1988.7298258732094	1988.956369227485	1989.2260178340227	1989.6727080236838	1994.790538072289	1995.3819827812204	1997.8364275068893	1999.5448926281874	2003.3876226713044	2004.4248001429592	2009.2744419532612	2011.3805911872607	2012.9589456924516	2014.2201364450755	2015.022753364607	2015.6845065182613	2016.2832315959222	2016.6489689190562	2016.9601852567826	2017.381531249218	2017.995961359066	2018.272884153394	2018.5014742615624	mascot	26	500	biased_2.5
Region1	2014.115564780705	2010.9271969111358	2016.6754304605997	2009.8540010159866	2010.712755126613	2011.0878400860597	2011.44550077349	2011.7747963509607	2012.056689780609	2013.6022035981064	2013.9198466902992	2014.0780550703018	2014.2241233398775	2014.3172538671838	2014.4521705005304	2015.0937607804208	2015.3848305578094	2015.5794615423492	2015.7161830636069	2015.8248038300299	2015.9180017379588	2016.0067353836187	2016.121135589412	2016.2874871939664	2016.5275824547625	2016.8857537860877	mascot	26	500	maxPerRegionYear_20
Region2	1990.369478629095	1988.6566810030756	1990.010337670764	1988.4886524945994	1988.7358364885524	1988.8808204158302	1989.0394055189734	1989.1299922644764	1989.2100286343364	1989.2932596149885	1989.341662011201	1989.3891419947133	1989.4250817695913	1989.4687444701958	1989.5035086515657	1989.554871788675	1989.5836443890585	1989.6116974343818	1989.6480274984792	1989.6881416539316	1989.73447634114	1989.779271519548	1989.8317491867701	1989.900796979701	2017.7749708114147	2018.3405233533128	mascot	26	500	maxPerRegionYear_20
Region3	2006.8446179398338	2002.0380319862363	2016.0401131895408	1989.261254444036	2002.0780159333237	2002.5472764852718	2002.9009239216114	2003.112375941213	2003.3055583315588	2003.5421913543828	2003.8019403166093	2004.3603749148426	2005.0224269432988	2005.5413213848565	2005.8338153072682	2006.3056591437667	2006.8584877994674	2008.8519473688682	2009.8213945799116	2010.1380497996536	2010.5256411668981	2011.3108285901262	2013.8037516118268	2015.37735932692	2016.1798977854437	2017.3990041082366	mascot	26	500	maxPerRegionYear_20
Region1	2006.9870065897633	1998.383521217854	2011.3503193639897	1996.8661413904438	1997.4903349632243	1999.1301092476563	1999.6462361391532	2000.242560015216	2000.6914920115616	2001.8092402747084	2004.5682832058274	2008.9558560180183	2009.370767360046	2009.5713500115073	2009.6750024788244	2009.776598310663	2009.861016564823	2009.9304313473206	2010.0002927361963	2010.0652928098361	2010.1312118094934	2010.2172757672415	2010.3578211455774	2010.6678591091795	2011.2316119591449	2016.5647121000627	mascot	26	500	biased_20
