regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2011.5840014240837	2007.9596046020054	2014.8374819386922	2007.6063761200446	2007.8103789540926	2008.0155315184832	2008.2394431282328	2008.400979401753	2008.543432400997	2008.7175543403766	2008.872580208398	2009.0300863510627	2009.2157187051246	2009.5182539063944	2013.4209282607999	2013.7075183348186	2013.8881830940372	2014.0524274027914	2014.164178806903	2014.2419681509057	2014.3384649693985	2014.4362840725464	2014.5311321341958	2014.6294990787774	2014.7542925679697	2014.864049885774	glm	4	500	uniform
Region1	1989.2379140084618	1987.9771929630658	1989.7080673485625	1987.7038350379507	1987.9158264420223	1988.0956136408429	1988.2854182777812	1988.397956281198	1988.5041410484835	1988.588723552069	1988.6666645777102	1988.7200784978102	1988.7769712580243	1988.8273434463367	1988.9028864713778	1988.960171054511	1988.9978708637013	1989.0440120654616	1989.0893217673224	1989.146164816097	1989.2113245883577	1989.276776911194	1989.3468390186051	1989.5072651241464	1989.6717546017474	2016.2885608325316	glm	4	500	biased_50
Region2	2014.7389482103208	2013.5133304825551	2016.7990371689239	1989.192337232512	2012.041195035318	2013.5475088747528	2014.1019019943292	2014.3242064312446	2014.4592844709869	2014.5833621358324	2014.6659354340613	2014.7707653424488	2014.8518759942858	2014.9484164208036	2015.0512598879318	2015.2083373766875	2015.361427608713	2015.4901352898023	2015.6137372846274	2015.7601559307266	2015.880190827735	2016.0194936200762	2016.1515367698544	2016.3670443437247	2016.5258987194954	2016.6185367914802	glm	4	500	biased_50
Region3	2007.5540271462633	2001.0285595407522	2009.683728290867	2000.6688228188098	2001.128045656025	2001.413679048261	2006.1849587820434	2006.9951435157816	2007.3152985736242	2007.4727497037077	2007.651875100586	2007.7500593725463	2007.8597673236156	2007.957004118619	2008.040087147791	2008.1427610633768	2008.2348803514317	2008.2989391290769	2008.3931278463515	2008.5106265938102	2008.6243570102436	2008.7865547407991	2009.0074115684138	2009.379856571324	2009.906372683926	2010.2278447176902	glm	4	500	biased_50
Region1	1989.0506083423243	1987.5170185077352	1989.3632770918134	1987.3207289449583	1987.55445909706	1987.7880642549571	1987.9992025406802	1988.0965137139149	1988.1727772235008	1988.2618948473687	1988.341332867241	1988.4112294062097	1988.4568693271142	1988.5019545661087	1988.5578684662073	1988.6354895174684	1988.6932434481914	1988.7482346811103	1988.800045733285	1988.8628621181938	1988.9466051346708	1989.015467785063	1989.0797182686672	1989.2208484415448	1989.4264339217054	2016.0412365845332	glm	4	500	biased_2.5
Region2	2014.855442336167	2011.204408595972	2016.7087224065097	1988.417997454772	2010.2441120712222	2011.2346357530366	2013.4333454906869	2014.5236933246204	2014.9803326139947	2015.237982015397	2015.4079486368394	2015.5131803133143	2015.5889541890517	2015.661439724798	2015.7185330248813	2015.8029942599878	2015.8597158911748	2015.9246979377822	2015.9899125834847	2016.0554455085435	2016.1549240980773	2016.223771481281	2016.305463880033	2016.4393137780612	2016.531951539394	2016.6238724297395	glm	4	500	biased_2.5
Region3	2010.8116736038985	2009.9791158602286	2011.7192558586992	2009.4138274711008	2009.810298895606	2010.0123962237153	2010.2814095406802	2010.3781964030431	2010.4551937392011	2010.553407619245	2010.6216165766923	2010.691815556751	2010.7424869052177	2010.787269759296	2010.844636016911	2010.9182466932014	2010.9842741188986	2011.0366671016914	2011.090516754005	2011.1486939970903	2011.2162365136057	2011.2872820463735	2011.3636800480997	2011.4639042774681	2011.5739675586178	2011.677052417246	glm	4	500	biased_2.5
Region1	1989.5605447301398	1986.702584641123	1989.3067155823048	1987.067777489565	1987.278376292996	1987.529456758112	1987.746234796286	1987.9096700466678	1988.0404137828586	1988.1166933131387	1988.1891415297798	1988.2314659820402	1988.2995547104285	1988.3609021786106	1988.4413604308415	1988.500542555236	1988.550082935008	1988.6076654694548	1988.6761976418427	1988.736673150449	1988.811128559893	1988.8965658337445	1989.0179615290097	1989.2865577987204	2014.2049992361315	2014.5151392206292	glm	4	500	uniformS_10
Region2	2012.2621558181577	2009.7896496615408	2015.0873370887796	1988.157481543849	1988.6856977084324	2009.7925512744473	2011.9625140846763	2012.335111924902	2012.614461712194	2012.8037837833353	2012.970233713413	2013.1187792441035	2013.2309148677539	2013.359096947946	2013.4705635455532	2013.5884797211393	2013.6762298580175	2013.7647800523496	2013.8891874800167	2014.020608187384	2014.1634797779207	2014.2748623767704	2014.488408387877	2014.726739543395	2014.811223607329	2014.9432509163414	glm	4	500	uniformS_10
Region3	2007.324923393754	2006.028530386631	2008.6993907100107	2005.7057092918021	2006.0352078387555	2006.233193053746	2006.467050913129	2006.6549063384618	2006.7668481060134	2006.9064061251017	2006.9993640955277	2007.0913501851578	2007.1552893608282	2007.2364206053599	2007.337753963492	2007.389741620145	2007.4741973445803	2007.5830161648676	2007.6637759383887	2007.7591342898158	2007.8694129941036	2008.0231676883388	2008.1531229039067	2008.455535957226	2008.7082430893538	2008.9078896164992	glm	4	500	uniformS_10
Region1	1989.217347410627	1987.2216467392511	1989.2946522551651	1987.191474378672	1987.3577587429736	1987.595540209634	1987.847372506637	1987.9440880994255	1988.0865313406132	1988.1811973315407	1988.2489681981845	1988.3140029262008	1988.3846140233638	1988.4527163583498	1988.5007334579464	1988.5579390148625	1988.6091898226737	1988.6743414965465	1988.7208153630474	1988.7944850577237	1988.874983425157	1988.952553578267	1989.052068695324	1989.237316150598	2015.1190154531582	2015.6921643957564	glm	4	500	biased_20
Region2	2013.9184768726489	2012.9569347260458	2016.438949388827	1988.650682441796	1989.0175063903598	2012.9743298937774	2013.5519019419994	2013.7866748924537	2013.9652811656929	2014.1138110918678	2014.2586697821553	2014.358080066481	2014.4722904504185	2014.5884921344477	2014.6891295287571	2014.7868791416781	2014.8987284085847	2014.9796996013347	2015.078200623174	2015.1809166153053	2015.3278297373804	2015.4786361707972	2015.6497035913185	2015.976748474497	2016.1604277900744	2016.3384257114917	glm	4	500	biased_20
Region3	2008.1258780270691	2006.598446595135	2009.4045561214916	2006.465531282592	2006.6828790939162	2006.889974129917	2007.1521101493568	2007.3869634696339	2007.5534278408234	2007.6640937654333	2007.7735613462107	2007.8788464407241	2007.9485623803703	2008.035069007022	2008.1132983243979	2008.204413335454	2008.2950768803182	2008.3830992199637	2008.4780993136753	2008.5980892353346	2008.7265412671452	2008.8522922413686	2008.9912540212756	2009.292869267521	2009.585531031462	2010.1349075700934	glm	4	500	biased_20
Region1	1989.5033755602926	1987.1317987006028	1989.4973595100962	1987.1625886412282	1987.4520428157007	1987.6009434935584	1987.8992934482094	1988.047600209721	1988.1496733852248	1988.243197352198	1988.340526424195	1988.382817695451	1988.4463135131853	1988.4933619101657	1988.5717559041193	1988.627353727669	1988.6941428169832	1988.765031751911	1988.8426178683399	1988.899189806436	1988.9526950105242	1989.0572154294748	1989.1722681628555	1989.4394286472505	2013.9503146301995	2014.3158067517572	glm	4	500	biased_5
Region2	2012.7854693787974	2011.7595643540085	2014.8466553391954	1988.2750685618514	1988.6689667167527	2011.8517283364101	2012.6362703970478	2013.0245135018572	2013.207343766533	2013.384665793876	2013.521961039859	2013.6068202001445	2013.6887434457074	2013.763990148192	2013.8313333023593	2013.8962773507667	2013.9729068777024	2014.049666282705	2014.1322105445188	2014.2067032911393	2014.2807970097099	2014.3777903401783	2014.488585157737	2014.60239942805	2014.703738850519	2014.8088151765942	glm	4	500	biased_5
Region3	2006.892710713155	2005.583813796426	2008.5865036094028	1996.0768098393232	2003.1591127154156	2005.78123224171	2006.1994908328838	2006.4337348067288	2006.6231626911826	2006.753661526576	2006.8462427503712	2006.9189725477725	2006.998977420646	2007.0924046830482	2007.165364405921	2007.2337009644757	2007.3094209616374	2007.3696689204953	2007.45098551511	2007.5167601340736	2007.624929328585	2007.749003994897	2007.8908285146974	2008.169978388156	2008.3583409228243	2008.8098049521575	glm	4	500	biased_5
Region1	1989.074383923382	1987.4869282822924	1989.4657713136078	1987.1544924748894	1987.5261738584163	1987.7109422032524	1987.914637371512	1988.070015355887	1988.1610984214758	1988.241095831295	1988.3371973151159	1988.4166751380894	1988.4924873819614	1988.5563789547766	1988.6140649612107	1988.662448286963	1988.7024743969143	1988.7429305781989	1988.808702790252	1988.8871321715674	1988.951477969143	1989.0476643670868	1989.1693385133674	1989.3246951045467	1989.5940989231083	2014.1965046713558	glm	4	500	uniformS_20
Region2	2013.0364024480114	2011.9134550417157	2014.7880238911346	1988.591810958472	2010.0823360540762	2012.0121570942101	2012.6663283476892	2012.9409150907788	2013.131734445849	2013.2286227907562	2013.3235749720766	2013.436601909095	2013.5259777168185	2013.5996933818021	2013.6844986355418	2013.7337868935695	2013.785037214746	2013.855314719252	2013.9331821899602	2014.0018319487626	2014.0826952036978	2014.145527977652	2014.2636656831776	2014.3887837507789	2014.5146325869737	2014.6095676816863	glm	4	500	uniformS_20
Region3	2000.5024276108493	1997.3738720953668	2007.2201975976163	1997.2189484945316	1997.4461400583932	1997.6548484065752	1997.9422263583356	1998.0916810231133	1998.2053894732342	1998.3043803245444	1998.4311874520088	1998.5301118650475	1998.6294667581174	1998.723424522759	1998.8368632570498	1998.9472352427197	1999.0731983528037	1999.2636861435515	1999.465978654195	2000.860608288349	2005.672799929436	2006.3314583353842	2006.7888980736002	2007.1497549924393	2007.4327933047423	2007.7142415832589	glm	4	500	uniformS_20
Region1	1989.0285191146565	1987.9262062277862	1989.4818944537974	1987.687344837439	1987.85553571316	1988.0110987254557	1988.2068643008347	1988.317310000463	1988.4302689271315	1988.4959820506062	1988.5646756649408	1988.6247745646858	1988.6896614463822	1988.733934940469	1988.777615323824	1988.8256734583401	1988.8719100769183	1988.9078380936533	1988.9688113056102	1989.0109878008907	1989.0692803010966	1989.1177760878106	1989.2017426163136	1989.322335372747	1989.4383013263061	2014.9010882764244	glm	4	500	biased_10
Region2	2014.8762456259096	2013.9806874128574	2016.5525761627505	1989.4244124039724	2013.237904739737	2014.053714430348	2014.3758188865543	2014.5710107767277	2014.7080515822176	2014.7940402202248	2014.8770148734877	2014.9664253613928	2015.0471841018714	2015.1322329362386	2015.2069526255332	2015.2765914921695	2015.358894317111	2015.419586003679	2015.5022972172308	2015.5937654791912	2015.7010544604007	2015.8129548218903	2015.9511035275866	2016.2045385333527	2016.3934172006461	2016.5412830656098	glm	4	500	biased_10
Region3	2001.888696735121	1999.3476563820805	2008.6593144874419	1998.8499364039671	1999.3848527975308	1999.7422624412081	2000.079644737788	2000.2861248038118	2000.4150295095164	2000.53884824941	2000.5980713195415	2000.70095503309	2000.7828768610127	2000.8438052403685	2000.9102360777274	2000.9807500872075	2001.0492975028262	2001.1394842971054	2001.2073623185402	2001.3583498055743	2001.5310070144576	2006.9841874980054	2007.7799710662098	2008.3673742750093	2008.7439464660642	2009.1492747225714	glm	4	500	biased_10
Region1	1991.051162465934	1990.3172071388267	1991.6982931682082	1989.7115413529857	1990.209812499221	1990.461032853829	1990.758927267517	1990.7886213496306	1990.8055089345937	1990.8216878202031	1990.8480423232245	1990.8990134422559	1990.9808851827531	1991.0280848401917	1991.0729529522882	1991.1166597088381	1991.1652182537568	1991.199863690121	1991.2304918994457	1991.2918905174413	1991.3529095424094	1991.4244431538064	1991.4869498017265	1991.5784308945556	1991.6527240473836	1991.753611455583	glm	16	500	biased_2.5
Region2	2016.2560338644457	2015.0634710723616	2017.868372716608	2014.031652611741	2014.2834781281897	2015.0609227944963	2015.3789319168277	2015.5137225547205	2015.6411469360244	2015.7348172277907	2015.8169115550836	2015.8844590603726	2015.985210206888	2016.0530838116902	2016.1552362350644	2016.2763678529407	2016.4386863715595	2016.619842501894	2016.816317518357	2016.959636499799	2017.0717794342647	2017.2138859426934	2017.319176392387	2017.4731520513224	2017.610796141307	2017.6969112204085	glm	16	500	biased_2.5
Region3	2009.5633207328403	2006.3172452924798	2016.4324926361369	1997.4593046467987	1997.677466905167	2005.9825217273892	2008.9381853068257	2009.1224876036629	2009.1480680806908	2009.1684622349571	2009.212882130204	2009.2990806295998	2009.376634286834	2009.4321278977836	2009.499637675095	2009.5412757002325	2009.5825121677478	2009.6499475839878	2009.719844558693	2009.8117517623564	2009.9160402455464	2010.248017829821	2014.35083888266	2015.1003862610473	2015.478122173316	2015.8915807550502	glm	16	500	biased_2.5
Region1	1990.2987966402302	1989.3874430711464	1990.688134360439	1989.0568250704	1989.2685792635832	1989.4239395837083	1989.5913188955067	1989.7348453283325	1989.799687101476	1989.9067840717862	1989.9944569942857	1990.0556625167023	1990.1101370399763	1990.1688728826202	1990.1918392927778	1990.2201730691634	1990.2501164460402	1990.298794290232	1990.3459601089687	1990.3757583296135	1990.4085417949052	1990.4677040995145	1990.534972573895	1990.5988148980105	1990.6561659133824	1990.6880202836558	glm	16	500	uniform
Region2	2014.0646735971034	2012.1722132232683	2016.1211504337489	2011.6646298777255	2011.9585569665605	2012.2710753584668	2012.506254764694	2012.70885154244	2012.965431076006	2013.1950297755427	2013.403163048804	2013.6293265486306	2013.8247834652366	2014.010877936907	2014.26769273031	2014.5815506214672	2014.81767146143	2015.0082507294635	2015.1848670909699	2015.3064100526753	2015.4028939336092	2015.536747371431	2015.6683446963996	2015.8749723655008	2016.0161389443545	2016.1897834548438	glm	16	500	uniform
Region3	2010.7714377864083	2008.6382398749504	2015.7769753984962	2008.3908540583996	2008.530063110864	2008.668192566539	2008.8649768004325	2008.972311414684	2009.1307383655214	2009.2045344695707	2009.2816819747477	2009.3479670707425	2009.3828285282434	2009.4189902764017	2009.484029342558	2009.5318602410769	2009.575549814249	2009.6588658106775	2009.7361499788965	2009.8606509386336	2014.9671492503417	2015.2956362489977	2015.444609678855	2015.6097976979881	2015.7315865112862	2015.7867423802834	glm	16	500	uniform
Region1	1991.1928401891992	1990.772060094693	1991.5505375809123	1990.5806983367365	1990.7750979807192	1990.8021602661668	1990.830893444719	1990.9403589736348	1991.025409807897	1991.0658923723768	1991.108607482876	1991.1461633204692	1991.1773172360304	1991.2008046934077	1991.2243019932066	1991.2441280877508	1991.2697004380261	1991.2955229926472	1991.3267767911937	1991.3613302383926	1991.3929029669023	1991.4313065794724	1991.464693492358	1991.51434697213	1991.5570577260683	1991.5893644735327	glm	16	500	uniformS_20
Region2	2017.5280931083682	2015.3359811941941	2018.672852012641	2013.1031614476137	2013.420112617342	2015.3171792896228	2016.0132816638334	2016.2737111246354	2016.4678644053747	2016.654593043404	2017.1445419731654	2017.8469398041761	2017.9011289173634	2018.0565023322683	2018.120909251155	2018.1815807604535	2018.222520355546	2018.2538058254358	2018.2923492424313	2018.3295145169275	2018.3734572400567	2018.419911083946	2018.4772928779216	2018.5300795112032	2018.5917072592704	2018.6237627790615	glm	16	500	uniformS_20
Region3	2010.808181840011	1997.6047809665986	2013.5481924147518	1997.4247730754282	1997.6465019164532	1998.6374096158434	2007.0898494027795	2007.47548891668	2007.6341874558157	2007.7992190680604	2009.6726027075044	2012.7413918414218	2012.8306646112064	2012.964928368665	2013.0179895739698	2013.080221173925	2013.1247183935675	2013.1586816091567	2013.1939561385527	2013.2313577479526	2013.285780252764	2013.3410152977472	2013.3979660143232	2013.4838515810738	2013.9712189592162	2014.571807702753	glm	16	500	uniformS_20
Region1	1989.3168978271058	1988.7271570694297	1989.911185719604	1988.3812339388403	1988.5704174311156	1988.7264742615246	1988.8886066324735	1989.008814515521	1989.064098453362	1989.1219768117874	1989.1814204054526	1989.2386882141252	1989.279560563631	1989.3188838114565	1989.3589735477667	1989.4000944442637	1989.428068258792	1989.4733884419436	1989.5117309279026	1989.5488980880436	1989.601530621858	1989.645657628085	1989.6971877666274	1989.7912670022793	1989.8400269708852	1989.8790580119196	glm	16	500	biased_20
