regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	1989.9932479582405	1989.0265964334637	1990.6460530673512	1988.6017663161351	1988.83979622687	1989.0797877279736	1989.2857181898037	1989.452787579753	1989.5440116221632	1989.6318088702787	1989.6981531895551	1989.763360725449	1989.8220778413518	1989.8747980444334	1989.9362252517267	1989.9751089452511	1990.0320579967004	1990.081643220965	1990.1228956281007	1990.1748812721344	1990.237666757759	1990.298837410718	1990.3735795912016	1990.4823365320003	1990.5342757854605	1990.6462825636295	dta	21	500	maxPerRegion_20
Region2	2014.7364405904216	2012.2166115921823	2016.701413957757	2011.8880569119412	2012.0533435965567	2012.2457858375697	2012.616567798689	2012.8567023536318	2013.0045514849623	2013.1856530590685	2013.3827405231561	2013.7439833548806	2015.0401269826648	2015.3942933050325	2015.5807413415073	2015.6916506443358	2015.8247681787154	2015.9255937565874	2015.9957896449284	2016.0761591100706	2016.1554746728716	2016.2398196560252	2016.3197365044127	2016.4785630290053	2016.6162596062645	2016.6928463046074	dta	21	500	maxPerRegion_20
Region3	2011.206250112943	1996.8160444404866	2015.753219075681	1996.137178621647	1996.4212148337656	1996.8189071385577	2000.438129337836	2006.8509840830802	2007.4840952598745	2008.5737353059435	2009.0636076110122	2009.5308945014458	2014.1976554647242	2014.5073654326652	2014.6480023533609	2014.7409990685146	2014.8536481776057	2014.9525907046138	2015.0261489562806	2015.107423165595	2015.1701610746475	2015.257605376775	2015.3339594250895	2015.4829198814475	2015.5571696985407	2015.6661224894706	dta	21	500	maxPerRegion_20
Region1	2010.4163711778701	1991.603678667157	2019.0128026527825	1990.9043123649817	1991.192634163282	1991.6035393529257	1997.113795630394	1997.9123233720827	1999.2090731974035	1999.5690517671449	1999.8806168376627	2000.2174107587336	2016.7838079465946	2017.3249333970573	2017.5783463479338	2017.7817071518798	2017.923235478119	2018.0732217446152	2018.2169780929942	2018.3375135323936	2018.4422988428612	2018.5460560042065	2018.6544875082698	2018.7835012500038	2018.853073651393	2018.9379314495875	dta	21	500	biased_50
Region2	1992.652067641243	1989.7165187249927	2018.342144488079	1989.476339486393	1989.7829433151728	1990.0302444823546	1990.3508708520235	1990.54186795639	1990.6601617618571	1990.7464750276206	1990.8459831181333	1990.9457864647984	1991.034962744278	1991.088416978868	1991.164892026084	1991.2259870556804	1991.290852940077	1991.3534216409907	1991.4207151052851	1991.5166977458807	1991.589468071879	1991.6519437703155	1991.8180134407162	2017.8949356586697	2018.5114810562804	2018.742856998333	dta	21	500	biased_50
Region3	2002.5898233703235	1995.7000322540378	2009.7978672170022	1995.2204467681313	1995.5172184869984	1995.796548418047	1996.139205430904	1996.37681783398	1996.5728745991096	1996.7744717205549	1996.991973652697	1997.1597007843861	1997.4601798280055	1997.6485495283655	1997.950234076574	2007.9595507492113	2008.5085369009257	2008.7020298800885	2008.886394479939	2009.0202670516655	2009.1476160835368	2009.2712875859609	2009.4356246908078	2009.566876151206	2009.7114270410314	2009.8839673765904	dta	21	500	biased_50
Region1	1998.786938283703	1990.143955829332	2018.7455634090481	1989.7608153876558	1990.0531218350325	1990.2646826778746	1990.4318291312027	1990.5754392793751	1990.6907036407395	1990.7679028561765	1990.8543755441958	1990.9453540704437	1991.0122082836963	1991.085388225897	1991.1526410503795	1991.2258089019147	1991.3192134458952	1991.4534205902569	1991.6621934000227	2017.4342822798449	2017.9382227730653	2018.1228798815505	2018.344154089142	2018.5433112144772	2018.6973009892808	2018.8065608752634	dta	21	500	biased_5
Region2	2009.867265823966	1990.3240907838228	2018.6817289394066	1990.0526710915362	1990.2944969126363	1990.4608656223206	1990.6704050031367	1990.889980085202	1991.0375301747372	1991.2614404398464	2016.055030832713	2016.702109679841	2016.9077279990117	2017.1015534668536	2017.2344458048956	2017.411231046339	2017.5858201148128	2017.8191630092892	2017.9890511871522	2018.1220877065352	2018.2111552466463	2018.3040795366926	2018.4298277606156	2018.576056793886	2018.6659642821303	2018.7847184222214	dta	21	500	biased_5
Region3	2010.23962724311	2009.2277914340023	2012.1573603221277	1996.9441111065316	1997.6700798864092	2009.2984299505424	2009.5354935274686	2009.7755653130316	2009.8882264931183	2010.0018561957904	2010.1191035558104	2010.223863080404	2010.3585800471808	2010.5175349059325	2010.6270814598747	2010.797725925923	2010.9453593576407	2011.051350487302	2011.1661173775403	2011.3160568349679	2011.4420617157266	2011.5706211227289	2011.7095824845267	2011.9012728607008	2012.0373846262023	2012.124646439681	dta	21	500	biased_5
Region1	2006.005099396327	2002.0816892909281	2008.6320256641118	2001.2354966285122	2001.701827588002	2002.3266307240885	2002.8427146633983	2003.1924318846366	2003.4911649111973	2003.8199280831236	2004.2143438750563	2004.8983368400284	2006.4934091296932	2006.8832337462386	2007.0727124706398	2007.2281460109987	2007.3748577215001	2007.4795318303927	2007.5940391318243	2007.7248016681635	2007.8427193504822	2007.9791014354603	2008.1127547089168	2008.3078706315507	2008.5661175065775	2008.6821207707674	dta	8	500	uniformS_10
Region2	1988.3535344820014	1987.238185447493	1989.3366518679811	1986.9469080643842	1987.1842883312581	1987.343377825583	1987.6152545830405	1987.7775939868277	1987.8937705645103	1988.0072358590774	1988.0929689345407	1988.1809985379148	1988.2478097723897	1988.327374453998	1988.4004615140316	1988.4928045182485	1988.5625003120185	1988.6211410145152	1988.6950631022034	1988.7558612353791	1988.8211169427025	1988.898481153436	1988.9865613428155	1989.1551942649503	1989.3003645065776	1989.4165202122	dta	8	500	uniformS_10
Region3	1992.011986014638	1990.1462408684406	1993.6563877861902	1989.7781963961527	1990.151046328398	1990.5032811797448	1990.9660860953786	1991.187364688583	1991.3566151700454	1991.478175519938	1991.602102641924	1991.716685293031	1991.844526484397	1991.962339466525	1992.03533145566	1992.127863507708	1992.2143167332956	1992.3296027670574	1992.4364927995528	1992.5408300302538	1992.7135407484443	1992.8525585960078	1993.1132068580762	1993.3556326672203	1993.6835590869655	1993.9580356880713	dta	8	500	uniformS_10
Region1	1999.9149450884358	1992.8125988519084	2005.1611368415247	1992.468894800693	1993.0406793109537	1993.3115593161713	1993.7317905803407	1994.2995463233558	1995.3213954287546	1995.8693122942782	2000.0821885626067	2000.761350912392	2000.9705790002877	2001.157803489474	2001.311774200252	2001.4278852879013	2001.5735216528237	2001.7182403653653	2001.8837281624965	2002.0486370693643	2002.3166909568563	2003.3008423716435	2004.143401792686	2004.8117866114128	2005.5792674664876	2006.2481431083918	dta	8	500	biased_50
Region2	1988.4483999335296	1987.1548880957216	1989.4218528279741	1986.8866540095914	1987.1360057627483	1987.35808013423	1987.679111314239	1987.8651412991442	1987.9960896973764	1988.0675801636276	1988.1713920234872	1988.237345679805	1988.314224394245	1988.3980294401667	1988.4584274263166	1988.5255817336276	1988.605126668313	1988.6738917300606	1988.7547867204164	1988.8516481950269	1988.9437125181576	1989.0447857053723	1989.1510621347738	1989.3029119745559	1989.413378145646	1989.617042573249	dta	8	500	biased_50
Region3	1990.6912443988294	1988.0930719411915	1993.1053036573524	1987.7150045082035	1988.1677065259555	1988.4076900079679	1988.7056039068025	1988.8963985378816	1989.0376394427199	1989.219738830151	1989.4780763695567	1989.767437251391	1990.3298659683162	1990.7396756186163	1991.032337954362	1991.1958521498543	1991.4220300525537	1991.5914797651335	1991.7429275394336	1991.9198980015863	1992.1079001643197	1992.2695636322214	1992.5167986146314	1992.8246758554376	1993.218152981354	1993.4754502992907	dta	8	500	biased_50
Region1	1988.8263921310147	1987.7620144895336	1989.4862856933128	1987.444539537199	1987.6712107238181	1987.8799815979858	1988.042773973299	1988.19522362556	1988.2918990182848	1988.3814860410814	1988.450400148107	1988.5089579447188	1988.5662663467212	1988.6307956062228	1988.6722505084776	1988.7226687985458	1988.7667784875607	1988.8078208142826	1988.852261147805	1988.9170817316635	1988.989634195922	1989.0501785267718	1989.1524039757578	1989.284644168673	1989.466785981187	1989.638268813649	dta	8	500	maxPerRegion_20
Region2	2009.2366178831742	2006.934964319207	2011.6798801649481	2002.5067156927973	2006.1591015394258	2007.177016301795	2007.7714048535604	2008.038742636676	2008.2739224593536	2008.4371465199656	2008.6035134870067	2008.8077659634455	2008.9934229331518	2009.2554315261095	2009.4181511358752	2009.7151798239	2010.0372159452354	2010.2491439582127	2010.4123752751427	2010.6132793554548	2010.7525252944577	2010.8937405160605	2011.0199382012631	2011.228557621422	2011.402592715775	2011.6525458401577	dta	8	500	maxPerRegion_20
Region3	2004.7432030857751	1999.2437585065475	2007.162203191296	1998.7285142454332	1999.1023388518845	1999.6289042810215	2003.4981953441668	2003.7576295042934	2003.93689975303	2004.0640432665646	2004.1576565837997	2004.2567796889289	2004.369389570583	2004.5316336145966	2004.7757548774775	2005.049536962683	2005.2166365158307	2005.419545302042	2005.6468281760967	2005.9277612130284	2006.2895136174434	2006.544183565117	2006.7664589624628	2006.9611566161154	2007.1151863928435	2007.3106670756272	dta	8	500	maxPerRegion_20
Region1	1988.9341709736436	1988.1844174803934	1989.5486646257018	1987.8902989017786	1988.100414481065	1988.2559470420044	1988.4620490802333	1988.5638364837055	1988.6304161724072	1988.7072298479507	1988.7652277232783	1988.8127048706588	1988.8645449318478	1988.9037282035335	1988.9530378119725	1988.9902174702331	1989.0375950104403	1989.076737378284	1989.123883661233	1989.1648811058353	1989.2170176305945	1989.2526184127385	1989.30617882689	1989.3931107220026	1989.4733522402098	1989.560270380577	dta	8	500	maxPerRegionYear_10
Region2	2010.8301067779798	2008.4865034178306	2012.5226057207178	2006.9285072884927	2008.179659842246	2008.6640782802867	2009.0682446770973	2009.39311310727	2009.7311022622562	2010.1401761994239	2010.4366999315641	2010.7243237582425	2010.9621603739865	2011.0948301578817	2011.1991207988704	2011.3183058937561	2011.4132174687313	2011.5091502590367	2011.6184452456337	2011.7358971172978	2011.839584857695	2011.9891856634856	2012.1468504105746	2012.3131182002192	2012.4392380043257	2012.6487146808838	dta	8	500	maxPerRegionYear_10
Region3	2008.908112240303	2004.274298482071	2011.7027316839021	1999.7958114075363	2000.6758197768604	2004.270725944914	2007.0583256001646	2007.3280477146343	2007.5295626390223	2008.0679798598703	2008.510678959583	2008.7420529686526	2008.9850986705492	2009.2310752634621	2009.5215844886125	2009.8394096568252	2009.9641437267524	2010.0929270885638	2010.2362030498332	2010.3445623920193	2010.4627275852695	2010.6545304298493	2010.8757085341203	2011.1570553382014	2011.3121160736318	2011.464540072385	dta	8	500	maxPerRegionYear_10
Region1	1989.0071171756986	1988.225695160258	1989.6361611750535	1987.966250515473	1988.227512671083	1988.3477170993533	1988.5320777167476	1988.6312201394724	1988.707669350583	1988.7720089865102	1988.8345826293044	1988.8910678319494	1988.944689853016	1988.9836730462703	1989.0271864527854	1989.0815840418527	1989.1440126011084	1989.196752088499	1989.2395084439345	1989.2809927198086	1989.3251467136772	1989.3943961503521	1989.462890843351	1989.5609034832676	1989.639026179968	1989.7521040118966	dta	8	500	uniform
Region2	2010.4346741972174	2007.1180800145705	2012.5784400197522	2005.4175824678064	2006.4893696946344	2007.3488467725854	2009.051235845784	2009.3239438785854	2009.499666129746	2009.7437969961318	2009.9548911448064	2010.1267719811615	2010.3119560802515	2010.4617787870966	2010.6301355628593	2010.7755598647582	2010.9217786016993	2011.095961819573	2011.2566279038683	2011.4244944267655	2011.598828039243	2011.8222401330231	2012.0790396706761	2012.299896743472	2012.418680295158	2012.5791261540294	dta	8	500	uniform
Region3	2005.7806353735277	2000.2900813408835	2009.0104089732718	1999.9082611104395	2000.1365703264153	2000.3450794736884	2000.6676490082982	2000.8640974058678	2001.0112799928543	2004.8710414149675	2005.3132773109508	2005.571280711224	2005.796309950501	2006.0039401767342	2007.4046863146305	2007.8581275528393	2008.0124848748635	2008.1163739055235	2008.2194569833457	2008.2985672903803	2008.394124977223	2008.5099121475187	2008.603739790901	2008.778347356467	2008.916228844131	2009.0340755712382	dta	8	500	uniform
Region1	2001.440683216492	1993.9459101140412	2005.046147145098	1993.3799588720324	1993.8606065164129	1994.2457376118327	1994.7753888442514	1995.7252045958355	1998.987373421806	1999.4941299539978	1999.885981936756	2001.155488656766	2002.8477481250882	2003.1599487091553	2003.2858548347476	2003.410922130138	2003.5260313822844	2003.6468084524827	2003.7496818668767	2003.8755399585082	2003.9835862893042	2004.2041509646972	2004.4040723384514	2004.7676202607079	2004.9891722064247	2005.3153192162501	dta	8	500	biased_10
Region2	1988.716153513636	1987.7821537472457	1989.597855261112	1987.4461604595524	1987.706059529916	1987.9087681601488	1988.0942396115572	1988.2561952855804	1988.341751048717	1988.408345456843	1988.4776286353672	1988.5418284815019	1988.6098911969966	1988.6855860342687	1988.7440436745087	1988.806408202484	1988.8724600031746	1988.9324491432071	1988.9949105356945	1989.051106761922	1989.1222745347031	1989.2046835439758	1989.2944117110874	1989.4489984633287	1989.5761853428062	1989.7140483143685	dta	8	500	biased_10
Region3	1996.9168298178458	1989.7921588106706	2002.3688585388236	1989.5428058863822	1989.6941321174672	1989.919239789433	1990.1890162640518	1990.4094550865489	1990.6583532578995	1990.9410016717804	1994.8329491957302	1995.3882099143038	1995.7405676208152	1996.0017950476442	1996.2968512717762	2000.541698878275	2001.0981733541605	2001.2651988335745	2001.4360540752177	2001.5847538071507	2001.7194362819455	2001.817002608852	2001.9607827367151	2002.134826188353	2002.3101560655036	2002.4497340735911	dta	8	500	biased_10
Region1	1990.9670238129224	1987.7676035683235	2012.2268060288343	1987.6599117091478	1987.8413685344683	1987.9617884715365	1988.137685423545	1988.2550483328328	1988.3508981840323	1988.419260359997	1988.5033948685355	1988.5484726205273	1988.608417441848	1988.6726173318084	1988.7141546515509	1988.7835938345593	1988.8285285789786	1988.8859086422997	1988.936156358377	1989.023330481163	1989.1006637315988	1989.2175661133356	2007.6705085580872	2011.967479295907	2012.3729269321225	2012.6739791168327	dta	8	500	maxPerRegionYear_20
Region2	2008.4899699545454	1988.5362703685084	2012.9556123869486	1987.956553171499	1988.2617846982994	1988.593243401428	1989.2377838072791	2007.9531792482671	2008.5552140134837	2009.0792055950874	2009.5391987407545	2010.0529048557764	2010.5161786374351	2010.8591708004417	2011.1046920545207	2011.273355142394	2011.3794564965265	2011.4904468630946	2011.6363870502532	2011.7333857719946	2011.8890336882762	2012.0265782653985	2012.1938043448176	2012.5101477500427	2012.7460675797035	2012.9236650880423	dta	8	500	maxPerRegionYear_20
Region3	2004.9738558626964	1999.1666898599183	2008.1890948044127	1995.632253888265	1998.1700290615115	1999.276203361808	2002.5364139437208	2003.9904800975175	2004.2759874536357	2004.44064875393	2004.6044092579107	2004.716080725517	2004.8395767272004	2004.949095177329	2005.1261420814274	2005.327833907773	2005.653627998065	2005.9235578922232	2006.2063439027152	2006.6219930811324	2007.0496371914337	2007.2730436037862	2007.4651534642073	2007.672983082512	2007.8226781053695	2008.0051175661295	dta	8	500	maxPerRegionYear_20
Region1	2002.9900959842578	1995.8130542875144	2006.0997365244116	1994.932025157212	1995.5678117556502	1995.966075096879	1996.6266364745509	2001.688803680762	2002.3034529308175	2002.6668876108308	2002.8987103190068	2003.1160056261967	2003.2985240437133	2003.4574466038778	2003.6487765216034	2003.802381172578	2004.1657445137116	2004.4311280876173	2004.7417702072453	2004.990989802365	2005.2504881475516	2005.4252576448273	2005.6026953932014	2005.8422640163826	2005.9902339539726	2006.182529399574	dta	8	500	biased_20
