regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2014.9699501601656	2012.273420459844	2018.3553024660368	1988.7248317170988	2011.5891594314596	2012.582254814758	2013.6657522767955	2014.1912103654472	2014.4599527406897	2014.712432151155	2014.8748673181053	2015.0052008367907	2015.2001684630438	2015.346603903425	2015.535823249456	2015.7204933273615	2015.8636241008282	2016.0763062562621	2016.2313418824244	2016.4211282106369	2016.7290591191227	2016.9794161603684	2017.3112818675238	2017.6907905507762	2018.0809289989961	2018.5552525143037	basta	5	150	uniformS_20
Region3	1997.9435173899167	1987.0783953996174	2018.4242301810154	1986.5636477406586	1987.0426247095688	1987.3654579252325	1987.7336184176786	1988.005915654628	1988.1754965578868	1988.3353710058811	1988.4748522871369	1988.6222038596638	1988.7401261288594	1988.868982056671	1989.042366805702	1989.285962474112	1989.7572896432634	2004.4283202116212	2008.7006046579163	2011.9149375567888	2015.44288048262	2016.512192866092	2017.1839365217425	2018.0460781368756	2018.4178497607172	2018.8082197499366	basta	5	150	uniformS_20
Region1	2002.1756950739168	1988.6956127314745	2018.8634328206879	1988.3295452305163	1988.5816590049233	1988.7708917861878	1989.0546891100562	1989.2267946001657	1989.3326948541658	1989.4338686060337	1989.5330016728876	1989.608490954874	1989.7089271112945	1989.8023527533956	1989.925553459087	2000.961675588493	2016.4978934309524	2017.1436433337838	2017.5531376007334	2017.8618014758574	2018.082188488024	2018.3536661719806	2018.5109324674806	2018.6601165995555	2018.810055966095	2018.8870147675432	basta	5	150	maxPerRegionYear_10
Region2	2005.1793719110303	1988.7876294605198	2018.7653578908	1988.3901690789428	1988.6925247224071	1988.8926902404905	1989.18148334882	1989.359076359007	1989.4898668621	1989.5895304407272	1989.7036432480602	1989.8408970604944	1990.0127389273066	2015.9371538752273	2016.6543364497143	2016.9417355160294	2017.2138196815808	2017.578483425379	2017.8417335628872	2018.0485908072608	2018.2060217490255	2018.329237652564	2018.4578923789934	2018.652271969945	2018.741009540136	2018.8136822051736	basta	5	150	maxPerRegionYear_10
Region3	2011.6640453069276	2005.7108480749803	2016.3908983299834	2005.3107027824847	2005.7266785148834	2006.0214738032544	2006.3576888781208	2006.5212156628158	2006.640380272037	2006.7438454685016	2006.8616490485917	2007.0268554704978	2007.2210966544112	2014.6715099530848	2015.1175627113917	2015.322493305669	2015.4597150240247	2015.5750619773826	2015.6681539188162	2015.770240553468	2015.8702841916045	2015.9811685990667	2016.0868881305685	2016.2549145804633	2016.4344135895337	2016.6616463754165	basta	5	150	maxPerRegionYear_10
Region1	2000.7413246703495	1988.5546627865463	2017.1625594186978	1987.9717086829294	1988.4232771654981	1988.7288376188915	1989.1268682254267	1989.357723090637	1989.5470750403006	1989.7434424914973	1989.879460912343	1990.0427225581668	1990.2199125626712	1990.4479752379143	1990.8956302129022	2009.0365979534013	2009.7802521514668	2010.39283991533	2010.9661849821364	2011.412086981797	2012.029064722961	2012.9043615746382	2015.7132216362788	2016.6122371215374	2017.076010282761	2017.3616047161233	basta	5	150	biased_20
Region2	2011.1027797524177	1989.2851887973213	2016.8702442405206	1988.7152266185508	1989.2037213932551	1989.6183512464852	1990.235984485592	1990.7469060427843	2013.9643497625725	2014.469231618476	2014.744320033178	2014.9712874386798	2015.1228160565772	2015.2437758997276	2015.3585660338076	2015.499608172068	2015.6246258100418	2015.75225898038	2015.8548359179765	2015.9517272147925	2016.0738824961975	2016.2267830338478	2016.3687202189797	2016.656264907751	2016.8245542753973	2017.1178794308646	basta	5	150	biased_20
Region3	2004.793566926493	1988.5276990315795	2016.9991743425664	1988.3363659455956	1988.6757714801463	1988.986819937358	1989.2827269173958	1989.5890521981455	1989.9463331113182	1990.2179389874868	1990.7272235040339	2008.1174590342328	2008.6352187640553	2009.0099877975242	2009.425279565996	2009.6820643020785	2010.0826338401764	2010.485380895804	2011.2089426472971	2012.0244591953324	2014.2959334519164	2015.8542647598774	2016.3032076057877	2016.8746488817355	2017.1975124912346	2017.5931652900617	basta	5	150	biased_20
Region1	2006.7203787134765	1987.1377017240586	2016.9008519871145	1987.250283611494	1987.5925484442378	1987.8411490633146	1988.227644071093	1988.5915560350666	1988.9503596933996	1989.5735898375378	2010.9884118763152	2011.3504088587501	2011.6153327522795	2011.8193545632587	2011.964205435378	2012.1214424903114	2012.2989056385825	2012.4917780363596	2012.7148411776714	2013.0423172230603	2014.2598648839555	2015.0209541480497	2015.7054007403922	2016.7685670098547	2017.9385344977861	2018.4998413876829	basta	5	150	biased_10
Region2	2011.4376423399583	1988.3154117804997	2018.1022051742125	1987.899751983904	1988.2190487725504	1988.7820655005237	1989.4512351771602	2007.8943863509069	2008.7544615001743	2009.4350371597675	2012.045224860485	2014.9086844489661	2015.3042252450637	2015.5402769966486	2015.7304038897178	2015.8815273074933	2016.0167344508575	2016.1416450961224	2016.3038592468024	2016.4935631648036	2016.6941494249136	2016.9000470546123	2017.1823115280013	2017.65669542004	2018.088963398836	2018.4523027558873	basta	5	150	biased_10
Region3	1997.740422789756	1987.0930908369216	2018.0153070074625	1987.0927405292575	1987.3004284565166	1987.6685277641564	1988.0086065967728	1988.254706130986	1988.404236619583	1988.5122307480342	1988.6504589338879	1988.7626605322664	1988.8887069073096	1989.0149789348675	1989.1557638361523	1989.3504476072385	1989.6968255593204	2002.2061959133164	2010.2929752021773	2011.4924774410383	2014.112835460933	2015.3400540446332	2016.307201479685	2017.861739870698	2018.3302584326327	2018.609093284527	basta	5	150	biased_10
Region1	1995.0035712069457	1988.3772168335327	2017.516804157874	1988.377441954771	1988.6017732795965	1988.807072457582	1989.0896053747163	1989.2559011462179	1989.3806014354707	1989.489022282066	1989.6080068320146	1989.7102019786023	1989.8035747601941	1989.889754689799	1989.9653957541354	1990.0495338720452	1990.1331977907807	1990.223644484338	1990.3229361196238	1990.470255007265	1990.7006816303715	2016.040857333863	2016.6936204017957	2017.4128779952744	2017.9077158116677	2018.0782261668396	basta	5	150	maxPerRegion_10
Region2	2011.420170680944	1989.141959719395	2017.773576636194	1988.6845588291308	1988.913431385298	1989.3452898655462	1989.7676357817586	1990.3754189917775	2013.2495522234785	2013.8713479541143	2014.2880275039727	2014.6419577708411	2014.9226686322402	2015.1474470514445	2015.3426336243906	2015.5077143249448	2015.6343392087015	2015.8102856618348	2015.9475672385856	2016.1435440154685	2016.3286577324577	2016.5422461793737	2016.8503903340243	2017.3956926067908	2017.6787392807248	2018.0145086182401	basta	5	150	maxPerRegion_10
Region3	2005.116893109644	1989.0273256251046	2008.6609210143438	1988.717299845066	1989.3455049518045	1996.7900464149343	1997.6234145406981	1998.1751017119911	2005.5241707407872	2005.8422965589516	2006.0919317341481	2006.2561813784728	2006.3931331437157	2006.526096564734	2006.6227254626472	2006.7276132362333	2006.8262903507352	2006.9279533486217	2007.02545175522	2007.140948049781	2007.257356903468	2007.4062846343866	2007.6251982944664	2008.1972455057826	2014.1766175394114	2016.5088303891634	basta	5	150	maxPerRegion_10
Region1	1999.102555478865	1988.2114910960493	2018.3795029325988	1987.6795079724843	1988.0284777675436	1988.3965054966086	1988.6835035679703	1988.9663256720441	1989.117717092194	1989.2221974463027	1989.3484603966187	1989.4588958445686	1989.5769913584422	1989.6805777982706	1989.8048819041564	1989.952718524637	1990.2304903668887	2009.3868839006532	2016.015602174676	2016.857203667876	2017.20744714551	2017.5614881088554	2017.8461088252157	2018.054661526031	2018.270493309054	2018.4609982244176	basta	5	150	biased_5
Region2	2012.7176128598983	1989.279483778449	2017.679073349665	1988.9058730895497	1989.076389641859	1989.599312945545	2009.5905847131894	2010.4807018158497	2010.9360458552094	2011.323316908606	2011.887268528406	2013.162518320265	2014.9731313647108	2015.301295965063	2015.4730440287346	2015.6831265785438	2015.7945180921993	2015.930967419066	2016.0971802793485	2016.223822792337	2016.3923400826825	2016.6068721925897	2016.8730145257205	2017.3156707740523	2017.5803740729623	2017.8937021550228	basta	5	150	biased_5
Region3	2006.7518139279205	1988.342403424328	2018.080752321518	1987.6174937079104	1988.3449024212316	1988.6984884997294	1989.0443446003176	1989.3949087397898	1989.6001723757736	1989.9024732357036	2006.9089546666798	2008.363303712771	2009.2101092869773	2010.2571730261823	2011.176360984913	2012.060972058634	2012.920967848271	2016.0858370981473	2016.511553583512	2016.7574544665727	2016.9585492195743	2017.231718925347	2017.4847690759764	2017.8416092961645	2018.0875377065697	2018.3433583787548	basta	5	150	biased_5
Region1	1994.2204871543206	1988.5533231661614	2018.6476222609606	1988.3013708359967	1988.5819109628283	1988.744372493332	1988.941843001263	1989.055595651199	1989.1374547555797	1989.2295110857378	1989.3000196215683	1989.356619663812	1989.4067610744737	1989.4613339988016	1989.51306772847	1989.5733958406686	1989.6375224732708	1989.680440997843	1989.7427766705334	1989.828117575044	1989.9320703901456	2016.117304578567	2018.128759434391	2018.5636866909051	2018.7120686051699	2018.8969141314421	basta	5	150	maxPerRegionYear_20
Region2	2013.1257919733948	1989.099017507763	2018.887729446962	1988.7392950484705	1988.9335092090762	1989.1251926510129	1989.4626560154538	1989.7248458286135	2016.9277931862878	2017.194363458312	2017.4138023319256	2017.5786459937624	2017.6923133030489	2017.7786466299644	2017.861615114447	2017.9287155261964	2018.0047138224388	2018.076025172512	2018.1426723504344	2018.2040326396793	2018.2831719163125	2018.374316221861	2018.47170654881	2018.6076545353044	2018.7606582117467	2018.8755959766077	basta	5	150	maxPerRegionYear_20
Region3	2012.543281208682	2006.9392448439046	2016.140276551368	2006.7594028873118	2007.0654471931289	2007.2555679318991	2007.4927364385574	2007.6462612095418	2007.7805870025297	2007.896467829054	2008.0588805908965	2008.5106131185178	2014.5777840726103	2015.0197956115708	2015.2182436909375	2015.3096102103123	2015.4384661507036	2015.5197626502666	2015.584694977662	2015.6461451929076	2015.7428022699287	2015.8243958341043	2015.9057352272443	2016.0788138293574	2016.350163771802	2017.1636608369456	basta	5	150	maxPerRegionYear_20
Region1	1996.471265052624	1988.4815163309777	2018.5859749667532	1988.2397622078163	1988.4231960839775	1988.5990533964202	1988.8838236978663	1989.0692302570753	1989.180955137348	1989.282303574105	1989.3714635609495	1989.443174590804	1989.5159643249222	1989.576836767016	1989.6535127537074	1989.712735282523	1989.7732598838227	1989.8475329345836	1989.9604149261572	1996.2760589300765	2017.13786639196	2017.478254416404	2017.9437495861332	2018.356856415697	2018.5792695301363	2018.738538822946	basta	5	150	maxPerRegion_20
Region2	2010.9445429986442	1988.3833428837618	2017.95447347581	1988.2131551291482	1988.5663815174867	1988.803522857709	1989.15824091131	1989.4107332836022	1989.8427483884589	2015.1444376786778	2015.5410372167355	2015.802857942864	2016.0360949010128	2016.223716486681	2016.3526221659363	2016.4788892424774	2016.603858585242	2016.7140441360007	2016.8343151169897	2016.9704987377079	2017.0968145421655	2017.267718432882	2017.4327641124798	2017.7774979894236	2018.1615912223162	2018.5118368182145	basta	5	150	maxPerRegion_20
Region3	2010.6755552811912	1998.4169649530322	2017.3051497150263	1988.6502292809319	1989.1596122140527	1998.4227718475547	2004.7565957457475	2005.321493535998	2005.565460874666	2005.784023037889	2005.9981083138541	2006.2722823464953	2014.280767118695	2014.8200535322426	2015.0521102683686	2015.2154651445305	2015.3460317222905	2015.440114689883	2015.5376737030776	2015.6247514649287	2015.7234795690865	2015.8099384733916	2015.9163270400338	2016.1296446174283	2016.5965881926506	2016.9221976092504	basta	5	150	maxPerRegion_20
Region1	2002.5952399483888	1987.9788916139817	2017.7137728844964	1987.9782181822316	1988.1986733334127	1988.4746159900667	1988.7323035083973	1988.9358121789076	1989.1408246566918	1989.3289896204392	1989.5028508139405	1989.6403251422996	1989.8074326488306	2007.803637382553	2009.258148012354	2010.0795521428931	2011.2835048083161	2011.7376124803625	2012.2784536230502	2014.725538142443	2015.5502372036144	2016.2541567180413	2016.8338197793412	2017.4097904965158	2018.2281636058462	2018.4923642520673	basta	5	150	uniformS_10
Region2	2011.4274788571104	1989.2180966069332	2018.5810717023837	1988.8276457167017	1989.102079481353	1989.396803903619	1989.7695551610557	1990.0602520068326	2008.2425684437187	2014.2374919321253	2015.0109947883063	2015.3306460714402	2015.59016873524	2015.962521068574	2016.4062541440912	2016.8110609871735	2017.1281758802656	2017.3576071670711	2017.6097790917038	2017.7692184217776	2017.9074535730235	2018.041853457801	2018.183090906611	2018.3658251147622	2018.5406767879285	2018.6657342752962	basta	5	150	uniformS_10
Region3	2002.680052772861	1988.6670166304416	2018.6152519131651	1987.88777350245	1988.502173760358	1988.7407591686674	1989.0552268091567	1989.2621702042313	1989.413010402912	1989.5413952636202	1989.7609236889484	1990.0392445366022	1999.0707884680926	1999.9368068240362	2001.483545204916	2006.0662069192745	2008.8061732455471	2010.974623930818	2014.6380108459882	2015.6077224766923	2016.1922053967116	2016.656174260585	2017.1559683538637	2018.035574689041	2018.4945166588022	2018.6153696065837	basta	5	150	uniformS_10
Region1	1993.6091665503857	1987.0703942373805	2010.3825274737446	1987.0502891894284	1987.2284366098734	1987.4669445861314	1987.739813834853	1987.9864636361744	1988.1165227203405	1988.3126914924171	1988.4378987430116	1988.5300494821254	1988.6345124002455	1988.7627881643614	1988.885551007867	1989.01324141352	1989.212291298951	1989.4709545413896	1996.5838554728148	1997.9961330893425	2003.8844647908636	2006.998035595544	2008.6740115429352	2010.1454706333063	2010.5759261316966	2010.924415155494	basta	34	150	biased_10
Region2	2004.69621851202	1988.6993530327609	2011.0281939432698	1987.90832112458	1988.2932918762974	1988.752635711231	1998.4502168745723	1999.7783710042634	2000.2521960832278	2000.782792982457	2004.7360103053875	2005.9380321479666	2006.5125896459856	2006.9626149121884	2007.3493608111512	2007.6624112208544	2007.9775847844853	2008.163762318641	2008.3727347188296	2008.6367562512455	2008.892341838753	2009.2364160598556	2009.6779126781853	2010.4222811180161	2010.8185998559313	2010.9799362686172	basta	34	150	biased_10
Region3	2001.587679829628	1988.0796171976174	2011.0097266542446	1987.3628346614764	1987.6594752550527	1988.166134735292	1988.562651853461	1988.9439371913534	1989.5814016671561	1998.5446822527542	1999.701463367609	2000.6034884768158	2001.3989606186594	2002.585547243862	2003.8382111972649	2005.2452278712758	2006.063584641148	2006.4469018007462	2006.8136892742991	2007.447465725293	2008.2606154802347	2008.7201615658896	2009.405239410879	2010.4483839516577	2010.865432103972	2011.0038009265952	basta	34	150	biased_10
Region1	1990.1156790834798	1986.8081854463803	2010.5197406322127	1986.8130590212807	1987.163620483189	1987.4182327488395	1987.6775168423635	1987.851914649128	1987.9499153340328	1988.048491416866	1988.1155066115105	1988.2074455813322	1988.2673625852115	1988.3191289689614	1988.3748570153498	1988.4362278035999	1988.5088633520127	1988.5730591926035	1988.6272236688299	1988.7007166166586	1988.7996227798815	1988.9157525500007	1989.1108539167342	2010.1942938322313	2010.9427238554838	2011.190871847808	basta	34	150	biased_2.5
Region2	2002.9047314341346	1993.9957677158886	2011.220293338614	1987.3278392787452	1987.9047721957686	1994.0782828051222	1995.7184868889608	1996.6163176942048	2000.9718475989785	2002.1805385146617	2002.457813882232	2002.6575068600616	2002.8375177266032	2002.9901760523915	2003.1430331865554	2003.286910379996	2003.4711455629238	2003.9763405129952	2004.6661963155586	2005.5906970230785	2008.2499202918434	2008.8073595687656	2009.2801132287482	2009.6652157875878	2010.055912182363	2010.761647234849	basta	34	150	biased_2.5
