regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	2008.2445964832532	1988.083843224227	2016.334945097588	1987.796625035318	1988.108134962959	1988.5151759146263	1992.6024255097084	2000.50079844561	2001.996096268573	2003.2607511020144	2009.7161241761207	2010.6181805200142	2011.1173552289392	2011.4174980392215	2011.6695942758474	2011.90115095046	2012.1381037487588	2012.3812062498635	2012.611310894422	2013.1761872116997	2014.3595968598295	2014.870232586461	2015.2540044196548	2015.8730587376429	2016.4947935496427	2018.0257199500277	mascot	5	150	biased_10
Region2	2001.5470098882056	1987.5860735892186	2018.5156484338752	1987.1370338235686	1987.4116763092986	1987.7162252694072	1988.0714751439998	1988.2518452048112	1988.4051918461332	1988.6053134594576	1988.7976544454316	1988.9714549090897	1989.145876135639	1989.3237703640223	1989.6244160734923	2009.2042611227891	2015.2012935727923	2015.5032711998956	2015.8706679937445	2016.1234915929747	2016.3477563432145	2016.7051780362042	2017.2551335568626	2017.972183602779	2018.4137008603245	2018.5595592520647	mascot	5	150	biased_10
Region3	2003.903579497763	1987.077674062263	2017.9082837302308	1986.850652760889	1987.302741848902	1987.6773519407013	1988.0166948594567	1988.2758409218156	1988.5223468340764	1988.7269308020768	1988.9937776804002	1989.3154114288272	2002.0256445700982	2009.206011503712	2011.0266056766527	2012.2249650112935	2014.070308401078	2014.5688380015079	2014.8645436030952	2015.1388674173763	2015.4000183670605	2015.7853237842703	2016.2932432439513	2017.5553822671916	2018.1870699193914	2018.4720716954912	mascot	5	150	biased_10
Region1	1994.3787956555213	1988.417154273303	2017.748860023649	1988.1939121005844	1988.4955292778745	1988.718686838154	1988.992865927659	1989.2096548907157	1989.3578241968535	1989.4711184430507	1989.5549868511898	1989.6475187046601	1989.71670511527	1989.787752268477	1989.8808640912937	1989.952214924715	1990.0263155433252	1990.127583180997	1990.2330281987126	1990.3491233259556	1990.4837249257612	2016.0593508152378	2016.9714610812505	2017.5803638879324	2017.888774399799	2018.086505536031	mascot	5	150	maxPerRegion_10
Region2	2013.3128621048104	1989.5083136996	2017.7118023082028	1988.9395924765822	1989.4118162732454	1989.8965252932703	2011.9463156434392	2013.1540535548593	2013.554766550399	2013.9682816806685	2014.3613149698958	2014.651264267213	2014.9386397623596	2015.1182076160303	2015.2630057288125	2015.3734548073312	2015.493397999922	2015.6060895394808	2015.7344962748018	2015.8844994214733	2016.03705833925	2016.2778985967088	2016.6610449663801	2017.3288631419155	2017.641471457762	2018.0255746937037	mascot	5	150	maxPerRegion_10
Region3	2007.5941517044707	1988.6557354377665	2016.878889901627	1988.491843261168	1988.8019215221836	1989.2055798944639	1990.1226353983652	2004.52210508204	2006.0610490932465	2006.41524166319	2006.5870811293369	2006.7913107593931	2006.9456016383378	2007.1742452613137	2007.512114095693	2008.0715561021163	2009.9932118486856	2011.7148519428733	2012.8885008804564	2013.7564652159024	2014.3750838686	2014.7911312259753	2015.5981765990591	2016.543991017805	2017.1391474649895	2017.4333521145459	mascot	5	150	maxPerRegion_10
Region1	2003.9485051887539	1988.203119631587	2018.4543931902658	1987.4436331592424	1987.9935518190398	1988.4106121510574	1988.825515653258	1989.0523450909964	1989.21543899381	1989.3801196000659	1989.586391647463	1989.775767866233	1990.0318248056396	1990.4191735886668	2012.076198696108	2015.871201051526	2016.5565393205711	2016.8648963286823	2017.0678053267177	2017.270259064481	2017.469355364098	2017.6492522600774	2017.853229174865	2018.106793161721	2018.3589012438101	2018.5442852619767	mascot	5	150	biased_5
Region2	2009.2083199558008	1988.3067215124693	2017.8221745688068	1988.0190006347575	1988.4166948523628	1988.7259122179958	1989.140540455795	1989.415195460054	1989.7859091214457	2007.8160108956724	2012.490613824756	2014.7074396477215	2015.1451417375922	2015.413748602955	2015.664295034202	2015.8307352416332	2015.9859551424945	2016.1514361592576	2016.3592711675046	2016.5405363762802	2016.756854220465	2017.0010868077013	2017.318045340838	2017.6816994226335	2018.0023681809562	2018.3460450061036	mascot	5	150	biased_5
Region3	2005.471358238515	1987.8769130265207	2017.7624882196249	1987.9334447744593	1988.2444464942455	1988.5440033420482	1988.9342226947379	1989.2213128530736	1989.5162127885292	1989.8315411204449	2000.6330809642334	2007.5955979748205	2008.1434576950567	2008.689571034764	2009.1805637587327	2009.8903308370284	2010.889184953005	2011.8126524405989	2013.0250005700582	2015.9240849491423	2016.4896568558174	2016.941610593694	2017.2677922700846	2017.7031140363279	2018.1579903823688	2018.5331360318787	mascot	5	150	biased_5
Region1	1993.8269211875845	1988.642072972401	2018.7204911400006	1988.3610985652538	1988.6085954988714	1988.7637347330408	1988.932111657516	1989.036366048198	1989.1396073531457	1989.213217220742	1989.277816038355	1989.3325357519184	1989.3955984322895	1989.4438125166184	1989.488992363462	1989.5437359931082	1989.603373499832	1989.6622633779966	1989.728610175924	1989.8216258851312	1989.920049155136	2015.4445048574464	2017.9864065055908	2018.49073482246	2018.7144659190967	2018.807330644643	mascot	5	150	maxPerRegionYear_20
Region2	2013.4176580290618	1989.037554859121	2018.6487015572593	1988.785220600401	1988.9726178294927	1989.1955161659102	1989.5035951456673	1989.8768443867693	2016.844129975984	2017.2555761619042	2017.4022997377615	2017.5529397077569	2017.643555714355	2017.7151756665833	2017.8032089936899	2017.878319276453	2017.9441081874124	2018.0109937684713	2018.0816070305423	2018.1525753088717	2018.2358919290602	2018.311182439032	2018.4187734534535	2018.5380988900456	2018.6151794106295	2018.7854511678895	mascot	5	150	maxPerRegionYear_20
Region3	2012.4099282166633	2006.9943473749634	2016.297426154873	2001.022274617579	2007.0210981396183	2007.3660001033045	2007.7055929777086	2008.0881132632578	2009.3218690944802	2009.8343751634245	2010.1675453551852	2010.4387240848673	2010.7413975372758	2011.503404204961	2013.167619817382	2014.9126180967187	2015.121821015967	2015.3170217310674	2015.440003852694	2015.5384245707364	2015.6464084984116	2015.7408247487374	2015.8680040621562	2016.0454395791116	2016.4385157078602	2017.1611198611506	mascot	5	150	maxPerRegionYear_20
Region1	1996.823761536295	1988.4192661499555	2018.7040508954367	1987.9380497443017	1988.286962178779	1988.5172097636214	1988.8359152822422	1988.9802317082926	1989.1033781982296	1989.2000010076538	1989.287252527415	1989.3649612674963	1989.4503277015428	1989.5472325521291	1989.6095347805874	1989.6962520603943	1989.78233225256	1989.876425153846	1989.9905856727828	2016.2961081211492	2017.375066676497	2017.832539046175	2018.1912511780722	2018.451581573326	2018.651272075046	2018.772305488595	mascot	5	150	maxPerRegion_20
Region2	2010.8417897162024	1988.5983936486107	2018.1670666922998	1988.0143615190023	1988.514839253023	1988.8446912763613	1989.3069076029378	1989.6956981379935	2010.7699278905834	2011.7564291887236	2013.5748837884003	2014.4169170047946	2014.809064341849	2015.094836560821	2015.3647386003863	2015.543659582005	2015.8102627842395	2016.0734115314742	2016.3228498131984	2016.5190353436033	2016.7606346478128	2017.007292410645	2017.2581770471074	2017.719897894913	2018.136534360373	2018.4804811330273	mascot	5	150	maxPerRegion_20
Region3	2011.2117817732076	1988.6671905874507	2017.3007345628844	1987.9676090383334	1988.608036665566	1989.1055107349841	2004.6440961646354	2005.98638117082	2008.791513860999	2009.6246553620263	2010.3460461184516	2012.0575342091975	2013.6194654024996	2014.6206647952476	2014.9420265086114	2015.149955792431	2015.3404883682108	2015.5160053544205	2015.6548142873871	2015.7686651332579	2015.9500868264638	2016.0924530885763	2016.5188467208557	2017.0801604342337	2017.2914704091643	2017.5783572815803	mascot	5	150	maxPerRegion_20
Region1	2006.3659853438814	1988.32591540839	2017.8748462820738	1987.9413751697973	1988.4066508118467	1988.679686791323	1989.0339384913902	1989.3129338371107	1989.5622558510331	1989.7687499212864	2003.8207463922597	2009.4262954625776	2010.2625064901315	2011.3170866106116	2011.7659575433677	2012.1373159057896	2012.506688016127	2013.4296975065292	2014.9239272399134	2015.4319658910083	2015.8737672238803	2016.3939970181193	2016.8685521152274	2017.4921524825922	2017.9846703707587	2018.350990752316	mascot	5	150	uniformS_10
Region2	2001.2413522957706	1988.6438117979865	2018.4237547879707	1988.082676845508	1988.5240558903	1988.770502130695	1989.0525108232273	1989.2625011873606	1989.4005773982074	1989.5184010817652	1989.643259254119	1989.760876284535	1989.881666166555	1990.0145132375571	1990.1494171976897	1990.3783068658865	2014.8184985969797	2015.876514384697	2016.8893645084645	2017.3604683801636	2017.6808338539224	2017.8954411467162	2018.0663437558856	2018.2561824752186	2018.3755546862747	2018.531774378949	mascot	5	150	uniformS_10
Region3	2006.517599105206	1988.6047180719304	2017.4379741354146	1988.5083822943554	1988.836461027101	1989.1381807054265	1989.7068797689624	1996.265268367411	1999.6978263276285	2000.1602707838613	2000.77053203758	2004.1240162643658	2006.0273097604354	2007.9496909716006	2009.0255975624511	2010.0501074820768	2011.1530898198673	2012.0766316175207	2012.820277322451	2014.4654019247141	2015.2423291325165	2015.845727525141	2016.5258292796586	2017.159109703697	2017.8525600542407	2018.3846919630057	mascot	5	150	uniformS_10
Region1	2001.391361416071	1988.2545263915918	2010.9114741732844	1987.2616373294331	1987.9510371492668	1988.440118015638	1989.377387324729	1991.3776383564125	1993.0128204512564	1997.2156085273127	1997.957971618378	1999.0157353122447	2001.0141504529242	2002.4772652877905	2003.404654326957	2004.1332860632763	2005.03060263873	2005.818270733361	2006.6778246584754	2007.195122884761	2007.7340548931468	2008.3586200315135	2009.156585595011	2010.020299999032	2010.7703943278364	2011.0405627985542	mascot	34	150	biased_10
Region2	1994.072311283012	1987.3955195384985	2010.8554252213848	1987.0707429954048	1987.3999802426458	1987.5905151728277	1987.9361821030006	1988.2200745353352	1988.3847043753096	1988.4833170355423	1988.631610455432	1988.7331913574192	1988.8373710682936	1988.9662799246562	1989.0851337543236	1989.2083164650169	1989.337823585569	1989.5030974855035	1989.736382540342	2005.6414505483524	2007.19695020932	2008.8241657843876	2009.7631843834536	2010.595113011636	2010.8613041456272	2011.071944456508	mascot	34	150	biased_10
Region3	2002.7383563151745	1988.2480501873442	2011.1885963680531	1987.4917825457017	1987.8212207225092	1988.3434401473157	1988.8718983360911	1989.732294219869	1999.1025853635365	2000.882118579791	2002.1889679359117	2002.9352634021243	2003.5157366704339	2004.0244107664478	2004.524486862466	2005.0118277443896	2005.602868958186	2006.2452083196035	2006.9491017444727	2007.625668004322	2008.1964162688396	2008.755606446324	2009.462707053644	2010.4168870752337	2010.8789646623288	2011.176290029059	mascot	34	150	biased_10
Region1	1993.8648664549416	1987.2386822175808	2011.1606976245864	1986.7633075986575	1987.0998297706224	1987.3732541204233	1987.6134068741258	1987.797418059111	1987.943879345446	1988.0544523306748	1988.1360198241484	1988.234485396292	1988.330862578952	1988.4170424135123	1988.479568619503	1988.5584229914164	1988.6621093021804	1988.758244139349	1988.960081328133	2007.4539238579582	2008.9907853836075	2009.4866220988977	2010.0771099779674	2010.8479499097439	2011.0595511024471	2011.1804915962578	mascot	34	150	biased_2.5
Region2	2002.3136005368397	1987.630621842312	2011.1985875461198	1987.1238962727732	1987.4920736242598	1987.7457463174546	1988.0913461594098	1988.3627191272185	1988.5943557813434	1996.4865460045403	2002.6015699338486	2003.0541282512206	2003.4202521456411	2004.1915025222804	2004.731548305901	2006.2352033603604	2007.9783189843793	2008.3890530195847	2008.7401507461955	2008.9697349214198	2009.280593194282	2009.5333987223853	2009.9853527750656	2010.7812178728761	2011.1113960917644	2011.3069331874356	mascot	34	150	biased_2.5
Region3	2001.5271086506723	1994.645006815755	2010.6232746078906	1987.8161149299394	1988.7025014915298	1995.2980538767706	1996.1378895478672	1996.5171686392448	1996.7211989059228	1996.937367899321	1997.1148959832292	1997.5621139471764	1999.9802791172856	2000.9261324899778	2001.430337297872	2001.9604680955624	2002.5282464313732	2003.417196389789	2004.5433231752356	2006.3510191206256	2007.5203052430356	2008.1255100063001	2008.8463758518835	2009.5877699218945	2010.2333114556359	2010.9526883363576	mascot	34	150	biased_2.5
Region1	1998.4882382061523	1987.0788956717827	2009.3490690899134	1986.38098576723	1986.815020538947	1987.1885653744223	1987.5649141193524	1987.9172093981924	1988.1439582443509	1988.3391255359093	1988.534710045238	1988.7548959827254	1989.1467925937504	2001.427648740122	2004.122910295303	2004.8021409783328	2005.3964223697367	2005.972999018903	2006.4921573143663	2006.8884707409807	2007.353368890076	2007.755500946882	2008.3589917208658	2008.9833009573542	2009.2140994136257	2009.346449356749	mascot	34	150	biased_20
Region2	1996.1219584385292	1986.8705453534503	2009.2565443438205	1986.5650849036513	1986.8623802734598	1987.055501816447	1987.4877512928226	1987.7600699087989	1987.9660951905603	1988.169202373571	1988.3094081442457	1988.4519021591257	1988.613076898577	1988.77750482463	1988.974758272911	1989.2822680907143	2003.979217034114	2005.1582936292743	2005.9111040134153	2006.713637571379	2007.1838944108902	2007.632629554758	2008.3476020300754	2008.9915806169454	2009.2556931149848	2009.4063374484988	mascot	34	150	biased_20
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	34	150	biased_20
Region1	1989.5609953381133	1985.831933415786	1990.1011896893126	1986.3967417018102	1987.1080085703384	1987.4084915654544	1987.709510247989	1987.962136366201	1988.1117483222063	1988.2883462384993	1988.3979864434853	1988.4891363042425	1988.5888976714232	1988.6690684109856	1988.7485599482993	1988.8243159865426	1988.909221048059	1988.9804110517446	1989.065871774996	1989.1417560329155	1989.2507924066845	1989.388650663388	1989.5380345777335	1990.0013016737325	2008.9666649546234	2009.4712548390157	mascot	34	150	maxPerRegion_20
Region2	2005.4091972634342	1998.7309455491634	2009.8271557029634	1987.9885975539023	1988.4937633762127	1998.785333847075	2003.4210282713973	2004.967345493164	2005.366153196655	2005.590586770917	2005.8325387417005	2005.9970415078792	2006.159753930915	2006.3075140708397	2006.4527613870569	2006.5517394144094	2006.648573923316	2006.730860455305	2006.871578529401	2007.013216398381	2007.1575024609836	2007.4328332971074	2007.8237977069512	2008.2928077795964	2008.7107683373329	2009.2869424345738	mascot	34	150	maxPerRegion_20
Region3	2002.5299937882965	1996.1466113576896	2007.4598396864142	1993.700714297068	1996.280389270023	1996.733772827663	1997.2890319903247	1997.575218121184	1997.8151089378416	1998.0991168944697	1998.383551099611	1999.2547940795491	2003.1911062907047	2004.4628550390526	2004.789278736037	2005.012561206072	2005.1631819637996	2005.3407008782265	2005.4854724987556	2005.6690837000447	2005.829151749555	2006.08399837091	2006.3270229332818	2006.9364384690048	2007.6803725367365	2008.6663946550468	mascot	34	150	maxPerRegion_20
Region1	2001.0753442749792	1987.6315534600044	2011.29461193753	1986.9033442253585	1987.30079938216	1987.6671086639976	1987.9167379216703	1988.1605770945116	1988.3415606215265	1988.5573617259206	1988.7604471612462	1989.1176792120873	2005.4756383965912	2005.9345157589466	2006.255168331645	2006.6306639683908	2007.1300629780499	2007.6980815855363	2008.6791055511553	2009.3958026540959	2009.955727854857	2010.3196537141043	2010.5965579633018	2010.939705413208	2011.0785440253185	2011.210671592192	mascot	34	150	maxPerRegionYear_20
Region2	1995.7773506672559	1987.2023485664563	2010.8303524116225	1986.7021268423066	1987.0722911839257	1987.3431443045313	1987.610006892385	1987.8270870446356	1987.962693239057	1988.1226911602585	1988.2361137640871	1988.320056415685	1988.4343077463072	1988.532948421459	1988.6307941194395	1988.7790832280268	1989.0018708164282	2007.1109462475472	2008.3895294710444	2008.7471010072275	2009.0432201485005	2009.4112999354652	2009.9271684139214	2010.4698473337894	2010.7577612370117	2011.0105181264366	mascot	34	150	maxPerRegionYear_20
