regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2007.765009256478	1990.4808673317204	2010.453470085149	1990.1264561363457	1990.2129027897695	1990.4953468050433	2001.5219205658782	2008.7521660688233	2009.2944689052117	2009.5079705219105	2009.613158374505	2009.697011510133	2009.7644137759005	2009.812408869338	2009.862455957882	2009.8929146595326	2009.9329011401037	2009.9637916411739	2009.9996999173768	2010.035064312239	2010.0819593355252	2010.1372083648798	2010.1990916716159	2010.3014289183475	2010.3838069539088	2010.4219826721067	glm	17	150	biased_10
Region3	2008.9470532789926	2008.0981930861426	2009.805259831859	2007.2715453869173	2007.970107380212	2008.2862704908732	2008.5162699851244	2008.633770149923	2008.7292389882418	2008.8149908730763	2008.8653463647734	2008.9392058381554	2008.9981793499153	2009.0386065180076	2009.0842086667394	2009.1177968477502	2009.1504091309296	2009.1957719692061	2009.2393063150619	2009.2862887208898	2009.3502028286478	2009.429848485034	2009.503846608001	2009.6558117769066	2009.7809114597892	2009.9038828063176	glm	17	150	biased_10
Region1	1989.9654044257113	1988.9770362587622	1990.27481281515	1988.841228415497	1989.0228829104863	1989.1929778292558	1989.3564462305578	1989.4764010984666	1989.5578132157736	1989.623682755191	1989.6837783740891	1989.740621581538	1989.7935079027009	1989.828110860502	1989.8717546651915	1989.8982276705974	1989.9223955802247	1989.945469967169	1989.9729275288873	1989.9936327258622	1990.0135744398995	1990.0367979181037	1990.0803895725805	1990.1739780965397	1990.3348494011764	1990.5130645379902	glm	17	150	biased_2.5
Region2	2010.7440365451582	2010.225554243648	2011.5409654832174	2008.7034681696134	2009.8355686272666	2010.2632311677187	2010.4922620303062	2010.617659055258	2010.7140308919284	2010.7860057697694	2010.8440614956844	2010.888861617683	2010.9427783318465	2010.9837647080856	2011.010053186808	2011.0396929944998	2011.0605927539539	2011.09155587022	2011.1139584011705	2011.136323600194	2011.1600956518955	2011.2047436855594	2011.2539435670626	2011.3267820627875	2011.4356946534683	2011.5176595697305	glm	17	150	biased_2.5
Region3	2005.8160296701499	2003.347602875017	2010.6110778972647	1998.7640373260338	2002.4160650878018	2003.3832492310025	2003.7609026625253	2003.918275335783	2004.0209063191771	2004.095540736794	2004.146400629336	2004.2164390360324	2004.2764732153069	2004.3295244781882	2004.3963698525893	2004.4886254601874	2004.602079180159	2004.8105516817766	2008.8810593873327	2009.5522785626872	2009.7450866584863	2009.8433378531997	2009.9775956099834	2010.215303574265	2010.3912661114127	2010.527279968565	glm	17	150	biased_2.5
Region1	1990.8774738856055	1987.926551148106	2005.9774771453351	1988.3424691238483	1988.4864969736168	1988.7248467123763	1988.975738644668	1989.207757662907	1989.3551380333656	1989.4574449910237	1989.5341795300653	1989.6035529150981	1989.6724751443037	1989.748075621471	1989.8082835868597	1989.8558821187787	1989.8944332351593	1989.9370562008287	1989.9746535958798	1990.0289135445205	1990.0927252295335	1990.1441570771774	1990.310202559646	2005.9854641853965	2007.4322196465525	2008.4717807678298	glm	17	150	biased_20
Region2	2007.1150670537438	1990.4608247565484	2010.1533195962659	1990.0891530773927	1990.1663593353153	1990.4916705020028	2005.663539718196	2006.201195340376	2006.495193688495	2006.7472006044636	2006.9119260583614	2007.1907400662965	2008.7010581276313	2009.0190697869878	2009.1645537883082	2009.2746045427587	2009.3938397532872	2009.4709533112102	2009.5332605834624	2009.5902623777615	2009.6583052579754	2009.7224074647004	2009.796936865924	2009.8847128249993	2010.0014922879	2010.079550457096	glm	17	150	biased_20
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	17	150	biased_20
Region1	1989.9703665598884	1988.5403001270518	1990.3027977877832	1988.168775063344	1988.5463382536668	1988.7440491631774	1989.0480914936118	1989.2019976586666	1989.2990089812192	1989.3543714466787	1989.432016001763	1989.5025166883609	1989.552634076833	1989.6039161332137	1989.6426927977784	1989.6841032605623	1989.7238501712095	1989.7663159071337	1989.8044954629931	1989.8506914219763	1989.8977695851663	1989.9563980630835	1990.0042663394065	1990.1209082568068	1990.3436699193728	2008.4895437394323	glm	17	150	uniformS_10
Region2	2008.8919574782103	2007.8087894750422	2010.2218136540644	1990.1217148012743	2006.1576738204321	2007.8056853231014	2008.6346530993253	2008.8611932918043	2009.011268585649	2009.1345892345391	2009.2150699398446	2009.29092342666	2009.357785963045	2009.4122709307526	2009.459290301251	2009.5036257557865	2009.545038609541	2009.592704436115	2009.6421965519885	2009.6912700144694	2009.7382873972736	2009.7758161176353	2009.8637337613916	2009.942486461843	2010.0405689579275	2010.0989580346766	glm	17	150	uniformS_10
Region3	1997.4265196153826	1995.2470776465634	2007.8022244268204	1994.5377391248942	1995.0650606704264	1995.4874988245408	1995.8650704860815	1996.0660762438338	1996.1405189789314	1996.2206458259516	1996.3030051437595	1996.3559166143175	1996.4176509188235	1996.4645170010926	1996.5110277483373	1996.5662972592154	1996.6095396340775	1996.661882414676	1996.7171919262082	1996.7849011485011	1996.8402870909729	1996.993960135913	2001.2956835854452	2007.1030387830115	2007.7443959609284	2008.5882560953355	glm	17	150	uniformS_10
Region1	1992.2194816029612	1989.17414813015	2008.3833352107733	1989.1950233625541	1989.2902887266089	1989.4725099954958	1989.6164270240606	1989.7063709377614	1989.7585810585595	1989.8027038553598	1989.8419480302002	1989.8693211963325	1989.9024622087584	1989.9304527706515	1989.9554152570745	1989.9767620152875	1990.0037140353552	1990.0220990642106	1990.0411243186807	1990.066508765859	1990.1221812089534	1990.2439014796657	2003.073869488035	2008.2428739107627	2008.9036681573243	2009.5275474087714	glm	17	150	uniformS_20
Region2	2006.8830595795123	1990.2138500856295	2010.198759978678	1990.0877413796961	1990.1344926187176	1990.2256399692287	1990.3085627072687	2008.0315146640914	2009.3331143103367	2009.520817569316	2009.6161773861152	2009.6900923467188	2009.7438519321795	2009.7906673472828	2009.8235355827974	2009.8540049614883	2009.8777821096505	2009.9046679315065	2009.9298997846377	2009.9525669961647	2009.9780181046544	2010.0131371125574	2010.045322765238	2010.0975195606798	2010.1368655278452	2010.1777931542013	glm	17	150	uniformS_20
Region3	2002.607173764013	2000.7374397076317	2005.4335031492333	1993.609931032197	1999.123444933065	2001.1559073610588	2002.2112826686266	2002.3716910188027	2002.4769211687087	2002.5421618164405	2002.5879418402935	2002.6266697241904	2002.6615598620372	2002.6944227394838	2002.7246366746845	2002.7528383832123	2002.781674967325	2002.8023266899825	2002.823229082285	2002.856979883929	2002.9165054502075	2003.001887001633	2003.0895374963234	2004.0730003980902	2005.0679407573027	2008.456296365696	glm	17	150	uniformS_20
Region1	1990.9548271780823	1988.3374470087685	2007.1474011465966	1988.3877452129964	1988.529398240768	1988.6969759230992	1988.8929150981328	1989.089286081793	1989.2108825687562	1989.3025371397268	1989.3837194405946	1989.4606519296187	1989.5376657573834	1989.5924062464544	1989.640584524459	1989.6916231153643	1989.7447543093447	1989.8043546449214	1989.8520310805118	1989.8925061878872	1989.951382819525	1990.0289324880862	1990.2214330054258	2006.9819881241642	2007.5877928129028	2008.0776210236481	glm	17	150	biased_5
Region2	2006.6887250772472	1990.045068958617	2009.1143573296042	1989.7761286272757	1989.9714440433831	1990.128372698238	2006.5066675893597	2007.3088787059942	2007.6082266134813	2007.8194991030014	2007.9375986251998	2008.033519471133	2008.1476934230022	2008.2316045164457	2008.314613626396	2008.412227355086	2008.4854792820656	2008.5460895826343	2008.6014511197413	2008.6613579141383	2008.730127301612	2008.8146678715598	2008.890708012513	2009.005839937375	2009.066081434989	2009.137118458873	glm	17	150	biased_5
Region3	2000.5399674243133	1998.3007265018284	2007.4630988562772	1998.2411954700146	1998.4133793761903	1998.5888899880365	1998.8025931222317	1999.0046099888475	1999.1058825910716	1999.1960529394103	1999.3114167465405	1999.384096669373	1999.4415018161683	1999.509773472119	1999.572337274385	1999.6316993483613	1999.6781874451574	1999.7307672130523	1999.8109251086896	1999.8933938323032	2000.0753676477807	2002.4091283115526	2006.7862287179735	2007.3691196924497	2007.697864316217	2007.9417038153545	glm	17	150	biased_5
Region1	1990.2184096650863	1989.2527757908588	1990.9977221402332	1988.9026232761826	1989.2101681888457	1989.4011475161303	1989.6242036694953	1989.7500412567342	1989.8432579593914	1989.9366159245867	1990.018444884854	1990.0904497110591	1990.1429517319052	1990.2066371855128	1990.2486837186843	1990.3150517490508	1990.3710285091288	1990.427571101231	1990.498568043669	1990.555925713286	1990.614761347465	1990.6832361957263	1990.7545718765725	1990.9015425675543	1990.9870194630712	1991.0788879262318	glm	45	150	biased_20
Region2	2015.5680325152005	2014.5901185366088	2016.4730380073995	2014.1515479798675	2014.441700119427	2014.7233638489051	2014.9484967616672	2015.0848890954885	2015.1711748434627	2015.2859341828178	2015.368404133549	2015.4179195573013	2015.479705879431	2015.534742599679	2015.5961699638908	2015.6624396017191	2015.7303269681004	2015.7859786933811	2015.8502743432778	2015.9166195322537	2015.987008041887	2016.0706095796431	2016.1741215847246	2016.2862464613852	2016.3993825982723	2016.5518910005605	glm	45	150	biased_20
Region3	2002.9854863471874	1995.1924675212022	2008.6941380787182	1993.7814603046768	1995.590813314034	1997.3930840945	1998.4239241346513	1999.1471378615609	1999.89462597274	2000.3693702971732	2000.72738360875	2001.0490717183168	2001.378071445486	2001.9972925687027	2003.2858735766104	2004.1109461252404	2004.756735585231	2005.0929500678917	2005.3882170572444	2005.7153275068945	2006.004885396206	2006.3872443276284	2007.1791537827694	2007.9109986207893	2010.1194355463047	2012.3244949761877	glm	45	150	biased_20
Region1	1989.8922187962562	1988.893937605481	1990.7283304400837	1988.5225226573364	1988.754390504947	1989.024188748438	1989.2496916732894	1989.4124347373292	1989.528575276555	1989.6068353893916	1989.6679751372192	1989.7314410874587	1989.8065829861332	1989.8692486358511	1989.9344016634875	1989.9926617124634	1990.0520056106125	1990.1068410903692	1990.1653396160903	1990.2171655552613	1990.3009403900176	1990.407237689879	1990.4820440314625	1990.618438493041	1990.6946402094788	1990.8372030887708	glm	45	150	biased_2.5
Region2	2011.841861164282	2010.0218194131032	2013.8653941665077	2010.0211548282894	2010.3468991979805	2010.650274913794	2010.944594449938	2011.1241682653151	2011.2182690466684	2011.2947528069556	2011.3829071845944	2011.4643979113912	2011.5335235516288	2011.6053381353063	2011.682720123024	2011.7537239162523	2011.8124706294805	2011.873772099946	2011.9708297188076	2012.0836362142204	2012.1755279188233	2012.3345764771175	2012.9250889518812	2013.6558518221464	2016.2077581999586	2016.9703442663176	glm	45	150	biased_2.5
Region3	2007.139402100628	2005.3559268060546	2008.7401636969332	2004.9373862715083	2005.464477362285	2005.7946969356904	2006.0939596550431	2006.2708124371763	2006.4270900598615	2006.5541097484593	2006.6600517213647	2006.772351493578	2006.896906245252	2007.0134551833553	2007.1377275265406	2007.238171589199	2007.3474669845202	2007.5056110821622	2007.6468207224318	2007.7753954468453	2007.9458524714878	2008.1172024285509	2008.296122732692	2008.5632091352268	2008.863821841635	2011.9965544806014	glm	45	150	biased_2.5
Region1	1990.0624339078927	1988.9979752749966	1990.948803567777	1988.6338612879779	1988.8765544716202	1989.1087245032331	1989.4072728126118	1989.543881081757	1989.651298364728	1989.758634925688	1989.8336094968915	1989.8981011920355	1989.982176629574	1990.0403637308661	1990.1107235977966	1990.1630565736073	1990.2273377244899	1990.3067510803894	1990.371560855744	1990.4452587665028	1990.5033647903424	1990.5954816349577	1990.6746732042873	1990.7990696748755	1990.9174279010035	1991.0608472861086	glm	45	150	biased_10
Region2	2014.51701243546	2011.4918097026593	2016.8624272308516	2009.2230423879416	2010.2920014043923	2011.5078516211327	2012.2748138441416	2012.703613789286	2012.994664252799	2013.3026046000582	2013.5069975254403	2013.8007775122837	2014.3702211060172	2014.9794734349905	2015.1888285010227	2015.3660625926398	2015.5283673021288	2015.6622861590872	2015.7681457405827	2015.859563834318	2015.9898104433705	2016.1029207016738	2016.2169812056259	2016.3643091976576	2016.5099635865827	2016.6994952925488	glm	45	150	biased_10
Region3	2014.6834158552517	2005.2010340420861	2017.3460342308515	2000.0854704502128	2001.986080646173	2005.2052338447616	2006.0669387684463	2014.982047118869	2015.4787754597728	2015.643048225354	2015.785601721756	2015.8972660718746	2016.0049899939586	2016.072952631058	2016.1618101476029	2016.2456970714068	2016.3129736562325	2016.3761206182755	2016.469970587823	2016.5500657051848	2016.6449230608885	2016.7201637873732	2016.8218233620569	2016.952649548805	2017.0746816587775	2017.2245744214104	glm	45	150	biased_10
Region1	1990.3065571341297	1989.3518949372472	1991.228665104318	1989.0262779590141	1989.2121477022006	1989.3944410451425	1989.6118242764414	1989.7607549210097	1989.8692017660296	1989.9507807768048	1990.0311838269547	1990.0979273022076	1990.1818140731673	1990.2659932354977	1990.334974184395	1990.4146220240639	1990.4505354925532	1990.5006088938596	1990.5498886270605	1990.6120864787233	1990.6917190718414	1990.7765138404286	1990.88194312752	1991.0142556506664	1991.1436000861374	1991.2361707149312	glm	45	150	uniformS_20
Region2	2015.6265969082879	2013.1573925891585	2018.2562847940533	2012.891587938827	2013.0806325722792	2013.2629993841558	2013.5564185878625	2013.724628027428	2013.849750650197	2013.938519824211	2014.0639829508011	2014.199397049806	2014.29940787951	2014.4084295128755	2014.5700898021337	2016.7181133163022	2017.0249074384892	2017.2981022895053	2017.4910830851873	2017.574488986631	2017.6610335158525	2017.7897876462655	2017.929391272569	2018.0864473881006	2018.2150561584149	2018.359083810683	glm	45	150	uniformS_20
Region3	2005.8360874144307	2001.3179549930267	2008.4946851551615	2001.1142837766233	2001.5458194696942	2001.9370509292733	2002.4173167996394	2002.89154266566	2004.5309882732859	2005.2348207648988	2005.582947556792	2005.7777108137561	2005.9852009816386	2006.1470438178048	2006.279173211945	2006.4117667236571	2006.5150268042635	2006.6063273377433	2006.7014437321416	2006.8041777332346	2006.9504137018573	2007.1175470102103	2007.3904624196045	2008.1593540575361	2010.5717706449775	2015.205157139782	glm	45	150	uniformS_20
Region1	1990.474969714135	1989.2402377258254	1991.7340382711307	1988.6302317182801	1989.0431212054766	1989.3133592187266	1989.6168046784942	1989.787466706411	1989.9115813364722	1990.0564063012393	1990.1447657614874	1990.2427958229173	1990.3458283342575	1990.4225015592674	1990.5101065118126	1990.6179376935095	1990.7039568964246	1990.7847982611218	1990.9021753459447	1990.9780350616631	1991.0546334352807	1991.1538187004296	1991.303406554642	1991.4882154738389	1991.6354924297423	1991.741728600988	glm	45	150	biased_5
Region2	2012.9696570296112	2010.475593365344	2017.53452972002	2009.9947509619997	2010.2953205568506	2010.6310667450725	2011.0024026198328	2011.249957228696	2011.4024178756436	2011.5888848247855	2011.7367399423645	2011.8871170208533	2012.0663021036137	2012.1919634347664	2012.3528578084179	2012.5074656328256	2012.662501857826	2012.8319649330208	2013.2274662836744	2013.8281696180125	2014.8694872363994	2015.8967060469238	2016.4985594149966	2017.1468117610564	2017.4054705859369	2017.6067625218993	glm	45	150	biased_5
Region3	2006.5367161230995	2002.545105156614	2009.4516079246225	1998.4117819362932	2002.6243394137935	2004.5231735271973	2005.444857100018	2005.8051673237126	2005.9777604447656	2006.1168635633817	2006.268522660805	2006.3547504214364	2006.4925271233574	2006.5947333441352	2006.67197596343	2006.7766450029249	2006.8874924497588	2006.9875437969135	2007.1041700332341	2007.2005023725076	2007.2755938517598	2007.4374042518857	2007.6649792302956	2007.9741610356227	2009.599511628726	2011.4168985779045	glm	45	150	biased_5
Region1	1989.895158858189	1989.353989498775	1990.342474127355	1989.0259201057524	1989.2097815464942	1989.354668248792	1989.510091534309	1989.6183145892296	1989.686496523097	1989.7426596963655	1989.7958931698668	1989.829065944747	1989.8757152642204	1989.9074168568666	1989.9419570555044	1989.9809448352366	1990.004591139688	1990.0420641750222	1990.0720165304044	1990.1056101703282	1990.1328796278174	1990.1584346063817	1990.2055344594062	1990.2519957859772	1990.300930384437	1990.331492378413	glm	45	150	uniform
