regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	uniformS_20
Region1	2004.6569995452771	1990.7643086533487	2018.1779157073252	1990.3428643104337	1990.6273645867905	1990.916111713462	1991.2041076004023	1991.3830503537627	1991.5450271428188	1991.6969935223171	1991.852687925539	1992.0284770801059	1992.2539104983857	1999.7649417559396	2003.215333867396	2015.4166225990768	2016.0550316381998	2016.4893892679374	2016.7531314321807	2016.9691946462774	2017.175989205933	2017.367529637383	2017.5859501582022	2017.882228899613	2018.096696039084	2018.2350874471445	mascot	50	150	maxPerRegion_10
Region2	2007.9093915964768	1990.5805508015435	2017.8807645218094	1990.2742208071031	1990.5583665218724	1990.8260164937449	1991.129715304983	1991.3792349010057	1991.5855488001573	1991.8083170578411	1992.126064893055	2012.0303361007318	2012.7428139741146	2013.219923294287	2013.8942967917665	2015.2153206081975	2015.822142717112	2016.1412066572514	2016.377655257982	2016.5983666652912	2016.8143542064424	2017.0386295199944	2017.3087912158612	2017.644335702342	2017.8709472304151	2018.178978816448	mascot	50	150	maxPerRegion_10
Region3	2013.9679190119127	2010.1191459483002	2017.9392492712614	1990.9603597963503	1991.6407505049015	2010.3167101842957	2012.0774037062424	2012.7432972667887	2013.0969219636202	2013.48399246263	2013.9743041437143	2014.3851677328496	2014.6504225370043	2014.8654028729943	2015.0175149010715	2015.1656958142441	2015.3081108690826	2015.4482582956894	2015.6025799384606	2015.7943751247117	2016.0403791724973	2016.4231832007124	2016.7694588751517	2017.1490164276786	2017.4123088079832	2017.6744622290576	mascot	50	150	maxPerRegion_10
Region4	2003.6500517258667	1990.3946599135418	2016.5136065310337	1990.1583416878902	1990.5735114038455	1990.9506803204588	1991.3927091388325	1993.9207414108978	1995.6659197419217	2001.18541140785	2001.7534118834599	2002.0818107543628	2002.324182611008	2002.5674682717195	2002.7869249094483	2002.9995762440585	2003.2260371029224	2003.5349291982302	2004.5484893655282	2011.5263563908975	2013.894242967503	2014.9076399455664	2015.3927635414757	2016.0166269841668	2016.804645742138	2017.3024964285325	mascot	50	150	maxPerRegion_10
Region5	2002.17850677297	1998.1896981135617	2013.1234557371527	1997.7919579700495	1998.7064696113093	1999.1772322684894	1999.6831258538455	1999.9377758171518	2000.211003336004	2000.4674477912713	2000.701871393214	2000.9606521039664	2001.1917115658014	2001.4059478406627	2001.6039204527474	2001.8279994715178	2002.0014807540713	2002.2036143481926	2002.3739066462376	2002.5692801694659	2002.7690776887896	2003.0109211439622	2003.5421631727509	2012.0721541044438	2014.7286589310106	2016.5713081231397	mascot	50	150	maxPerRegion_10
Region6	2010.5477558179625	1990.8883446425086	2017.258528489093	1990.5053123512755	1990.9761536451806	1991.5135244558646	1999.2424669889506	2010.8695220975428	2011.310513970207	2011.535702707463	2011.7044803633823	2011.8360538435525	2011.9533642825645	2012.0580642217858	2012.15681890915	2012.25585727298	2012.3656113412608	2012.4756132701402	2012.6068125186107	2012.7707247167598	2013.095155699417	2014.3821524523528	2015.4674904224178	2016.661679692805	2017.4203098260837	2017.9246381500348	mascot	50	150	maxPerRegion_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	maxPerRegion_10
Region1	2014.7162053444663	2009.2474832008825	2018.0839650395762	1994.7603174039255	2008.1001031764422	2009.4412833675015	2013.4921792456769	2014.007759589497	2014.2674085006922	2014.4784088875722	2014.7087176714422	2014.853736510748	2015.0252117228429	2015.1746994559035	2015.314506068708	2015.4475146698726	2015.5999420519151	2015.7527968949403	2015.9020703040335	2016.052576017858	2016.2465383300016	2016.4272655346936	2016.6510391384652	2016.9872884036529	2017.3662480845223	2017.783669823178	mascot	50	150	uniformS_10
Region2	2006.6747941096412	1989.3652798601368	2017.2787518467783	1989.2461617268941	1989.580378874613	1990.011385058937	1990.4785663526209	1990.8964471915353	1991.396848159386	2001.2511409282645	2005.6990284366934	2008.198056779657	2008.9885268797655	2009.4745030786617	2009.9751437575305	2010.73571569874	2011.7761406074735	2012.6744688950157	2013.5142572790146	2014.0526214088966	2014.6672516799622	2015.3993269791326	2016.2055073214467	2017.0284505630752	2017.6029109216624	2017.972318220053	mascot	50	150	uniformS_10
Region3	2006.3286878528113	1989.7868606274506	2017.297176040626	1989.4213059131316	1989.8161998563892	1990.1150336715189	1990.488065390807	1990.780510953984	1991.0248647916912	1991.3032752357894	1991.6730230174078	2007.7787893739005	2010.17861337845	2012.5756047052691	2013.4491498105454	2013.8665844032578	2014.2123234716714	2014.4720530501927	2014.7374308481612	2015.0746461529409	2015.429578186565	2015.8959448351163	2016.3781259144437	2016.9281324190956	2017.3494214896325	2017.7873192672719	mascot	50	150	uniformS_10
Region4	2006.9080557824275	1989.812455026107	2017.2485292438325	1989.5090948029033	1989.9714904179702	1990.2778001099368	1990.7657233862612	1991.252194883082	2001.8919745476305	2003.405608890896	2005.5745314209867	2006.6088644678243	2007.1647009359447	2007.6432816418253	2008.457615454987	2010.1830314379097	2011.3983099936165	2012.255695268391	2013.1244477507516	2013.7664248890883	2014.342747381088	2015.0793938887714	2016.0289816204315	2016.9374811897926	2017.4991012635476	2017.9351077380265	mascot	50	150	uniformS_10
Region5	2003.4000013777081	1989.961315086821	2017.301440365497	1989.5734381671587	1990.0136917581708	1990.4307160262636	1991.0002424599402	1991.5396306753928	1996.2226875436206	1997.2271997347677	1998.6012824513746	1999.105401884915	1999.5153906180524	2000.0102813537806	2001.971515148602	2003.7274932886162	2005.3967129716568	2007.7095069880354	2009.7982606211576	2010.9134866138356	2013.5725665256546	2014.8765960500637	2015.9867092433312	2016.8290176641408	2017.3823809448284	2017.8371049224556	mascot	50	150	uniformS_10
Region6	2000.9010793190569	1990.7584711763407	2017.086043327974	1989.9991991886798	1990.5427811295735	1991.2521159851588	1995.59654846961	1996.1403841534182	1996.4344315884127	1996.6464774326955	1996.8072407057218	1996.9998565455635	1997.1327263505598	1997.269767359408	1997.4288747675664	1997.6148894575363	1997.811591354006	1998.14032433675	2001.9233063193515	2005.4895416298773	2007.6209954800242	2012.5849670848038	2015.2822417428592	2016.464956833204	2016.9679244738327	2017.6430371809975	mascot	50	150	uniformS_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	uniformS_10
Region1	2009.2359807279481	1992.0661112008381	2018.7415820787326	1990.2258714915747	1990.789286955466	1992.0617151407027	2000.6692247454946	2001.4103820548055	2002.008907958208	2006.388186925053	2009.7983174062383	2010.1915755390673	2010.4926409372206	2010.7454824330678	2010.9109661678494	2011.1146053801453	2011.4006652206156	2011.6694056715212	2011.9413959394183	2012.5940617435467	2015.0832842337259	2015.6633815219654	2016.2059929282104	2017.1831629994347	2017.7565075542664	2018.1447062719187	mascot	50	150	biased_10
Region2	2008.500131231829	1989.30198329739	2017.5854704953506	1989.0336897141722	1989.518214469182	1990.0308977440832	1990.6166947814302	1991.0953848359788	1991.7069504529845	2010.4145104678955	2011.1528495143793	2011.6545415663047	2012.0390887906076	2012.2555730526963	2012.5043449508285	2012.7622760476768	2013.0267015616166	2013.27141369855	2013.559016321951	2014.0090613934458	2014.7520087789046	2015.6346728033857	2016.4376621298286	2017.1212885923458	2017.8531289812252	2018.5522340751986	mascot	50	150	biased_10
Region3	2004.6323997658023	1989.6731583006626	2018.2199425468693	1988.825919433557	1989.4080420923485	1989.8952057674644	1990.371528175367	1990.6223358437192	1990.8456809375823	1991.163880890753	1991.408194817541	1991.6794767265153	1992.0368842545454	2011.709665254503	2012.1383382540878	2012.526468035468	2012.7659864122322	2013.1354791547456	2013.4418012808903	2014.2093141477599	2015.5601052954687	2016.2296760031982	2016.8412731943863	2017.7027457649024	2018.1473153234945	2018.3994043407497	mascot	50	150	biased_10
Region4	2009.583920825334	1989.511900994236	2017.5159227652134	1989.1252897768695	1989.6911668944379	1990.2200966991775	1990.8487897363827	1991.6370817760817	2008.2625548615422	2010.1510404321366	2011.675800097292	2012.3468584442585	2012.7615237101754	2013.0119949784703	2013.1880218871925	2013.36839352246	2013.5862276681787	2013.8457673818714	2014.0750651969365	2014.351818061286	2014.7071862821756	2015.2114188604799	2016.1326257093053	2016.9088228618857	2017.8128790650724	2018.4157040611383	mascot	50	150	biased_10
Region5	2009.5792764538273	1989.7220266121412	2017.3331231295933	1989.5197054878454	1989.8907775498087	1990.2755141903233	1990.9478565445108	1995.6436387971532	2000.139086382791	2010.9361750590356	2012.6054439253674	2013.0256265892965	2013.3433146087093	2013.6386127855405	2013.8477263322402	2014.0456923611407	2014.2089846849055	2014.4585355300233	2014.7454178406597	2014.98871792188	2015.2898476686823	2015.6885268656451	2016.425596719581	2017.1661153103935	2017.6573465254426	2018.1692774964436	mascot	50	150	biased_10
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	biased_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	biased_10
Region1	2010.297094236762	2007.2672237673335	2015.7928124594262	1991.178015979008	1992.1526433667882	2008.3807601105989	2009.2419484719737	2009.6180315207557	2009.8683329301628	2010.0483771500494	2010.2224190748123	2010.4056780058531	2010.5786776439875	2010.7212955660468	2010.8957524422735	2011.039881205104	2011.170924547956	2011.3056267669133	2011.449756809968	2011.6187960156656	2011.8080302687097	2012.0460310154963	2012.2769652180361	2012.5410870616279	2013.100463978004	2016.6066020015976	mascot	50	150	biased_50
Region2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	biased_50
Region3	2006.1494766753274	1989.6274311852085	2017.4354708325172	1989.0419485379575	1989.6282054913702	1990.0764286716665	1990.4880641989776	1990.9403595016572	1991.3772672368054	1991.670785687136	1992.0648935727959	1992.7538948238785	2011.8977710075721	2013.4630344027664	2014.09070118503	2014.562381320973	2014.9394250694252	2015.201489065309	2015.4449835403236	2015.7473992337104	2015.9675088049994	2016.2526814039163	2016.588687260857	2017.0498856781865	2017.4423449535961	2017.8559265575354	mascot	50	150	biased_50
Region4	2004.96345626066	1989.7862830021602	2017.2749852302022	1989.0951216028416	1989.6500971338971	1990.1294222155664	1990.6083959052778	1990.9940544492654	1991.4797262371817	1991.796172367724	1992.278727528983	1992.9458168972915	2005.3700331060077	2008.794489236659	2010.737090749441	2011.9729932055125	2012.8128944949551	2013.5348918595528	2014.0713349381854	2014.5385118600132	2014.8965354200882	2015.3070820170215	2015.8821277477566	2016.637227311402	2017.230926027316	2017.5963595944697	mascot	50	150	biased_50
Region5	2004.252920475758	1990.1664020285389	2017.2178599689673	1989.4472848473226	1990.0374964432056	1990.625121011997	1991.3187215330356	1992.0092130505564	1992.5890639782922	1997.726620965119	1999.3092163519675	2000.4308610617811	2001.683014905307	2002.9127163609467	2004.5044752996	2006.7590150571705	2008.6439970662173	2009.7357063596924	2010.9738220710512	2012.2600780901764	2013.6209146963272	2014.8147850138498	2015.714661357385	2016.6150612856388	2017.1612790148413	2017.5226176442316	mascot	50	150	biased_50
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	biased_50
Region1	2012.93745288925	2005.1749935422204	2018.8832053661692	1995.4239153035408	1998.2372584525324	2005.205745809884	2006.781929625928	2009.2138937684922	2009.6232314885	2009.9067834244956	2010.1238686328902	2010.358665794223	2010.5611754650813	2010.8657883769276	2012.340574188146	2016.5188429559028	2017.0043481155947	2017.3085547339524	2017.524987976264	2017.7322924380517	2017.900278863087	2018.066758312477	2018.2380010933405	2018.4681404913588	2018.5921909362962	2018.7254232935124	mascot	50	150	biased_5
Region2	1995.6826723263923	1988.2878160915193	2018.3463314767932	1987.7324575311975	1988.150574990085	1988.5378681215705	1988.8999204699705	1989.1155096956945	1989.2801825759468	1989.4159241850427	1989.5384661232722	1989.6510677748972	1989.7631959152964	1989.8633816028494	1989.9659591020775	1990.0757338656833	1990.1847762454238	1990.3184010567534	1990.4762516773876	1990.787291769468	2012.2330112650297	2014.132082908976	2015.3026906112761	2017.7204701294786	2018.2388905646687	2018.564404335834	mascot	50	150	biased_5
Region3	2010.6575876593056	1988.5260765367457	2017.497151056536	1988.30967292838	1988.8768515221277	1989.3593188973	1989.984750752957	2008.7533443063785	2009.6975938100613	2010.2335209135551	2012.45408797343	2013.261176357792	2013.6025892754246	2013.857616116312	2014.0805126474515	2014.2612909707943	2014.4744507991088	2014.6813763028927	2014.8878864881303	2015.1214143029379	2015.356811215616	2015.5980801860196	2015.9299195984042	2016.7344388365882	2017.9532891549818	2018.506735643974	mascot	50	150	biased_5
Region4	2007.474860631243	1999.531878864744	2018.718229311993	1989.6112065515592	1996.4174054622893	1999.6316260358972	2000.837514827723	2001.3500033518274	2001.7887068092798	2002.1777705445515	2003.5451139477937	2006.5376907039845	2007.2133967898956	2007.53238080165	2007.7926298755676	2008.0187516944627	2008.247123614638	2008.5260701478016	2009.915351295397	2012.4141494425144	2013.6046659797057	2014.676279989607	2015.5206899916648	2016.2530383376316	2017.849011622838	2018.3972170191012	mascot	50	150	biased_5
Region5	2001.8126175909315	1987.9861373881604	2016.2873117730333	1988.6413611031262	1989.2283962942017	1989.77564100212	1993.3881450638887	1995.1024298983536	1996.4833949408417	1997.2117146018543	1997.5817329354009	1997.8605091997615	1998.085664973282	1998.3013438847659	1998.531605914658	1998.8429362053448	2001.218144587803	2003.7123514142966	2005.2823274098505	2006.9438631767514	2011.597899339271	2013.3671720301563	2014.2890178815642	2016.0225924498184	2018.1079780885977	2018.4729951260192	mascot	50	150	biased_5
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	biased_5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	biased_5
Region1	2014.3442342724727	2010.5939469389875	2018.1002598422074	2009.954758351883	2010.646311548199	2011.0706400356112	2011.573950696792	2011.9717953389027	2012.295848486007	2012.6872831027447	2013.1052898205362	2013.5360737640808	2013.8305272829937	2014.0783912519198	2014.347393377853	2014.5703070290176	2014.8434004286505	2015.170009751578	2015.748085745224	2016.295451954177	2016.6904701437845	2017.014402351274	2017.3828019316798	2017.8570668237373	2018.189904785945	2018.5057426472515	mascot	50	150	biased_2.5
Region2	2009.8627241355277	1989.400091767707	2017.0457005473206	1989.2590163122336	1989.7476043160223	1990.4004725018451	1991.3988618223307	2009.6953616541216	2010.4301211458514	2010.8492298334093	2011.118748244124	2011.356272190028	2011.5584466853104	2011.730516368055	2011.8886327126443	2012.0370076484576	2012.1971626890897	2012.37825760198	2012.5572012035045	2012.7887258651672	2013.1451340248607	2013.9942219638178	2015.2283795999613	2016.5739012780762	2017.4989913747934	2018.0419188895055	mascot	50	150	biased_2.5
Region3	2012.9320089063042	1989.7280499375297	2016.8375353072117	1989.2049199406506	1989.954765540848	1990.5491048511367	2011.80846826693	2013.0929190355148	2013.4660316915256	2013.6869560244108	2013.9070640810373	2014.090834244963	2014.2441480160758	2014.3948742888472	2014.5170072833323	2014.6477816503022	2014.7953783528608	2014.9377302816758	2015.0543721967356	2015.222100501114	2015.403840859439	2015.6430743298124	2015.8994486479298	2016.467478396357	2017.0879016107137	2017.6935432250198	mascot	50	150	biased_2.5
Region4	2001.838634524353	1998.1429101787269	2009.0203040163904	1995.862690488742	1998.0558582838603	1998.6811686434187	1999.3046340887513	1999.6348179716215	1999.9183790013276	2000.1872570337523	2000.4309447006206	2000.6411736237956	2000.8902585936257	2001.145632013185	2001.3656112590193	2001.5815602697394	2001.8731245572844	2002.2129006471494	2002.5027111720726	2002.9056394102017	2003.2373931864947	2003.6830999538145	2004.457386156409	2008.20202630384	2008.9418355764467	2009.8252210019043	mascot	50	150	biased_2.5
Region5	1994.2732030893133	1988.6580114553967	2017.999659610413	1988.182994314384	1988.6617639050116	1988.9762947335244	1989.3404972376347	1989.573643251229	1989.779727449629	1989.938704312613	1990.1049768342673	1990.246620171236	1990.3570459961838	1990.4817500630566	1990.59091429911	1990.7194451307166	1990.8722197168793	1991.0271689047993	1991.1822201359248	1991.4031150768114	1991.8139349262676	2002.4155562861724	2013.9283997006612	2017.1552717304721	2018.0255152115355	2018.4243252473664	mascot	50	150	biased_2.5
