regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region4	2002.864308984637	1988.1415343978092	2013.4192719650348	1988.2113185212922	1988.8533641826127	1989.6482405853478	1995.4534835072714	1996.2346655267559	2001.302844379756	2001.7569022360208	2002.0776394048908	2002.3482143776107	2002.6245892188686	2002.872264000351	2003.1598033127755	2003.402466854645	2003.5774623750845	2003.7822057609792	2003.981661235201	2004.205051633753	2004.4369569665364	2005.2403172770305	2011.961809725736	2013.3388483135761	2015.6524823394143	2017.509485534171	basta	30	150	biased_2.5
Region5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	biased_2.5
Region6	2009.2357885871456	1988.9985382519444	2018.1641361553009	1988.410825260993	1988.8188530145442	1989.1964849086824	1989.7823968275004	2003.8346128868857	2007.5076858156829	2008.0059175435972	2008.3169628820244	2008.6130662138048	2008.9259467504976	2009.5971824631004	2011.3532658399656	2012.610992968543	2013.2154403632014	2013.7446551610747	2014.2865855084096	2015.544997405851	2016.5321638285973	2017.0241378953547	2017.3710113842428	2017.7824146008154	2018.0466471718883	2018.3416896693118	basta	30	150	biased_2.5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	biased_2.5
Region1	2008.3222574033882	1989.3512673948592	2016.9547785354061	1988.7911678974478	1989.2335732773342	1989.6757263779255	1990.145449329207	1990.53779686099	1991.2453211419215	2011.2188977748433	2011.6665222909548	2011.916240325831	2012.0971950463274	2012.299006141117	2012.4729897312027	2012.641750372748	2012.7814359194722	2012.963956918887	2013.157661956917	2013.3818391193304	2013.648941926919	2014.4115572845733	2015.5514385826582	2016.5180919451104	2016.8698688518518	2017.2709850382835	basta	30	150	biased_10
Region2	2000.7449840194001	1988.726908351341	2017.08961378965	1988.2901266328142	1988.6409182266434	1989.0110374658664	1989.4333239658965	1989.677472158297	1989.9373519053322	1990.1590166508975	1990.3494308958368	1990.5835127958733	1990.9383097169066	1991.40768491656	2006.0350441034811	2006.5201577339055	2006.8675322444794	2007.131148018066	2007.434053705713	2007.8257001334284	2010.183060551979	2013.9982406224703	2015.3061732583726	2016.5434922041484	2017.0408436866537	2017.4688450691888	basta	30	150	biased_10
Region3	2006.8870841703222	1989.0067141322832	2016.6290765713993	1988.6907422868433	1989.100240868064	1989.4329279823571	1989.9308030432821	1990.3073759883112	1990.6511735603426	1991.0744648326693	2008.1879274917155	2009.3698021192047	2010.9097130877733	2012.1856585104383	2012.8884443844413	2013.4571907959062	2013.868669821301	2014.1322299871501	2014.4144899725436	2014.6433208802653	2014.8966473876856	2015.1965910325077	2015.5135311673125	2016.2041822628198	2016.7829645638717	2017.175616872095	basta	30	150	biased_10
Region4	2010.1639090074755	2006.698016250173	2016.0563536513996	1989.5406148318061	1990.201531063278	2007.1515203707781	2008.0998043525417	2008.479581412049	2008.7002802164616	2008.8940438976497	2009.0854460811368	2009.2406493858502	2009.3942422721045	2009.531019920537	2009.7045360086922	2009.916331848049	2010.2069044031598	2010.805146155042	2013.5349955208505	2013.9336173824622	2014.2989720650132	2014.6212631425549	2014.9461246104397	2015.2645229216873	2015.5264512646743	2015.787172300334	basta	30	150	biased_10
Region5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	biased_10
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	biased_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	biased_10
Region1	2004.5268097922506	1989.0035127832614	2018.7874160684546	1988.5669332566083	1988.7291494265346	1989.0114796151086	1989.2074957153545	1989.3903234533423	1989.4872385293895	1989.637584441552	1989.7302940770232	1989.8728060403223	1990.0410213673356	1990.353500197192	2015.2604624214334	2015.6184412624423	2016.1036123007489	2016.6611778501012	2017.2463252050748	2017.4919589617152	2017.6921695539734	2017.9191262492473	2018.132677596352	2018.4201211029308	2018.56101069248	2018.6933798227199	basta	30	150	maxPerRegionYear_10
Region2	2008.5266711057088	1989.1007242945254	2017.7466606820287	1988.4749704457356	1988.8914281405282	1989.3610815681247	2004.665602024687	2005.198413077573	2005.429971948949	2005.674757949449	2005.9209051232008	2006.31438007909	2008.048285318595	2009.6100731820788	2010.0773170228942	2010.3328517932891	2010.6347887664667	2011.1815638177409	2011.7452527761116	2012.3388415707843	2013.1360639794764	2015.1210478923333	2016.5299087162628	2017.2396228046277	2017.5689094941733	2017.9511812736487	basta	30	150	maxPerRegionYear_10
Region3	2007.9827684483967	1988.56843539665	2017.4077700537237	1988.388263456972	1988.6442569527799	1988.8774976140437	1989.2365791466216	1989.5803565436886	2009.2027194495058	2009.8489607567976	2010.1220641641407	2010.436230701235	2010.6355447365686	2010.8743447465101	2011.0403587515216	2011.2532352351107	2011.505294715935	2011.7686649229308	2011.9995147052382	2012.3238529997752	2013.4111093078188	2014.4037792738166	2016.4553751620363	2017.20480489379	2017.5660636661735	2017.9632447211777	basta	30	150	maxPerRegionYear_10
Region4	2007.5485584996873	1988.530633648744	2017.6705182753467	1988.0293125499986	1988.4631300783137	1988.6831223737404	1989.0744656660472	1989.3838694906267	1989.8366372491598	1998.8256157569788	2001.9736433362139	2009.3738945969155	2012.593622547216	2013.14736131549	2013.4319718975698	2013.6442168987817	2013.9241671361183	2014.5088862373993	2015.9077618260517	2016.2831589503821	2016.5343420920365	2016.7225405958795	2017.0190751655532	2017.3447312478029	2017.64163655182	2017.9028015640279	basta	30	150	maxPerRegionYear_10
Region5	1994.3527279933444	1988.2497759054156	2011.907136098931	1988.7707135221115	1989.3423076679276	1991.0431303071873	1991.974009120057	1992.1777436557056	1992.3282435839765	1992.4670813813084	1992.576472013412	1992.6573013692348	1992.7574265951328	1992.8273734526833	1992.909608370372	1992.9787071800488	1993.0600567598683	1993.1500686000143	1993.2445738823126	1993.3459324514492	1993.4575526997273	1993.703960099058	1995.2805009002443	2011.7014498909389	2014.9124984514535	2017.4184200445718	basta	30	150	maxPerRegionYear_10
Region6	1998.2122960983638	1993.6833072829781	2017.651678767357	1988.639275611683	1989.5409683660962	1994.0915823574699	1995.0407606947294	1995.295581162858	1995.4543461916473	1995.5678510497485	1995.6465479529618	1995.7482577293558	1995.8340857749138	1995.93599522099	1996.0003031612089	1996.0667492571783	1996.1715591893	1996.2584848529148	1996.3526486337632	1996.4810814404082	1996.7157326492193	1997.5099067982928	2013.1678751538811	2014.0394874658011	2016.4959743577613	2017.5030087101707	basta	30	150	maxPerRegionYear_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	maxPerRegionYear_10
Region1	2014.6103579790206	2012.1074799262856	2018.760034245707	1989.3469461720754	1989.7751039072468	2012.1187574754922	2013.6153397479552	2013.9780996602435	2014.2339827400199	2014.4252274107698	2014.5870162212693	2014.7463319670596	2014.912579718753	2015.0977745265113	2015.3685852880974	2015.593261790575	2015.7908296573385	2015.9708479520727	2016.171540854579	2017.4337819578038	2017.9943657398387	2018.2472583584504	2018.4161153899202	2018.5583721386333	2018.6338774804885	2018.6953463877703	basta	30	150	maxPerRegion_20
Region2	2012.6137892400725	2011.1769884208582	2014.8255906249537	2010.83821790935	2011.2305642502836	2011.490299872083	2011.7538146617035	2011.9086729335297	2012.0418009265823	2012.1526138899371	2012.249627746762	2012.345780597487	2012.424566728878	2012.5094239241282	2012.5827131328276	2012.6577651876687	2012.7678678716277	2012.9033900421332	2013.105037012997	2013.2679347896942	2013.4292870730176	2013.620602254458	2013.884954203958	2014.4809775873043	2014.943405267674	2015.499636882117	basta	30	150	maxPerRegion_20
Region3	2004.9129967429585	1988.5658832755112	2017.5167781661778	1988.4518702318826	1988.7130610204579	1988.956763085628	1989.2424546394598	1989.4069750689143	1989.5463078286086	1989.6849668788557	1989.827635281868	1990.088627833908	2007.9848857248412	2010.3959664925449	2012.5414048940072	2013.2428180682125	2013.5785144036954	2013.8246374444675	2014.0581532887188	2014.2845283866334	2014.526995181704	2014.8147373588702	2015.1816795182258	2017.1908424898388	2017.7934343238787	2018.2718140449347	basta	30	150	maxPerRegion_20
Region4	2011.0380392563743	1989.0661738027875	2013.237543520782	1988.6835144356319	1989.0838738716877	1989.6786221815673	2011.3582845206963	2011.6348332601613	2011.7966888554477	2011.9198778983402	2012.0187840030035	2012.0953509023202	2012.1688969441411	2012.2398782382336	2012.3038738525509	2012.365337021698	2012.425722216012	2012.490079727215	2012.5500206698061	2012.6200667305966	2012.6863592944053	2012.775331816506	2012.8828604256548	2013.0465705623426	2013.2713047109542	2015.1717178081776	basta	30	150	maxPerRegion_20
Region5	1992.2087507333922	1987.9676514218652	2014.0159802323167	1988.22237462134	1988.4827313388587	1988.6718532139803	1988.8957289953314	1989.0425754003309	1989.1479157653303	1989.2406176400984	1989.3187569504494	1989.3844517895413	1989.446826870282	1989.5078131431933	1989.5755226474107	1989.6360680002617	1989.6882431353047	1989.7538927259138	1989.8134983952928	1989.8767497143756	1989.966517095769	1995.1423876330678	2005.8953010341447	2013.8376028369657	2015.5912648111757	2017.5756398925696	basta	30	150	maxPerRegion_20
Region6	1996.4164727007142	1987.971296221708	2009.4328471920887	1988.6760635527146	1989.225204777998	1993.9392723341894	1994.9079000747433	1995.1287980114955	1995.2738929910242	1995.385473231453	1995.485665319853	1995.5665422225027	1995.6341481762613	1995.7042188847483	1995.7721757601996	1995.8359622882078	1995.9051625691	1995.9800789242418	1996.0594154896846	1996.1572116304205	1996.3009272429276	1996.4504427779382	1996.6947649220356	2009.265017657068	2013.9924365809864	2016.6100492964624	basta	30	150	maxPerRegion_20
Region7	1998.6578414365858	1988.5058908863873	2017.5449818764698	1988.4746341523723	1988.6877416503671	1988.9059903469	1989.1367893406627	1989.2821881446005	1989.4051964838839	1989.5163813021054	1989.6293283585596	1989.7234424539204	1989.8385850470484	1989.9742823982415	1994.0860668211517	1994.5654230270825	1994.892369124719	1995.723711176475	2010.8058558100854	2013.2975170297595	2013.8011052440079	2014.3306489458118	2015.490815861508	2017.2426117650134	2017.8959605703637	2018.3092615123935	basta	30	150	maxPerRegion_20
Region1	2003.38730775853	1988.3258570145633	2015.1929521736158	1987.8909869073495	1988.4781884523486	1988.8849155922007	1989.415546334425	1989.726656000714	1989.9948274570777	1990.2359876555379	1990.4833851656517	1990.819919078911	1991.3095961048691	2011.218807081209	2011.928886834724	2012.2805728439453	2012.5210501242861	2012.7633681611205	2012.9825064286085	2013.2027388503798	2013.4266447398495	2013.6929915997723	2013.9960945461485	2014.6985010930553	2015.5187337148236	2016.4551488102957	basta	30	150	biased_20
Region2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	biased_20
Region3	2013.9034530442666	2009.178315453494	2016.762930449151	1990.044749480217	2007.8304911320454	2009.3701802768883	2011.8407885718177	2013.208026882949	2013.658809801931	2013.9428222324752	2014.159722353326	2014.3429031939786	2014.4917062896347	2014.6358659793502	2014.7528915240564	2014.867827905217	2014.9889589190711	2015.1090998510228	2015.2257627256201	2015.3515592958101	2015.4936220498494	2015.6628611996414	2015.856511161082	2016.1224652210117	2016.3783501976886	2016.6058852596748	basta	30	150	biased_20
Region4	2005.7289305416396	1998.8965802123425	2014.9816531136407	1992.2758895768595	1993.2455768252867	1999.237646120941	2000.9625731562055	2001.521838221585	2002.0274193640357	2002.640551885699	2005.8079424098307	2006.5053798139995	2006.8453590242846	2007.0718794328268	2007.2675334918276	2007.4582014166044	2007.6051216970552	2007.7511740625814	2007.9177725142542	2008.0749537046222	2008.2691954179916	2008.4747570991276	2008.7247466408626	2009.1800213183078	2011.640341801787	2014.5308868332497	basta	30	150	biased_20
Region5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	biased_20
Region6	1998.110533382007	1987.9830894518595	2014.5524388487588	1988.0374673932538	1988.4206462378131	1988.7898999152162	1989.2000037761425	1989.4398593000103	1989.661134119601	1989.863530165529	1990.054051608112	1990.251585502671	1990.4665591791218	1990.7067014310132	1990.9816356766005	1991.7004965806443	2000.5513601436073	2007.5548088734347	2008.2081151473694	2008.5495349017224	2008.894732437923	2009.3548312054402	2010.242806455286	2014.2423129402546	2015.4558695505568	2016.3509015777818	basta	30	150	biased_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	biased_20
Region1	2015.9944028802684	2014.8601441428693	2018.4463065615328	1989.6712834892908	1990.157742757706	2014.9403190158803	2015.8728595930263	2016.2111318730724	2016.437978268108	2016.63725619785	2016.7959090323473	2016.9099705922604	2017.017919225507	2017.111868810958	2017.2103953310148	2017.2948389912085	2017.3816991412375	2017.462615192527	2017.5336301117554	2017.604201668927	2017.6881524465073	2017.7715686421952	2017.8880061072357	2018.0288611518577	2018.1130635009035	2018.2919995092384	basta	30	150	maxPerRegion_10
Region2	2011.9057584000634	2010.2500662076502	2014.5414824588613	2009.3532149131906	2010.1989036560815	2010.4827610954912	2010.8032928234309	2011.0020568331156	2011.1194372189643	2011.2262702692842	2011.3432270515032	2011.4378932978361	2011.5360336176439	2011.619774465168	2011.710353136232	2011.8051133717488	2011.9081602574345	2012.047275626115	2012.2273747886607	2012.9000741200832	2013.4254329682312	2013.7235851009993	2013.9712685143377	2014.2720032898822	2014.5246042806991	2015.1395552940469	basta	30	150	maxPerRegion_10
Region3	1991.7635064865824	1987.6572996040095	2013.3189480938802	1988.1573199909114	1988.392427009517	1988.6296234239483	1988.86887402947	1989.0336783254425	1989.1449702243144	1989.2378982339633	1989.324473948051	1989.4020029578512	1989.4937444859954	1989.5586237799625	1989.641461562117	1989.7161966799747	1989.7847018309221	1989.849786337446	1989.9160570526337	1989.9981742154796	1990.1022994615741	1990.2360785045566	1990.5121197956996	2013.1511609630502	2016.392079690907	2017.6861639849822	basta	30	150	maxPerRegion_10
Region4	2010.231211015244	2008.8098069223192	2011.6126835323664	1990.0310963265865	2008.9711683080454	2009.3253140953507	2009.6185802703537	2009.798189313454	2009.9226756399685	2010.0146334734682	2010.1011442489203	2010.1738535454592	2010.266600249671	2010.3368435225234	2010.4119735588695	2010.484923790787	2010.5515621357922	2010.6165018661425	2010.6788100958208	2010.7511800722286	2010.8281511069656	2010.9349677834768	2011.058186013358	2011.226650544027	2013.0601553799982	2014.3862946809493	basta	30	150	maxPerRegion_10
Region5	1995.5568203109372	1989.1060905285335	2010.7853584164745	1989.4169001095447	1989.8061200598272	1990.2753392196407	1992.8183940325503	1993.2140270525028	1993.4195035028647	1993.5560310888227	1993.6621941471822	1993.7511321832167	1993.864907646231	1993.9528674108867	1994.0531605186125	1994.1356953359632	1994.2143887025657	1994.309851599479	1994.4027603272905	1994.526945378249	1994.6851799184678	1995.3288485181795	2003.349278028827	2010.4550215903257	2013.0217259610704	2016.9710389640445	basta	30	150	maxPerRegion_10
Region6	1997.6663346378296	1994.3667326810248	2013.870969011504	1989.4626762016817	1991.0837072230993	1994.9937217109389	1995.431079425831	1995.6239534428366	1995.7583577059643	1995.8830675705776	1995.98890944753	1996.0880751065238	1996.1803076914698	1996.2754130562362	1996.350423344173	1996.4347059905374	1996.5237761042981	1996.6106006599264	1996.6967590744366	1996.8188327661023	1996.9871721816453	1997.2773973431285	2007.2841077472137	2011.3681800861075	2013.707817337772	2014.3871745006097	basta	30	150	maxPerRegion_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	30	150	maxPerRegion_10
Region1	2016.4042894130926	2012.4821172648612	2018.813097463684	1989.904451372635	2012.1037124138704	2012.5771785379939	2013.1133154840488	2014.6852081680302	2015.3366029746217	2015.7917966995633	2016.1502978062279	2016.4482827263287	2016.8131994291416	2017.396701229948	2017.6085354220932	2017.752937807203	2017.868295309	2017.9740935099635	2018.074352626862	2018.1763587190158	2018.2768277288267	2018.3657636395737	2018.473688583971	2018.6147810223415	2018.7254771362311	2018.8177510376977	basta	30	150	biased_5
