regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region4	2007.213935016009	2006.2123455142962	2008.0256870943913	2005.7748255570891	2006.141716280912	2006.4531631790678	2006.7209407271744	2006.8811019212053	2006.9753410148676	2007.0572946733405	2007.1044048609112	2007.172733199046	2007.2136039494394	2007.2514895156376	2007.3015742116781	2007.3300868393083	2007.3532919515178	2007.3802011733624	2007.4085179783342	2007.4477121563239	2007.4776396147613	2007.5464836122105	2007.6932741011976	2007.9022513314221	2008.0025656866076	2008.1553052138659	glm	33	150	uniformS_10
Region5	2006.2605972675044	2004.4540454089986	2007.848044833849	2003.1515121401665	2004.0611706213022	2004.4756312979687	2004.9170824152968	2005.157335794897	2005.3326524414792	2005.4881884549989	2005.9314788396514	2006.1568854124237	2006.3527762713013	2006.486745714642	2006.591160227278	2006.67792930015	2006.7535055665162	2006.8413599855987	2006.900775550663	2006.996447967644	2007.0786490390883	2007.165275368162	2007.3015765617004	2007.5316450779355	2007.6688844165856	2007.8227045288088	glm	33	150	uniformS_10
Region6	2000.0586869482745	1998.487502753678	2001.2575063058405	1998.3259222894123	1998.6287235114087	1998.8735892749935	1999.0954158284462	1999.2513988525743	1999.371188454103	1999.5235671081248	1999.6184820712836	1999.6913780162593	1999.7730887227128	1999.8738179327588	1999.9393951467155	2000.0130846810903	2000.0813437525792	2000.15448041056	2000.245938908901	2000.3728164693061	2000.4840141659322	2000.5856790367175	2000.7977829138745	2001.1235837017832	2003.8753619759955	2006.4305133289947	glm	33	150	uniformS_10
Region7	1994.425351961986	1993.6634049917322	1995.2199031989317	1993.274171274937	1993.5871631538114	1993.7408194709171	1993.9740309183373	1994.0605811811542	1994.1623012392063	1994.2111763380476	1994.2635489834481	1994.3268254763575	1994.3698464503009	1994.4076644875606	1994.450141916351	1994.477207220486	1994.5054572388756	1994.537509357373	1994.577595856248	1994.6166769674314	1994.6779613135923	1994.745963275347	1994.9091802803864	1995.0503203005449	1995.1611478679595	1995.3167148463249	glm	33	150	uniformS_10
Region1	1990.296348811265	1989.085437605596	1990.1443555439225	1988.993212606101	1989.0967325379536	1989.2108440352674	1989.3379536844802	1989.42720333694	1989.5120990519197	1989.5742602717537	1989.6304641501893	1989.6752234533578	1989.7161270126594	1989.7476995562683	1989.7783990156865	1989.8100520042467	1989.838920311244	1989.8712015527296	1989.9034271903306	1989.9293417498038	1989.9492772419783	1989.977684325028	1990.0179840308524	1990.080922354728	2010.048932826021	2010.3061112844534	glm	33	150	uniform
Region2	2009.341297249133	2008.7816058573974	2010.4729436138466	1990.1526607391743	1990.2671047762808	2008.7939190797304	2009.1934700083445	2009.3986807916608	2009.547879441572	2009.6571679295773	2009.7465237928327	2009.8278463264437	2009.8788157163501	2009.9369396452744	2009.9896141170925	2010.0319066490408	2010.077573647456	2010.115927798301	2010.1468297075344	2010.1916740849142	2010.2398356916383	2010.2867053446935	2010.3257594676184	2010.3912632607105	2010.4268271702783	2010.456610944179	glm	33	150	uniform
Region3	2005.6746841589909	2003.6528486196114	2007.9405316672194	1991.5101268050112	1999.5503911358442	2003.708978460227	2004.0540591187928	2005.4259304291431	2005.6739909844305	2005.797586062952	2005.904517255622	2005.9858412900446	2006.0567512853197	2006.101123990934	2006.169817966207	2006.2202865952556	2006.2671120200887	2006.3214456810795	2006.3924220959475	2006.4903153229	2006.5846953748635	2006.6868439527304	2006.8018996041828	2007.1320979435204	2007.7007966044387	2007.9190813037017	glm	33	150	uniform
Region4	2005.712550710268	2004.107520124489	2007.3751863379955	1994.4617651870685	1994.9563531626127	2004.1608625325616	2005.3242191479715	2005.6235096974144	2005.7650638115222	2005.84772105872	2005.9232458579104	2005.9984681916842	2006.0641724886932	2006.102932075254	2006.1428867763116	2006.184067645723	2006.2166762360057	2006.2489383586617	2006.290897297046	2006.3289770821905	2006.3666383632137	2006.4178309664053	2006.4945807575923	2006.8470177752943	2007.0173952017774	2007.2465733358436	glm	33	150	uniform
Region5	2005.20148420286	2004.1805082164274	2006.5317888131158	2003.9051418842855	2004.0081657772726	2004.2132603374555	2004.384698906179	2004.4868121995876	2004.5977880160556	2004.6795118186703	2004.7631127663444	2004.861986788661	2004.9547778823664	2005.066489643798	2005.1774345881418	2005.2938129249537	2005.402316677163	2005.4999188501313	2005.589720939568	2005.7079498749836	2005.8278317973575	2005.9466361848454	2006.1077828889652	2006.3153663224348	2006.4171389128883	2006.5316513878686	glm	33	150	uniform
Region6	2005.7560947659192	2005.1507931372844	2006.3196193440494	2004.1324315796805	2004.9559868031895	2005.1908160803225	2005.3809718195698	2005.4913346137414	2005.5791083259396	2005.6447881217214	2005.7129988645559	2005.7534238407438	2005.7924097011519	2005.8298298980912	2005.8619557802622	2005.8932631909004	2005.922746508495	2005.9566946069858	2005.9834221690403	2006.0104001310362	2006.0409212081286	2006.0732103699243	2006.1152481552904	2006.182347927213	2006.2373140280515	2006.297666446001	glm	33	150	uniform
Region7	1994.548597622371	1994.0085424290069	1994.977486631218	1993.815130606101	1993.9186505379537	1994.0327620352675	1994.1598716844803	1994.2469336386205	1994.3329729264328	1994.3927076809277	1994.4515293347172	1994.4959922486573	1994.5330481063643	1994.5692554527895	1994.5994931793675	1994.629914916327	1994.6607045725918	1994.6927970326205	1994.7243709282347	1994.7510551766832	1994.7711153410494	1994.7974896016096	1994.8382577209074	1994.8944984099712	1994.9517862431464	1995.006638980324	glm	33	150	uniform
Region1	1990.210491061038	1988.158631741259	1990.3212379386912	1988.137728321963	1988.3678600205908	1988.5911614589072	1988.8463590666456	1989.0692867204325	1989.1719202800512	1989.2626676094462	1989.349876642789	1989.4043578714459	1989.481715869013	1989.550741154384	1989.5901048512314	1989.6338850891493	1989.686661440637	1989.7284928206157	1989.7699012839716	1989.815753310451	1989.8639843556211	1989.9205472610406	1989.9878377319887	1990.114530941491	2009.2366781879173	2009.9585183857093	glm	33	150	biased_10
Region2	2008.3962653123854	2007.3415022022118	2010.7312912528628	1990.1270545725608	1990.1599926301426	2007.3616455105819	2008.2522501336246	2008.475770719137	2008.6281187115535	2008.754306668653	2008.8575345742863	2008.953634995068	2009.053184938217	2009.137443321111	2009.2206393455303	2009.3028009842374	2009.3745623406903	2009.4579399387562	2009.5498066790747	2009.6618894099051	2009.7589201954381	2009.8739338710036	2010.0385534807592	2010.303914759645	2010.4693839686406	2010.6181369613453	glm	33	150	biased_10
Region3	2006.3997360120516	2005.207644218313	2007.5464462467278	2004.6808460451314	2005.2083972138435	2005.468993370062	2005.7495238671975	2005.9719856046925	2006.0983403976657	2006.1986113121948	2006.2832918634344	2006.3524778993578	2006.4306685122392	2006.4936102489673	2006.537678163314	2006.5785787392829	2006.6354243171731	2006.6807613169817	2006.7324451176955	2006.7809871092877	2006.8402688811561	2006.908176317611	2006.9841436466206	2007.2208288180407	2007.5695711648332	2008.34249392462	glm	33	150	biased_10
Region4	2002.9861960680282	1993.8959514591695	2007.3605150102371	1993.4550255634663	1993.9221041160895	1994.1792158173694	1996.497896678342	1996.9916414983506	1997.215683411867	1997.471204617231	2002.4278284991583	2003.959643254928	2004.3641134613204	2004.6987468236296	2005.1184794745423	2005.547460730179	2005.9960631257322	2006.2153419009696	2006.363014838751	2006.4877143130207	2006.5913409996629	2006.697624853628	2006.8325458132683	2007.0207801077188	2007.4031139225676	2007.7634744329496	glm	33	150	biased_10
Region5	2004.2786430898225	2001.5810944860195	2006.952049621298	2001.1272363107462	2001.4224774154586	2001.6962498111873	2002.0052105214875	2002.2002353267033	2002.370803295142	2002.4487156234472	2002.5345667788604	2002.6192925000112	2002.711583847854	2002.8966097361854	2004.3654895094685	2005.4503976378128	2005.7414436233162	2005.9999493405578	2006.1538250040019	2006.2626513983794	2006.3562264085092	2006.4654916386273	2006.6047380154257	2006.7408626882718	2006.8769075871305	2006.9947601141134	glm	33	150	biased_10
Region6	2003.2831927186687	1999.0530733317587	2006.169081477987	1998.4029704581492	1998.7766458347203	1999.1019882828637	1999.466742664059	1999.6972673571956	1999.8432861761637	1999.9512099602066	2000.1222465133908	2003.5210171874955	2004.4136828554797	2004.7091990758076	2004.881470632045	2005.0102644406313	2005.1373369464275	2005.2271037174532	2005.3239943432593	2005.3967031728932	2005.4843225130126	2005.5629637675568	2005.7287915683823	2005.880615016218	2006.015498311362	2006.1380216369603	glm	33	150	biased_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	33	150	biased_10
Region1	1991.7301170012129	1988.5119256679025	2007.5506002311417	1988.654664229537	1989.0095929120491	1989.2208761639295	1989.3528824611967	1989.4510624853808	1989.5428634685884	1989.620243412303	1989.7032953368775	1989.747720747461	1989.7790233584533	1989.8232294817722	1989.866827867703	1989.9002067552733	1989.9382050702884	1989.969346279024	1990.0058990952268	1990.0587490200812	1990.1745506284876	1990.3956080115731	2006.4517319196689	2007.505799634579	2008.7845066182322	2009.4280786240165	glm	33	150	biased_20
Region2	2005.614802769806	1990.136470196215	2009.5124911077005	1990.078946671409	1990.1316860140466	1990.1529617725325	1990.4308005536786	1994.4072856476369	2006.8471171759786	2007.6390966922927	2008.067821887462	2008.266741128002	2008.396888033529	2008.5496138949286	2008.6462245266748	2008.7650348022732	2008.8465639671952	2008.9331691342286	2009.0021032187778	2009.0621275827548	2009.1420599856015	2009.253319861156	2009.3430231929847	2009.4620783939217	2009.5090986305847	2009.5663784562164	glm	33	150	biased_20
Region3	2005.9673610578004	2004.8935318140661	2007.5936552249816	1992.8266285996826	2004.6041046800906	2005.0665856070898	2005.4570891121855	2005.6227337888856	2005.7353745990895	2005.8252493750301	2005.8948179689614	2005.9573008309462	2006.012575578291	2006.0787082471616	2006.1439336439157	2006.2028930159297	2006.267515212131	2006.359128392665	2006.4660297504383	2006.5546111796928	2006.685814552166	2006.8322822127896	2007.0094588745992	2007.2433266660485	2007.4313755713815	2007.6117650055817	glm	33	150	biased_20
Region4	2002.932791296889	1996.07851416299	2007.1063341273934	1994.5207797835055	1995.8126770283409	1996.2289178561239	1997.0644509216331	2001.7901836888427	2002.0709398877411	2002.2248783253574	2002.3512419784888	2002.4793570021734	2002.6608950409234	2002.8530872572576	2003.1281524178871	2003.6691785165417	2003.9163898784684	2004.0539519792442	2004.1628871004941	2004.4215042971514	2004.8638437536247	2005.3561153076082	2006.373665292518	2006.8045664616682	2006.9873365387841	2007.222145368135	glm	33	150	biased_20
Region5	2004.9399485950632	2002.6370100738172	2006.2425658747345	2001.4303079593876	2002.5078410421843	2002.787347954817	2003.23963994108	2003.6305505432404	2004.260785719937	2004.7091662368102	2004.9013225506635	2005.0305995372319	2005.1100483209893	2005.1959218201669	2005.2683425823122	2005.3404288981994	2005.4245194864163	2005.4856898647047	2005.5470378247633	2005.6124479887544	2005.703408224394	2005.7754764111462	2005.8861951121262	2006.035932050306	2006.2078900063966	2006.3451054515244	glm	33	150	biased_20
Region6	2000.032103741426	1997.7160781553296	2004.2478004791976	1997.6510081895312	1998.0865061056775	1998.2713406735297	1998.5427966292023	1998.7291829314986	1998.8531970047657	1998.940386196368	1999.0948281519413	1999.2746425699568	1999.7021168762167	1999.94651037774	2000.1188301938382	2000.2356662670873	2000.333709571435	2000.4158366449308	2000.4936058539813	2000.5822779695316	2000.6655532257644	2000.7699073041472	2000.9793458215188	2003.6460922131073	2004.690228926465	2005.2583407286488	glm	33	150	biased_20
Region7	1996.6110218035378	1995.7474220139716	1997.5488620144883	1993.9345681715786	1994.718055391396	1995.8292466435284	1996.1351564419315	1996.2538861569378	1996.3463369642748	1996.4264668183425	1996.515912854159	1996.5747064968245	1996.6049556344597	1996.6452638051753	1996.6899180813516	1996.7287215019023	1996.767817880489	1996.8057528161162	1996.8375123913775	1996.8958029571463	1996.9509101273934	1996.993191469558	1997.0867814803012	1997.2402733173717	1997.381645439562	1997.514929606843	glm	33	150	biased_20
Region1	1990.5381225571819	1988.387520367737	1990.446732712702	1988.5777473808628	1988.7552804988288	1988.9740755688258	1989.1833246360316	1989.2732640134861	1989.3580044687108	1989.4493639326772	1989.517923294018	1989.576888801281	1989.62684103999	1989.6655166622522	1989.7025247440574	1989.7372685368505	1989.7750608677568	1989.8143468839128	1989.852210923802	1989.8928792616468	1989.92450389519	1989.97935430619	1990.041224060533	1990.4371521436935	2009.8403608237666	2010.3099153346411	glm	33	150	uniformS_20
Region2	2008.827822544102	2003.4474241505518	2010.8552023248083	1990.1294096927152	1990.1565566279944	2000.5446198284412	2007.593507977323	2008.5371390280998	2009.0652273547742	2009.4871334372647	2009.698478652145	2009.8230183842502	2009.9376246744364	2010.0040281372665	2010.0759622750618	2010.1310344176784	2010.2024455073795	2010.2488948453179	2010.3136023828022	2010.3677167523163	2010.4276750216377	2010.4906566127445	2010.5748038240467	2010.657186093525	2010.7050099892156	2010.7752668217247	glm	33	150	uniformS_20
Region3	2007.9919547762402	2006.9605979616313	2008.9736399928552	2005.967858110043	2006.5890529987544	2007.0262012988017	2007.4011197225457	2007.6429189726625	2007.737299610812	2007.8440115369808	2007.935193884615	2007.9992124316625	2008.055591168612	2008.0980118644322	2008.147113889986	2008.193825374344	2008.2314579673762	2008.2657428050293	2008.3003977544058	2008.3378482167727	2008.3794872341691	2008.4397139228674	2008.4929430417906	2008.5844912123805	2008.7051116466287	2008.946038446322	glm	33	150	uniformS_20
Region4	2005.3304299278636	2000.3791922444511	2008.7121293150008	1996.053234025453	1997.266060047223	2000.40896719972	2002.9113578674253	2003.1795254594554	2003.478868613791	2003.6527596358064	2004.0149450839858	2004.4439689774151	2005.378076753548	2006.1223168365452	2006.5996125685208	2006.8209747925835	2006.983940292522	2007.107880327681	2007.192929218477	2007.243436904091	2007.3268573251112	2007.3693548212173	2007.4742794544422	2007.59959090114	2007.817775732064	2008.3413762794655	glm	33	150	uniformS_20
Region5	2004.9599771479775	2001.157716501182	2006.9696896885114	2000.5505892079132	2000.9660074882927	2001.235849158626	2001.566818038988	2002.0988221399705	2003.4328473918115	2004.3168765405578	2005.1026284575148	2005.3674006629121	2005.5701373767095	2005.659648622155	2005.7402608893838	2005.830109975324	2005.9131213677863	2006.016569661026	2006.0777715016645	2006.15666127208	2006.2574357923068	2006.3644227676123	2006.5653351368483	2006.7493529340354	2006.9005108449658	2007.0104804491918	glm	33	150	uniformS_20
Region6	1999.4920213734742	1997.7075914240622	2005.5426571097123	1994.400837862569	1997.6961981061465	1997.954921667439	1998.362015526655	1998.548967453756	1998.6888640656787	1998.7989845733277	1998.9104830177052	1998.997484923063	1999.1017613831852	1999.203747702627	1999.2959038702559	1999.3857444091595	1999.4724861246286	1999.558545424683	1999.6363370111587	1999.7848532544797	1999.9175769130525	2000.0950511725302	2000.28917510047	2003.615276678981	2005.541072552303	2005.9657943541156	glm	33	150	uniformS_20
Region7	1997.644477335104	1996.5915519880152	1998.217062424979	1994.7171811288713	1996.592122193226	1996.8437873191112	1997.1827195924488	1997.270015809985	1997.3563250647624	1997.4618747734482	1997.5296113288173	1997.5894693738953	1997.64036236362	1997.6831468536618	1997.7222935198986	1997.755727611797	1997.7968004219708	1997.8362638839128	1997.874127923802	1997.9147962616469	1997.94642089519	1998.0005877592675	1998.058106235859	1998.164920607739	1998.236903541851	1998.428915645236	glm	33	150	uniformS_20
Region1	1991.8243580366143	1988.562358078602	2006.9760678110345	1988.611517916249	1988.9938545292036	1989.1907619989008	1989.3552203720149	1989.453433479061	1989.5293800497882	1989.6225192435472	1989.682481882802	1989.7278140018889	1989.7725229133828	1989.8224280984423	1989.8635709860678	1989.8850562610278	1989.9265009464657	1989.971969189338	1990.0062211421532	1990.0378623202	1990.10621373771	1990.4026770226897	2005.7725926950056	2006.883941251612	2007.5567100154567	2008.2440066067047	glm	33	150	biased_5
Region2	2005.001849228101	1990.1160385859741	2008.2068403149	1990.121156813628	1990.13922590358	1990.1558468749602	1990.3257440755076	2005.6034568258663	2005.8718432513474	2006.0223196849001	2006.1480794635531	2006.328133600962	2006.5051937309897	2006.6962336928977	2006.9379046642757	2007.2415082088894	2007.4036963924082	2007.5341489434832	2007.6621424837138	2007.7740639948474	2007.865699432629	2008.013447758914	2008.1207134931142	2008.1928994862067	2008.2929143720567	2008.3369715126726	glm	33	150	biased_5
Region3	2004.023402632201	2002.5817249235893	2006.0393899526337	1991.3718748095082	2002.56687189692	2002.850511761759	2003.07603515716	2003.2848417569799	2003.417482079526	2003.5421096494372	2003.6043936572828	2003.6724435017925	2003.7706440358163	2003.8711539550295	2003.9712758546857	2004.1496591528667	2004.2980806607752	2004.5197215118567	2004.7100219151864	2004.891781933619	2005.1452675736207	2005.3710058658285	2005.553763894665	2005.8222740953431	2006.0353099847393	2006.2878108541252	glm	33	150	biased_5
Region4	2004.46849076123	2001.2383491535484	2006.3513099899644	1994.5898841792152	1994.912024510817	2001.3649309794355	2003.4271843677684	2003.7035066216988	2003.9586204227667	2004.097500300821	2004.2910407023996	2004.6592834933012	2004.9351074356232	2005.0560097749765	2005.1866198407251	2005.2714129715941	2005.340901832258	2005.3910963245123	2005.4393014566722	2005.4857773300337	2005.541587196025	2005.622219494796	2005.7029125824513	2005.8417551071407	2005.9677058996422	2006.19652853483	glm	33	150	biased_5
