regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	1988.9590747711916	1988.0372468981084	1989.518661579135	1987.7361658528503	1987.9774050162443	1988.1353296551379	1988.3765479217948	1988.488438081931	1988.5798299941043	1988.6443348988532	1988.7219077685043	1988.7834075844594	1988.8293130594093	1988.8949932018486	1988.9314504477206	1988.9707745090645	1989.0200665862383	1989.0705856214795	1989.118756709312	1989.1554811781284	1989.210608459819	1989.2570708194378	1989.3378678579818	1989.4211836112104	1989.498707024606	1989.626221421502	glm	21	500	uniform
Region2	2010.3469349737827	2008.511617874771	2014.2782089017505	2007.9059375106585	2008.3383437655912	2008.6008521732713	2008.8397786222438	2008.957563450634	2009.078724233897	2009.1777696304782	2009.2369456694337	2009.3249190607517	2009.3938100574849	2009.4584718244967	2009.5210770657054	2009.5867348602026	2009.6641016646095	2009.770627423255	2009.8905655841902	2012.5632708658752	2013.3705355551688	2013.6220487206579	2013.8322703219828	2013.9989658842724	2014.1821064049393	2014.3090679709103	glm	21	500	uniform
Region3	2007.159275295067	1998.4253185605378	2009.7872735520607	1997.1971462865015	1997.7301257366105	1998.421785230185	2004.6910821547183	2004.9839661008555	2005.393176037246	2006.3797704299207	2006.6697901033353	2006.8807874898482	2007.227207955275	2008.1278877514592	2008.4125398801134	2008.5481892987254	2008.6533915109035	2008.7683021053178	2008.8423952302164	2008.9278670309309	2009.0018363587492	2009.0827408360165	2009.1922978559517	2009.3354373602729	2009.4552700909444	2009.544349071729	glm	21	500	uniform
Region4	2000.4245798424427	1997.0022132060928	2005.2821964441725	1997.4174187865888	1997.8760041927699	1998.7531350347256	1999.2888127909152	1999.4467482497225	1999.5616007789356	1999.6625944623022	1999.7470684760701	1999.8088153266385	1999.8870165801359	1999.9477396466955	2000.0042656881212	2000.0574405630955	2000.1465537752356	2000.2279547080868	2000.346194115926	2000.485344724536	2000.6416328086743	2000.879416429411	2001.1210132426427	2004.939948612657	2009.0285168003377	2009.426707073591	glm	21	500	uniform
Region5	2005.221499611128	1996.4490477261147	2009.1127424851265	1995.9611651721023	1996.3530537493366	1996.5569573001815	1996.797191216041	1996.9822901848868	1997.1589542113243	1997.4321951646648	2006.073223646111	2007.6699710248945	2007.927168604605	2008.0838315793483	2008.1774369143254	2008.2772526462704	2008.3586655068304	2008.4252901549885	2008.50309841493	2008.5794291409618	2008.6449720449923	2008.7073256154576	2008.8097349443046	2008.9384088688494	2009.060565683089	2009.208788840352	glm	21	500	uniform
Region6	2002.935351515038	2000.4132528675352	2006.6328723881911	1999.8731518528502	2000.1779698190824	2000.4659121322716	2000.6800791453556	2000.7947034848255	2000.9087713580318	2001.0137231257604	2001.07720376072	2001.1574586493832	2001.2262058122865	2001.2848852619368	2001.363989914859	2001.4686001558375	2001.654760229404	2005.4132145410706	2005.6764777808748	2005.872465285859	2005.9999730677755	2006.1315436874586	2006.2703518919504	2006.416452803118	2006.5197394046454	2006.6497884339444	glm	21	500	uniform
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	21	500	uniform
Region1	1988.8663101049674	1987.6794124494968	1989.4514050212924	1987.4132682146458	1987.6942373889276	1987.78167132928	1988.0031336576142	1988.1198936647836	1988.2085165239387	1988.2889472441168	1988.3779509465314	1988.4643434369575	1988.5527712007884	1988.6345499580887	1988.69473269611	1988.745833345442	1988.7866762506458	1988.8380513091909	1988.8914277960291	1988.9471508886636	1989.0137281896662	1989.109337620519	1989.1926373490599	1989.3380461081865	1989.4838870129397	2009.0064521617128	glm	21	500	biased_20
Region2	2008.175098125755	2004.617472680508	2011.6451691766829	1989.1571131852002	2000.3814111618751	2004.6619891138314	2005.0685541282085	2005.318150796163	2005.502838087938	2005.6619831672506	2005.895208273279	2006.0889538126144	2006.3445304704985	2009.0339836807964	2010.130081933456	2010.3733372781796	2010.4962523648994	2010.616351371445	2010.7727721083954	2010.865622783641	2010.9615624912544	2011.1208200637898	2011.2443161848657	2011.4024942014573	2011.5183657659782	2011.596864270854	glm	21	500	biased_20
Region3	2002.4464937711657	1995.981655644485	2006.6901507479654	1995.0960969910636	1995.7575954708018	1996.1989156558127	1996.8136909797918	1997.1366496054918	1997.411260011108	1997.7582460460396	1998.1324913939977	2003.0937371183504	2003.7411901146004	2004.0668095477708	2004.3419440319476	2004.707332829304	2005.0875298936876	2005.3624577691319	2005.5853668362283	2005.7332171750431	2005.8626567764097	2006.025201874104	2006.1450817669572	2006.3470244474336	2006.5313116096006	2006.7556861978105	glm	21	500	biased_20
Region4	1998.3827264863876	1994.0768936988263	2004.9346504858017	1991.1303300892516	1991.6608482995919	1994.3663684008463	1995.2504931187318	1996.5924851533541	1996.9567687136864	1997.2207507918474	1997.3882078391898	1997.5425077725906	1997.6659780387897	1997.795058563133	1997.9153625156023	1998.0757753070372	1998.2510787037454	1998.5798693485	1998.950581698327	1999.2387826628888	2000.3334104972273	2002.1062370635166	2002.4689807561797	2003.0139055443485	2004.1070292609268	2004.710668827288	glm	21	500	biased_20
Region5	2001.672879988533	1991.9133813587225	2006.0634809415092	1991.4106904632588	1991.6885147072026	1992.173084620571	1995.5922854374494	2001.4923835061463	2001.8590473050585	2002.0290081283777	2002.1456965958114	2002.3109432069207	2002.4208794744575	2002.5183212002753	2002.6022089020062	2002.6854975071053	2002.7757722063309	2002.8566195745461	2002.944140413105	2003.0352758681486	2003.1545699230035	2003.3197916778017	2003.5842579871107	2005.5225911393006	2005.933544657163	2006.2294622927814	glm	21	500	biased_20
Region6	1994.3818049241233	1991.56336515895	1998.2706031233015	1991.132606545623	1991.5856218590372	1992.020540374205	1992.3698048115214	1992.6104915102876	1992.765497691223	1992.9199633075716	1993.0722854005487	1993.2867396794632	1993.566132124561	1993.8986512199579	1994.57549654292	1994.862859245835	1995.0595446324396	1995.3058840934789	1995.4291690869345	1995.5230455609205	1995.6341788634381	1995.8232064981096	1996.1099822001333	1997.8768986339767	1998.302641983129	1998.9623361683828	glm	21	500	biased_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	21	500	biased_20
Region1	1989.051763192234	1988.067317461193	1989.828024388273	1987.7004109971115	1987.9359646083658	1988.1523437691556	1988.330611672584	1988.5106455931295	1988.6113869651092	1988.6961305636135	1988.7749117733704	1988.8340071940386	1988.8880352105816	1988.9511004385586	1988.9953974455495	1989.044386370388	1989.0980981159819	1989.1478354614865	1989.1893835900041	1989.2548166422764	1989.3412722644152	1989.4159984770731	1989.487037323652	1989.6448748834473	1989.7615972258586	1989.8898344427732	glm	21	500	biased_2.5
Region2	2006.6326098397412	2000.3231985462678	2009.489286120047	2000.4184980592656	2000.7749572549026	2001.680029732946	2005.6587992135007	2005.9308274961725	2006.1557489744475	2006.338777380789	2006.4875240760705	2006.6017011812564	2006.7109984193983	2006.8000809866692	2006.8846775970887	2006.9714655423252	2007.047021585455	2007.1216201013824	2007.205156262671	2007.3035641207148	2007.3982280542764	2007.529232329236	2007.7428156707788	2009.0980650896283	2010.1469020349016	2011.4050722295904	glm	21	500	biased_2.5
Region3	2003.7532574074717	1997.493313132755	2007.4834285232703	1997.2200369815778	1997.4979451665358	1997.7575220982078	1998.0842285999474	1998.3008823821224	1998.459256631003	1998.6737562810167	1999.0549627738603	2004.6157517674415	2005.0503937941955	2005.3060666557956	2005.6206276193689	2006.0802901582847	2006.3917166231893	2006.562883644096	2006.6795243450297	2006.7984962179685	2006.9308040374915	2007.0904914697965	2007.2213621575036	2007.3516352588797	2007.4988576685225	2007.6610015259848	glm	21	500	biased_2.5
Region4	1997.6949021964356	1993.6145827478995	1999.9689115317235	1993.9258377031485	1994.270227063951	1994.5737850501512	1996.3600908586002	1996.7238882116599	1996.8763708745078	1997.001774632002	1997.0987231196045	1997.1777271753356	1997.2651215491983	1997.3479943405684	1997.4266522523549	1997.5529877315987	1997.6438380226878	1997.7385725746126	1997.8873184276374	1998.032828248037	1998.2133850127964	1998.4244640260267	1998.6671885311762	1999.9804782402596	2004.659733085049	2006.9243818356254	glm	21	500	biased_2.5
Region5	2004.3510528146965	1994.5643938806709	2007.2418415257807	1994.0549040062474	1994.392852673564	1994.6635682070694	1995.0718620723685	2003.2912932164074	2004.7480202750394	2005.1000560592215	2005.3284613899455	2005.454864702864	2005.5792692287455	2005.678132224456	2005.7857203566396	2005.8995097798888	2006.0096450423023	2006.0802415182338	2006.181622389876	2006.2873491564337	2006.3827052775887	2006.5249553660024	2006.686612718373	2006.9734525587294	2007.1647332979596	2007.3601053518003	glm	21	500	biased_2.5
Region6	1997.7586833164012	1996.0577577741856	1999.1417964264788	1995.6830745643854	1996.0226304180537	1996.2277030169494	1996.5691385299451	1996.738368825128	1996.8808264531801	1996.9981334601198	1997.1243790410047	1997.283270464469	1997.4073579479088	1997.6219553752321	1997.8692571579531	1998.1185237127445	1998.2439987480107	1998.3654735362188	1998.4676749057978	1998.5562064352157	1998.6526427949746	1998.7508495306415	1998.8995452702704	1999.0246224838918	1999.1224529616588	1999.2380315395042	glm	21	500	biased_2.5
Region7	1993.491132510119	1992.6440403455772	1994.3701538851838	1992.2386619971116	1992.474215608366	1992.6905947691557	1992.868862672584	1993.0488965931297	1993.148953725951	1993.2336068212662	1993.3104125070895	1993.3701806224783	1993.4243863105992	1993.4880978102888	1993.5319049749453	1993.5814836614998	1993.6352142119956	1993.6846300712118	1993.7241654049633	1993.7890097887944	1993.876051651017	1993.945507772855	1994.0190789846222	1994.1586947020153	1994.2557320822198	1994.3650075121818	glm	21	500	biased_2.5
Region1	1989.4406902020291	1988.1482314735154	1990.3112679957667	1987.8866544119044	1988.0837929252139	1988.2493592604912	1988.5590771414086	1988.738833756855	1988.9205871820584	1989.027126550925	1989.1283138187662	1989.2106931670737	1989.2918530638804	1989.362110196585	1989.4516999246987	1989.5176837138274	1989.5965557674326	1989.6691755444813	1989.7328219345231	1989.8089474848352	1989.8931327920545	1989.9810015240225	1990.0631238955966	1990.152802497421	1990.2673384719574	1990.4386180314061	glm	21	500	uniformS_10
Region2	2006.7684119658097	2005.0640010546113	2008.7476510099386	2004.2246611133419	2004.8111733233775	2005.3198729403632	2005.6794956609829	2005.8922358399752	2006.0433931632604	2006.197469261955	2006.309664397963	2006.4469638501107	2006.5696100592158	2006.6782873812094	2006.7852011861032	2006.932736979034	2007.045694933861	2007.2142482623033	2007.4015063975842	2007.5531524433632	2007.6834382887805	2007.8629996584398	2008.1479340051976	2008.408993501975	2008.6487234552137	2008.876052360713	glm	21	500	uniformS_10
Region3	2004.156394098876	1995.2712271684748	2008.371990277444	1993.8027298557233	1994.5978129524879	1995.330724737695	1997.1710579851533	1998.0948314055966	1998.9465148533595	1999.5024122951895	1999.9097153241175	2005.7296785278293	2006.3017114762724	2006.6378936771491	2006.8772920807733	2007.0366133640832	2007.1942433294055	2007.3033041889487	2007.42356656736	2007.5304844052607	2007.6559966196671	2007.7724629746644	2007.8843090924329	2008.0415533064058	2008.1917899547975	2008.334546277346	glm	21	500	uniformS_10
Region4	2000.8797867511278	1997.4892999877661	2005.0819940196882	1997.302700986988	1997.7162166619846	1997.9919034567251	1998.3076229709282	1998.5761209138705	1998.7967745367928	1998.9831955401064	1999.2102975000246	1999.5364186824947	2000.0059187352995	2000.4267000400407	2000.7242205063867	2000.9341859290691	2001.1316610261856	2001.2998019942522	2001.488258486108	2001.7352248910047	2002.754066139249	2003.9681835284182	2004.311196476719	2004.833702099693	2006.8685346849368	2007.5370214102961	glm	21	500	uniformS_10
Region5	2006.6809059116456	2005.4614964735154	2007.6013957496784	2005.1928869150258	2005.3826179015016	2005.561468722344	2005.8679537316116	2006.0512032574732	2006.2184176567882	2006.330287438087	2006.4384865845757	2006.5148500722253	2006.6017175055047	2006.669938299673	2006.7600598559904	2006.8262615833637	2006.9017981967793	2006.9787183367375	2007.0427693095917	2007.1179113875462	2007.1960494410087	2007.2808071004158	2007.373149761059	2007.4537825686912	2007.5669852903166	2007.6706005056385	glm	21	500	uniformS_10
Region6	2001.1744536389776	1996.9674898635049	2005.1743763462987	1996.1308853981086	1996.6199211797864	1996.9820562799391	1997.4807144713827	1997.8808168862415	1998.2204753191568	1998.5159734889085	1998.7676827731073	1999.087906106991	1999.3899667864196	1999.725966800114	2000.1520478305774	2003.0606731067	2003.5375989065394	2003.8560270810672	2004.044381903583	2004.195601319449	2004.3486178327619	2004.5149844301968	2004.6643266444344	2004.8501277474656	2004.9542202305036	2005.083128599948	glm	21	500	uniformS_10
Region7	1992.6535079116456	1991.4340984735154	1993.5739977496785	1991.165488915026	1991.3552199015016	1991.534070722344	1991.8405557316116	1992.0238052574732	1992.1910196567883	1992.3028894380873	1992.4110885845757	1992.4874520722253	1992.5743195055047	1992.642540299673	1992.7326618559905	1992.7988635833638	1992.8744001967793	1992.9513203367376	1993.0153713095917	1993.0905133875463	1993.1686514410087	1993.2534091004159	1993.345751761059	1993.4263845686912	1993.5395872903166	1993.6432025056386	glm	21	500	uniformS_10
Region1	1988.987635413381	1987.766893839631	1989.9045751209758	1987.4676027489156	1987.6182350097383	1987.866593218556	1988.1035637888888	1988.292346142267	1988.421833226297	1988.5065871830002	1988.6174948413104	1988.6873515057569	1988.7779266611535	1988.8358903835351	1988.8884504637988	1988.9608217033353	1989.030825673029	1989.1135611811735	1989.192043913183	1989.273603214636	1989.3392654582142	1989.4256435650623	1989.546532017681	1989.706219382744	1989.8813807803838	1990.0080650141304	glm	21	500	biased_10
Region2	2009.0528084132834	2007.8458555177392	2010.2631739749067	2007.3058182309414	2007.846475517022	2008.0347349396372	2008.3259161132028	2008.5175479275986	2008.6572209018016	2008.7871495146082	2008.8655229801052	2008.9594893438805	2009.0455222636128	2009.1087332035854	2009.1981817729195	2009.2790285481647	2009.32925193764	2009.4138839693874	2009.4854831642717	2009.5888287772955	2009.6720198464834	2009.7912735747918	2009.915954404006	2010.0974519682434	2010.2662040573578	2010.568380143221	glm	21	500	biased_10
Region3	2005.8005748091734	1997.08732593299	2009.8359378278058	1995.3374169131805	1995.941543867986	1997.2113347828677	1998.147242559498	1998.9077970704325	2001.2085591689786	2001.886247042259	2005.172024027637	2006.1633279497123	2007.6779163663182	2008.0992603581817	2008.3419639528115	2008.4994022976805	2008.6220419352246	2008.724845440371	2008.86836932094	2008.980957616536	2009.089223738366	2009.1970130533084	2009.3284232555573	2009.481770962247	2009.6373107120828	2009.8308149351617	glm	21	500	biased_10
Region4	2002.7125743669765	1999.4956438643565	2007.250038711369	1998.998757565853	1999.5216116332601	1999.8023113648242	2000.1338898518063	2000.2929355965146	2000.4774533137565	2000.580578252471	2000.7139760181456	2000.8057905050298	2000.9156935024473	2001.0433243759157	2001.1976440971143	2001.3715417903968	2001.6283141712408	2003.8771354555595	2005.5713678811856	2005.9762502061033	2006.2324901252377	2006.4412842891434	2006.6726366016323	2007.0408885975187	2007.2844375986126	2008.4182283546766	glm	21	500	biased_10
Region5	1996.5200660133	1992.497070124652	2006.2180995444253	1991.8057839330781	1992.8498093190824	1993.8018564684628	1994.250406346683	1994.4270444641584	1994.627096451611	1994.7905583748702	1994.9011643035751	1995.074365729115	1995.2237305076048	1995.3533655597632	1995.5114694484805	1995.7473043066725	1996.0584927944637	1996.3821109913395	1996.6896323416781	1997.3241249748708	1997.7157681673552	1998.3310280966948	1999.6088894938507	2005.0907058593932	2006.7942721081083	2008.2746922716751	glm	21	500	biased_10
Region6	1999.6875944156907	1996.9428069368566	2001.6371249435172	1995.2264620096016	1996.2631950346092	1997.0630852528836	1997.8594603452436	1998.4216096360153	1998.7949666028471	1999.1091230369652	1999.3476833746417	1999.5388796964166	1999.7051970059829	1999.8988128588219	2000.0505980316138	2000.1717125510424	2000.2585565446925	2000.3805702783525	2000.477205526834	2000.6006832904586	2000.7138826065898	2000.8282477894875	2000.9518365784795	2001.184526507579	2001.352013781669	2001.5780810870203	glm	21	500	biased_10
Region7	1995.6392484916958	1994.5770145982822	1996.6802293382798	1994.2539037489157	1994.4045360097384	1994.6434333497632	1994.882402811035	1995.055404630027	1995.1971860580816	1995.2854932371524	1995.3984476682367	1995.4694048922975	1995.5528770459869	1995.6169358157904	1995.6724506940736	1995.7440615347432	1995.812892375606	1995.8966715969457	1995.9726406575899	1996.0462570059178	1996.1165894292183	1996.1949240552665	1996.2978078170765	1996.4760158213214	1996.6451819479626	1996.70351749167	glm	21	500	biased_10
