regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region7	2005.453692328481	1994.1583421944947	2011.6104185110341	1993.5793018208954	1994.0559963232477	1994.3797599955542	1994.6603433937148	1994.8242184191354	1995.0100981293635	1998.5888828355194	2004.443235348529	2006.042652147939	2006.9078474642986	2008.188891464956	2008.9577282013379	2009.4702979025672	2009.8597874731456	2010.1603012958424	2010.3777160806567	2010.5777040677754	2010.7580467249131	2010.9666885965669	2011.1509707513876	2011.3973840611764	2011.5724253272663	2011.9369652027722	mascot	22	500	uniform
Region1	1999.9662131169678	1989.0311159935559	2014.7090551044755	1988.5590950793794	1988.9104139130654	1989.1364457714847	1989.3917223619794	1989.5779358985085	1989.7197499162803	1989.8481825476724	1989.962173057508	1990.056943286985	1990.168043738417	1990.2931382080885	1990.4274350837684	2002.0592785301146	2007.836430134963	2009.1975388118344	2012.991446729266	2013.5639055799184	2013.8738014308076	2014.081547822896	2014.2788793947975	2014.479798448509	2014.6349470203343	2014.763823516695	mascot	22	500	biased_5
Region2	2010.3757426076058	1989.5133189094668	2014.4522611600783	1989.070934577445	1989.4579177461428	1989.7581810452727	1990.371366617309	2010.886741646503	2011.2526589382203	2011.511461214191	2011.7420220051536	2012.035496216066	2012.3224756880618	2012.6351985534864	2012.897280934637	2013.09096268184	2013.2542100296637	2013.40084452347	2013.5261324717126	2013.6619409738953	2013.7671955687395	2013.8879106638637	2014.0375131090534	2014.226957940462	2014.4218778034478	2014.6297722615284	mascot	22	500	biased_5
Region3	2009.5531881176375	2007.363232927044	2011.9102491803246	2006.821333597085	2007.2976994290323	2007.6373177007913	2008.1035130384146	2008.406127732972	2008.623527121788	2008.8424983026719	2009.01441922788	2009.1975440108642	2009.311589540039	2009.4256018411995	2009.5492129384213	2009.6656274146537	2009.7882870980893	2009.9432259055404	2010.1261718083917	2010.3940639074215	2010.6967156283383	2011.0030295369666	2011.2403728211027	2011.558593311443	2011.8769474097262	2012.2052713444914	mascot	22	500	biased_5
Region4	2004.930837956356	1988.9462296928475	2012.238784079752	1988.4998954990895	1989.0288892480228	1989.3372930021533	2001.2743305224926	2004.2899597276341	2004.7183442495757	2004.952784321755	2005.1208151717465	2005.275625967933	2005.3985820954974	2005.5513328708457	2005.6859550594572	2005.8480057479521	2006.032228312296	2006.245074212117	2006.5481949342275	2007.0290448602614	2007.6729541198185	2009.4089157047706	2010.3853626225373	2011.737911823741	2012.392255722397	2012.9496287114757	mascot	22	500	biased_5
Region5	2001.649412703287	1988.801940336485	2013.27107591442	1988.516248139333	1988.8940266245713	1989.190884387668	1989.5409341165725	1989.7864239388523	1990.029923032985	1993.7184882571182	1998.8887562103155	1999.3474228466225	1999.700208251693	2000.8724131271724	2003.1721037606817	2003.8749924549265	2004.2217551001138	2004.5168676111389	2006.1539446922598	2009.3223236778235	2011.6971453677195	2012.2710767385377	2012.628779371385	2013.0099133861404	2013.4187797335398	2014.2235047048136	mascot	22	500	biased_5
Region6	2007.3136046835787	1997.98435278778	2011.8762004570085	1996.3567095689693	1997.635774546365	1998.2386668225854	1998.7500699302545	1999.2810685712834	2005.5706400048573	2006.9149482651449	2007.7054976253112	2008.213102955439	2008.5389077064247	2008.8616282174921	2009.1130268439692	2009.2901002708252	2009.4640045461379	2009.671854225884	2009.8963039636951	2010.1000048256399	2010.4060539464276	2010.7831708740769	2011.153287335241	2011.5129945946965	2011.721411324642	2012.0173818934054	mascot	22	500	biased_5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	22	500	biased_5
Region1	1989.3649918242627	1988.3900733292783	1989.8002726903178	1988.1218904893522	1988.3140135385156	1988.4977365733987	1988.696533432585	1988.8140673203964	1988.9083766449517	1988.9817289271314	1989.0447826477812	1989.092359894356	1989.143536923489	1989.1894170211515	1989.2337809004543	1989.2743022902418	1989.3224952004311	1989.3662600209918	1989.4108103055603	1989.45372196762	1989.495780469391	1989.5475348664556	1989.6068667323675	1989.6896381442664	1989.7705742611236	1989.8721142418217	mascot	22	500	maxPerRegion_20
Region2	2012.1490328655066	2011.1187631602563	2013.2122395713288	2010.8315448250016	2011.2278173077598	2011.480038342097	2011.6905715764353	2011.8122597033266	2011.9146887238737	2011.998276318846	2012.0698456351984	2012.1341107412634	2012.1903106536383	2012.2463836521956	2012.2981646083215	2012.3486733883165	2012.3995410241523	2012.4570084146962	2012.5070533986398	2012.571055716397	2012.6487355224008	2012.7445782231098	2012.859906469267	2013.0633522456367	2013.3427565797008	2013.9201332191753	mascot	22	500	maxPerRegion_20
Region3	2008.640467148153	2006.2536855228693	2011.4061265279568	2006.0200890614399	2006.2706480513946	2006.4497711613783	2006.6929560630417	2006.8634229976674	2007.005396268657	2007.1348428860292	2007.285996713065	2007.419496903975	2007.7565860238756	2008.3880514287	2008.6237250727227	2008.8223731886862	2009.0562804433196	2009.456021757385	2009.8779542224684	2010.1355591810825	2010.349881674274	2010.5761686111023	2010.8361833836118	2011.181650753052	2011.4360271436847	2011.6853234528915	mascot	22	500	maxPerRegion_20
Region4	2009.1710941414235	2004.6457155090893	2012.00578067553	2000.2778127770187	2003.6845471677034	2004.8689926823947	2005.3515625530317	2005.7656585408054	2006.6873159647826	2007.2461685067797	2007.8753628232587	2008.7606336326562	2009.6297415718059	2010.106452368035	2010.3574921908016	2010.5418700519124	2010.7567624635763	2010.915072717112	2011.0449331682976	2011.167278111356	2011.2947687476778	2011.4112433611008	2011.5302411214857	2011.7203629942385	2011.8911288630918	2012.0604497415397	mascot	22	500	maxPerRegion_20
Region5	2008.0924998232097	1998.7563987272233	2011.8318746304597	1993.4019020725445	1996.6323448610142	1998.831559710461	2006.7815049630099	2007.448057670488	2007.880513023639	2008.1970341367942	2008.41030901562	2008.5511218366426	2008.660419387784	2008.768401755878	2008.871755572212	2008.991615204169	2009.1250517500446	2009.291630909887	2009.5211573622057	2009.7463672236922	2009.9532612126948	2010.112949542057	2010.436676945227	2011.0248143673216	2011.2759557771287	2011.5026807406823	mascot	22	500	maxPerRegion_20
Region6	2009.1754223043276	2002.554804416764	2012.589965386597	1997.9706059432876	1998.415322999145	2002.5865882987785	2006.4064559078074	2006.9715305400257	2007.3162034899333	2007.8041564908876	2008.5317039502706	2009.0928505897666	2009.783998850095	2010.2237409901052	2010.4695826267323	2010.6493981532146	2010.7758562042527	2010.8992588700025	2011.0239844312969	2011.1297330778384	2011.252303843285	2011.3672762433682	2011.5116095788499	2011.730330943494	2011.865151577716	2012.0744750551657	mascot	22	500	maxPerRegion_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	22	500	maxPerRegion_20
Region1	1989.472461693146	1988.458192193818	1989.8414712806887	1988.151938314871	1988.3797434266003	1988.5079849281428	1988.7038416261455	1988.8489390626014	1988.9403945280392	1989.0264066007046	1989.0856811325204	1989.140750183307	1989.1802980608616	1989.2348980618085	1989.2778317889772	1989.3281433321856	1989.3690643811392	1989.4083584411385	1989.4514105556138	1989.4957282465498	1989.5479932251264	1989.591874299092	1989.6628166677538	1989.7276879995425	1989.8038733494034	1990.1244852211007	mascot	22	500	maxPerRegionYear_20
Region2	2012.4318919836046	2011.5396639874862	2013.6351070118028	2009.522197426206	2011.5588658807621	2011.8225268071023	2012.064270157237	2012.18779440348	2012.2969901461533	2012.363615217956	2012.4280557397158	2012.5054554712954	2012.5689526912506	2012.6285112184378	2012.6825162845998	2012.7381179002855	2012.7791877152524	2012.8215638920572	2012.8757193779659	2012.923079670745	2012.9856976402014	2013.0776184192055	2013.175985820392	2013.3647020930348	2013.71675286671	2014.3104927164013	mascot	22	500	maxPerRegionYear_20
Region3	2010.506100222513	2008.6296617275832	2012.1105328341307	2008.1867519815887	2008.4947209213528	2008.7746414509513	2009.070805918156	2009.3006728591886	2009.4768446471544	2009.7169506010925	2009.9023606786855	2010.1154283166939	2010.2921207501238	2010.57234663107	2010.74224517817	2010.8569784497447	2010.9915415200553	2011.0955969866143	2011.2280342043775	2011.3124934280993	2011.415902847471	2011.5203202446062	2011.6520604968705	2011.8408890203198	2012.0410502499003	2012.2184227983723	mascot	22	500	maxPerRegionYear_20
Region4	2009.1418461938324	2005.6306245666733	2012.3131857839912	2004.791134119797	2005.3978677460614	2005.7273751438993	2006.2188307292265	2007.0498161919659	2007.5388993376537	2008.0291564093773	2008.5916523621354	2008.845103126307	2009.0411829130305	2009.2171964118359	2009.3095284967535	2009.4693450949885	2009.5931145680415	2009.7666456370857	2010.2654749993203	2010.5881495822032	2010.8767700036904	2011.2029005787294	2011.45996577988	2011.8433560463511	2012.1079787225963	2012.310299790316	mascot	22	500	maxPerRegionYear_20
Region5	2006.5235539188134	1993.1334411580406	2010.7451999231153	1992.273314476695	1993.2763411118624	1994.022192832657	1997.8078407666687	1999.6714899049841	2005.255248188583	2006.255781569356	2007.5734159859483	2007.925480539703	2008.1234227555767	2008.3288336253493	2008.5385074064352	2008.7145704765846	2008.8663911677702	2008.9692450250657	2009.0848263883347	2009.2217153243346	2009.3625526103954	2009.5721971333307	2010.0199692574417	2010.4906295174346	2010.969163710894	2011.53277995754	mascot	22	500	maxPerRegionYear_20
Region6	2009.56410298523	2004.2878610237476	2012.329478475808	1998.9023870845308	2002.4203374168453	2004.3809712350583	2006.8488979277377	2008.0183745747147	2008.5099896089077	2008.75620850386	2009.0923982413337	2009.3850482384214	2009.6128855172985	2009.865898901074	2010.243105968539	2010.4838589243964	2010.6755983551734	2010.882392802645	2011.0253578093436	2011.196482005546	2011.373063378045	2011.5107928794505	2011.687567873585	2011.9551627615424	2012.1027891305578	2012.2587980421317	mascot	22	500	maxPerRegionYear_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	22	500	maxPerRegionYear_20
Region1	2013.203940433691	1988.1307872998848	2017.9408781561533	1987.408682476403	1987.8640353789415	1988.2746951261852	1988.9718769668896	2015.2584910289104	2015.6974525430783	2015.932921032154	2016.10829267013	2016.2396555359019	2016.3587271734689	2016.473142228156	2016.5748399548083	2016.6666122209122	2016.7621774193005	2016.858159036023	2016.9502573067878	2017.0519613845242	2017.1481825564922	2017.272072575405	2017.4102784359088	2017.6162284390703	2017.788889312327	2017.9468638958283	mascot	9	500	uniformS_20
Region2	2000.592268297611	1987.1138872159152	2017.2602396276511	1986.7646687031863	1987.184685978386	1987.5077317089106	1987.8738617002775	1988.153606273475	1988.4082874822348	1988.637862933497	1988.9340487973436	1998.1413645239631	2004.0319712263745	2004.580506082512	2004.8847050740897	2005.131131804574	2005.3612626188535	2005.6142894041157	2005.8564731241177	2006.2083438038921	2006.8680838771156	2008.0969297298648	2010.5490628588127	2016.871342315474	2017.3745567592669	2017.7758217913142	mascot	9	500	uniformS_20
Region3	2006.7132267612888	1987.1611294599402	2013.488377069186	1987.0327137556023	1987.3982753206362	1987.7079798129282	1988.1558018552967	1988.5064125705103	1989.0182866414655	2010.1316045584085	2010.9293379222001	2011.2423483428447	2011.4445772505007	2011.6038967616637	2011.7572244538014	2011.8896635054741	2012.0041079793373	2012.126372510853	2012.2436421682078	2012.3694089824885	2012.5101154377846	2012.6583691586277	2012.8571907076073	2013.2209121529033	2016.5183276358491	2017.3846032691515	mascot	9	500	uniformS_20
Region4	2007.6689223740404	1987.312479157588	2017.3981343806563	1986.9321613201314	1987.3347622537565	1987.6898011883677	1988.0880254168055	1988.396481299586	1988.7091155194726	1989.1742104866737	2010.2563690876298	2013.8582456097233	2014.2675055247978	2014.5228839788674	2014.7049228716633	2014.8725657849418	2015.015803651321	2015.1585952983135	2015.2960331952877	2015.4391571302185	2015.5950957483349	2015.8031066278184	2016.1516545889287	2016.9900484560715	2017.4417004683778	2017.8503180032376	mascot	9	500	uniformS_20
Region5	1999.927703015547	1987.1438697126941	2008.4986060011663	1987.7895539893416	1988.3151426604513	1988.8298510367265	1989.5479498057764	1990.3765874834558	1993.7355900838893	1997.0996026623147	1999.4289280386834	2000.187204365612	2000.646859527408	2001.0139883309805	2001.3345363123399	2001.7183458659244	2002.1176371496515	2002.5017713904128	2002.792757524326	2003.1007706379198	2003.4482241069343	2004.0399604911538	2006.0247982771557	2008.2514831755582	2011.8109100515528	2017.0004480276402	mascot	9	500	uniformS_20
Region6	2002.057744808	1998.9055378946075	2006.22919421332	1989.0048813307094	1998.7635567627162	1999.3324937298914	1999.7967724363757	2000.0916632394615	2000.3133469868508	2000.489591031253	2000.6435918956972	2000.8051882921784	2000.9552352656135	2001.1190650342849	2001.2953761123204	2001.5258233299876	2001.9859709133439	2003.348280053896	2003.933429557045	2004.2992092433906	2004.5978421109073	2004.8908464669585	2005.2109065264965	2005.6667678095187	2006.153281653992	2008.5858788896182	mascot	9	500	uniformS_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	9	500	uniformS_20
Region1	2014.1639426035674	1989.0892613238707	2018.4788750947155	1988.3346291353384	1988.806933179534	1989.29117999536	2008.6379724043538	2009.439519542697	2015.858885246076	2016.2942815034496	2016.5325365209994	2016.7241190511234	2016.8668117892162	2017.0093799189544	2017.1435232363115	2017.27180229315	2017.3921718113934	2017.5056769558287	2017.6012451433207	2017.705305594056	2017.829985303487	2017.9325057171372	2018.061721843344	2018.2395782526073	2018.377324566677	2018.502758058097	mascot	9	500	biased_20
Region2	2007.115556902055	2000.0432464782875	2010.7916531238268	1992.6554481432775	1997.8549314193178	2002.2969009743395	2004.8819433220685	2005.6962923658953	2006.2039195164155	2006.8546558527503	2007.1972414459688	2007.3919992956544	2007.5460009541869	2007.6745362163533	2007.7818890600765	2007.8900931614162	2007.9809346811712	2008.0830020582043	2008.1790999131142	2008.2673241864388	2008.3744860154861	2008.5025127380666	2008.6680732821565	2008.99949285149	2010.0185998852912	2015.0035738036174	mascot	9	500	biased_20
Region3	2011.2779466620386	2001.5299167375663	2015.4421072130276	1988.697119499174	1995.924670975874	2002.0519933857574	2004.0599196511446	2007.8125207358923	2008.4618782358407	2009.125194891431	2012.4785397078494	2012.9923738281461	2013.2363011749974	2013.4118160427738	2013.5429118902812	2013.6690081248478	2013.789516581874	2013.889854705872	2014.0093010790024	2014.1198438354206	2014.2238886069608	2014.3463843459033	2014.4925779528376	2014.7361208387545	2014.966108707394	2015.2674712288958	mascot	9	500	biased_20
Region4	1992.5602827052828	1987.9210205628085	2017.8381474909233	1987.6415918988178	1987.939357832934	1988.1315509649469	1988.3651603777353	1988.5163319735075	1988.643893948608	1988.753660109848	1988.8474350810397	1988.9352175572444	1989.0285644447067	1989.0980949745895	1989.1870424284293	1989.250840305082	1989.3255748734355	1989.408308067909	1989.5023511959303	1989.601403660923	1989.7364873265794	1989.9580611232643	2016.216890308023	2017.452595001731	2017.91214878757	2018.24887944734	mascot	9	500	biased_20
Region5	2005.5430990756518	1999.1763763472	2018.124092894171	1989.2354286597215	1998.4053666039554	1999.3246589434455	2000.41150482198	2003.414432570883	2004.4911053865815	2004.8216175334583	2005.0342974213127	2005.1781720596864	2005.3257680126771	2005.4623571659888	2005.572743889335	2005.6791361253681	2005.7969912758897	2005.9177514999164	2006.0479779279108	2006.2110080583916	2006.4236512907191	2006.6920238259138	2008.5154922532397	2016.975172943042	2017.7212966713164	2018.0712142378068	mascot	9	500	biased_20
Region6	2000.3951481320807	1999.068678239317	2001.4296594817388	1998.798233382471	1999.1131588149424	1999.331924297508	1999.5710432398857	1999.730455220748	1999.8538582240685	1999.9685069187092	2000.0657376890833	2000.1484855591882	2000.230268690322	2000.3089317222143	2000.378399284721	2000.4465851242608	2000.5187925763466	2000.5916557120222	2000.6686562253567	2000.7516453095068	2000.8391999507771	2000.9353255922863	2001.0790030009327	2001.2647919030999	2001.5159589601617	2003.0149988997277	mascot	9	500	biased_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	9	500	biased_20
