regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	1990.886837716841	1989.5459455153177	1991.225939815655	1989.314570112362	1989.4950766275251	1989.7430412017557	1989.9940554487957	1990.1258051171192	1990.2331235703937	1990.3047181769389	1990.3834659804206	1990.4492717741985	1990.5144429520803	1990.5736398684382	1990.6329487948597	1990.683539784448	1990.737046399154	1990.789327451246	1990.8363158976824	1990.8901747624982	1990.9373752912238	1990.9939420778676	1991.0555483015335	1991.1342533349848	1991.192389660305	2008.7818731947762	dta	42	150	biased_5
Region2	2006.4147862802245	2005.1081289933031	2008.135943587287	1990.5985009551935	2004.7107617037786	2005.2839711154802	2005.6105848347001	2005.9093493200098	2006.1558347164798	2006.2605912655094	2006.3696053149154	2006.4849833909818	2006.5745411510145	2006.650351648687	2006.7208055887631	2006.813839594424	2006.907150976322	2006.9881574267356	2007.0660567020855	2007.1510213401339	2007.2314411888215	2007.355666474109	2007.4864046539537	2007.7075062805955	2007.9256931474008	2008.210948769584	dta	42	150	biased_5
Region3	2001.1100096781188	1994.9198725121698	2006.9800293326255	1994.2060945852088	1994.7290811211938	1995.405976604158	1996.2417180731095	1996.526292977879	1996.8388394215485	1997.138072598	1998.2632236699988	1998.5807241237733	1998.8223165628333	1999.03971147909	1999.3422123938758	2003.968744652879	2004.2414985854223	2004.4300055107715	2004.5634949368625	2004.731161836473	2004.8458152068365	2004.9800630063464	2005.174660206464	2006.5340343487571	2006.9420971603602	2007.4296259437535	dta	42	150	biased_5
Region4	2004.070374637461	2001.5584499625502	2006.5356065455555	2001.4893973807293	2001.7711964557848	2002.0341417492023	2002.3150796086597	2002.4639778971773	2002.6192583781058	2002.7614538021242	2002.88357303405	2002.9774692311375	2003.0944932642687	2003.243791193573	2003.974729194182	2004.7134864968657	2004.9225576707006	2005.1264405112106	2005.2528006231853	2005.3835847236378	2005.5012672980638	2005.632429676971	2005.7784190922123	2006.3700243304042	2006.792372821968	2007.2569258901624	dta	42	150	biased_5
Region5	2002.7826429404217	2001.637903146349	2003.4255605127485	2001.506351112362	2001.714000014437	2001.9635570202488	2002.2059772542984	2002.3291510338138	2002.4324911105643	2002.5105506985612	2002.5850118571443	2002.6522619367547	2002.7208272944645	2002.780634471958	2002.8466230699578	2002.8915957606707	2002.93923020641	2002.994487597074	2003.0459204912597	2003.094532822096	2003.146563151317	2003.2006153104085	2003.263460644966	2003.3719321050764	2003.6288882250756	2003.9476112813443	dta	42	150	biased_5
Region6	1999.391324889284	1998.3358977350345	2000.2060206367357	1997.584806802429	1998.1945484187067	1998.4280116870427	1998.7405069126776	1998.915116788716	1999.0363229888235	1999.1293463131137	1999.2094351002515	1999.2767486148489	1999.3446067698433	1999.414774976074	1999.4717179964412	1999.5153617345334	1999.5862331385965	1999.6341002040806	1999.6984357425206	1999.7492470111943	1999.8116447796156	1999.8744094157082	1999.9523231058256	2000.0652798842282	2000.1589307719405	2000.246738435936	dta	42	150	biased_5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	42	150	biased_5
Region1	1999.522584609499	1989.740888847555	2007.2843804500142	1989.3502017595729	1989.5970463741694	1989.8757083542175	1990.2418469380175	1990.5340526283894	1990.6777534390387	1990.9176337192234	1991.156455547361	1991.546962592997	2000.0757843145511	2000.826688427776	2003.2495483508064	2003.9745539129963	2004.3991443656819	2004.9471803485012	2005.7823577571062	2006.0506850508314	2006.2888196597437	2006.4559314858377	2006.708815017526	2006.9990436029218	2007.1798601839023	2007.3286369851141	dta	42	150	biased_2.5
Region2	1995.9522117467677	1989.5199921494775	2006.5935160978393	1989.2352149374356	1989.5508217823015	1989.7954499640903	1990.016598660474	1990.2276735017347	1990.384870414743	1990.5321163868803	1990.6530909016221	1990.7378473233186	1990.8626143205809	1990.9938248177348	1991.1266970522029	1991.3013801275729	1991.5196434779375	2002.5125857232683	2004.0860669646934	2004.7351961083618	2005.1032989605396	2005.44351536917	2005.881870063742	2006.3503148388475	2006.6528569438537	2006.9253338371095	dta	42	150	biased_2.5
Region3	2002.3392828905608	2000.1433482397463	2004.4604639470363	1999.7466313685077	2000.080809284502	2000.3760067512605	2000.7237033435395	2001.067065242568	2001.279247713519	2001.4418164319413	2001.610417187059	2001.7988914210337	2001.9054562097467	2002.0703603546508	2002.2878865398347	2002.515368712089	2002.785761395952	2002.9832604618448	2003.1436360897198	2003.3092141443956	2003.4831811119325	2003.6708441797484	2003.9106473796553	2004.1937965652824	2004.4312018393562	2004.6946681567788	dta	42	150	biased_2.5
Region4	1999.8239072702547	1992.956672792091	2003.4663985439988	1992.2934377878246	1992.704887983691	1993.4570366148503	1998.3554746818936	1998.7002246138647	1998.9733266420058	1999.1996073100586	1999.3228578545793	1999.4343138564107	1999.5764780405927	1999.6942793544135	1999.845964937575	2000.0111097294803	2000.2037637243022	2000.4640303613814	2000.7650817456868	2001.1253051043745	2001.530778192589	2001.787301851451	2002.1889938440252	2002.761062514194	2003.320376042567	2003.7857352172812	dta	42	150	biased_2.5
Region5	1997.3499661298265	1995.5785605149013	1998.9994914863858	1995.4039831176349	1995.6172824708308	1995.821904097868	1996.093934859424	1996.2784805149895	1996.4827018268395	1996.6047397275306	1996.7226401328187	1996.862444303331	1997.0181011555553	1997.1482249931594	1997.327866024047	1997.4645860786768	1997.649508560482	1997.7926078547791	1997.9803857100273	1998.151847333917	1998.2903326838327	1998.4693859723134	1998.626570987003	1998.8638983275368	1999.0820950267912	1999.2727504615746	dta	42	150	biased_2.5
Region6	2001.971322230368	1996.6760777049963	2005.9308070896127	1994.752265591008	1995.5831032077301	1996.829923116061	1997.6376615335632	1998.063477571101	1998.479222958509	1999.1253037018537	2000.4187125608892	2000.8266324022773	2001.109230172905	2001.3741679131074	2001.9154859285625	2003.960673106851	2004.2730232172219	2004.4725425782344	2004.6612002882848	2004.7976008421183	2004.937368186878	2005.1068726058531	2005.3002023661927	2005.552204284515	2005.7016800232077	2005.8876077942798	dta	42	150	biased_2.5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	42	150	biased_2.5
Region1	1994.4298218411777	1987.5336723619012	2009.2609360906276	1987.2854063776467	1987.5034239394226	1987.738827820836	1988.0175986321065	1988.2592981840583	1988.375706825367	1988.4896733058263	1988.5768024756558	1988.6846534893155	1988.80205150464	1988.9035212870622	1988.9950454731586	1989.0885167932847	1989.2195875378736	1989.3829737998558	1989.6767219646308	2008.148651301327	2008.4623763147067	2008.666403132738	2008.8516827117592	2009.081589584397	2009.2415465957604	2009.4878149148174	dta	42	150	maxPerRegionYear_10
Region2	2001.5637004005905	1988.0500657090279	2008.4780497206937	1987.4620777220505	1987.8834362603766	1988.124592513614	1988.4183830737372	1988.6428473256158	1988.862521535796	1989.0806602937487	2003.3644089094005	2005.1765855436697	2005.492681706309	2005.8769649079095	2006.1978916623552	2006.4236426493915	2006.6890733398602	2006.9119320343495	2007.155575418307	2007.3612016526877	2007.5760767655925	2007.7570114783327	2007.9533915088418	2008.2039082912324	2008.4206731458607	2008.620656484174	dta	42	150	maxPerRegionYear_10
Region3	2000.0006198972108	1992.3997252458462	2005.0900900521872	1991.8365589776479	1992.3246764563378	1992.8074459920226	1993.3263644377218	1993.914413095735	1994.8891106122185	1996.8704199116016	1998.0246952496161	1999.15006930355	1999.6096613327015	2000.0521503299738	2001.3394952083754	2002.0810887357986	2002.498672259726	2002.8952968061435	2003.3167156348602	2003.6382403545304	2003.9028307569142	2004.1469967954738	2004.438328489113	2004.7677489625	2005.0554766548235	2005.546074426568	dta	42	150	maxPerRegionYear_10
Region4	2002.9869543312786	1994.6323976756703	2007.808017949579	1990.7336846661938	1993.7564834881737	1994.644176955701	1998.3761650520341	1999.3205745909374	1999.7690713354266	2000.4212183399854	2002.6935370849505	2003.09134210065	2003.399304657151	2003.6776576861118	2003.9800157395175	2004.2586122102905	2004.5419988591348	2004.8559557964204	2005.1511274805775	2005.585934657127	2006.2600104117812	2006.6403507467562	2006.9169740452546	2007.1798249176895	2007.413489122089	2007.6204980290238	dta	42	150	maxPerRegionYear_10
Region5	1998.9555231766037	1992.138829534902	2003.1054030938276	1991.4736842450354	1992.0115653364605	1992.2883573207878	1992.6608299614793	1993.0269706012455	1993.5657741513903	1994.6588277006654	1998.2602192885408	1999.0642613847826	1999.9388711666893	2000.4908841686336	2000.8591156806442	2001.0856510656183	2001.2845849834355	2001.4748971399802	2001.6825977101914	2001.8966052609871	2002.1349387632467	2002.3756017538171	2002.5564592661226	2002.7880998248247	2003.0104485505983	2003.2091655189572	dta	42	150	maxPerRegionYear_10
Region6	1999.2208386120233	1991.5264705014476	2002.651410931818	1991.064486532906	1991.560111257959	1992.1259080138334	1994.919376843616	1995.971919307553	1996.882614147327	1998.0185420070884	1998.4076460779538	1998.867965811663	1999.6600065364587	2000.2894289925011	2000.5348749080094	2000.6845871864705	2000.8635499431523	2000.9770028071166	2001.0946703567324	2001.2329412939434	2001.3503530949872	2001.5506224294732	2001.7935846272	2002.3408108197348	2002.739166325376	2003.394211749822	dta	42	150	maxPerRegionYear_10
Region7	1995.6097838613573	1994.3622539064186	1996.7160557322602	1994.052490869697	1994.287583351552	1994.5408582796804	1994.8211666479365	1994.9494558609047	1995.0994461608482	1995.2102636285283	1995.309635035949	1995.393279260359	1995.4822757495706	1995.5654741306687	1995.6409260465025	1995.734532732681	1995.7953833075858	1995.8753458714268	1995.9605185307164	1996.0490444681022	1996.1395811189318	1996.2298654018	1996.3716308558362	1996.5411795179862	1996.6582043068206	1996.9024396146704	dta	42	150	maxPerRegionYear_10
Region1	1991.3851520237329	1989.4728483074637	1992.4596173135697	1989.2264929302385	1989.5612278930303	1989.8560367051768	1990.1077739780083	1990.2977017458095	1990.4704641942396	1990.5886674363883	1990.70478928293	1990.819670863416	1990.932233289164	1991.0134324726744	1991.09303677779	1991.1938122327012	1991.2942390097019	1991.3786214388058	1991.4713058554996	1991.5684234990033	1991.6891243339817	1991.8239726393604	1991.9803598986698	1992.199887505433	1992.6773835499866	2005.7915562957755	dta	42	150	biased_20
Region2	1998.0039876509932	1995.5651206037414	1999.9287887444434	1995.8652281553755	1996.2325209068085	1996.4767923550635	1996.7940643347742	1997.0119014093968	1997.1638357927277	1997.302637876071	1997.4383683165408	1997.5524857924377	1997.6329035882836	1997.7515928771495	1997.8562999693254	1997.9555658346555	1998.0412500565735	1998.160311600991	1998.2696488711194	1998.3982083120873	1998.5246679456147	1998.6719035671154	1998.920858944337	1999.633283811314	2002.9321672873816	2003.5611719084934	dta	42	150	biased_20
Region3	2004.900043742833	2002.9292902149639	2007.0488845639527	1990.8381944710684	2001.5516873130996	2002.9736028165835	2003.6193949511785	2004.0261279881563	2004.3343179434817	2004.5584885465053	2004.7837170514279	2004.9420384552684	2005.0972566893126	2005.2540502035974	2005.3783583671543	2005.501894332251	2005.600247960713	2005.6953406673038	2005.815329235737	2005.9117950368825	2006.0349610541111	2006.180889104428	2006.3545112757354	2006.5749832973283	2006.7670126463215	2006.957959577886	dta	42	150	biased_20
Region4	2001.8365799232506	1998.759773670285	2004.6637739445982	1997.4132543689263	1998.326584033005	1999.0129813804426	1999.8806642058707	2000.373504749356	2000.728305918419	2000.9795047917214	2001.156493583536	2001.3493294927766	2001.5098269381413	2001.6747227702435	2001.8856772862418	2002.0675665157173	2002.2784979399978	2002.5273400162835	2002.7873528092814	2002.9886739065946	2003.232525851671	2003.4357756789811	2003.6835420104014	2004.006284185706	2004.3362508261291	2004.8359462364656	dta	42	150	biased_20
Region5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	42	150	biased_20
Region6	1995.7421397223998	1994.3468403840068	1996.950014826385	1993.9032793520537	1994.208874219174	1994.5387986528176	1994.8077134513314	1995.0141184757717	1995.1552629101323	1995.296367481902	1995.409290413267	1995.5174573599302	1995.6262582373968	1995.7125732285792	1995.7915698587599	1995.8842533619224	1995.9786336978093	1996.0804311775823	1996.1695440712097	1996.254387977239	1996.3589843462373	1996.481632795234	1996.6324283563047	1996.8201536809615	1996.9277991244076	1997.0982967058385	dta	42	150	biased_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	42	150	biased_20
Region1	1999.3651641728422	1996.923691951685	2001.9758015957807	1996.3815424062193	1996.7799918200847	1997.1131845260693	1997.5012064086616	1997.7477363575913	1997.9940713306187	1998.2213070479306	1998.3959999283236	1998.5862755351877	1998.7764520248177	1998.9596946693134	1999.2166808457278	1999.522099514279	1999.873840052563	2000.1629724478667	2000.4136918894258	2000.6137590349886	2000.8276842432135	2001.0944422348007	2001.3388528405392	2001.6440682726904	2001.909725806972	2002.187502964794	dta	42	150	biased_10
Region2	2003.7585050308164	1997.2120919784625	2006.66189697377	1995.6668704447509	1996.8999297351238	1997.46724619029	1998.6046770853982	2001.330179350266	2002.6671205092066	2003.3768482226803	2003.8212895518907	2004.1234357451997	2004.37110389235	2004.56861675188	2004.7488540059915	2004.9148459392532	2005.0621685947906	2005.1916167519653	2005.3215259324838	2005.4845797343935	2005.6455495058435	2005.8098555760596	2005.9853489379534	2006.2853394582287	2006.5060769968086	2006.7327367778869	dta	42	150	biased_10
Region3	1991.6961436152978	1988.025734308569	1992.9679548609624	1988.632025345491	1989.1151849072023	1989.4448230858857	1989.8079363750405	1990.0704680723638	1990.2613037311605	1990.389770016506	1990.5422350621525	1990.6697493173522	1990.7866426099908	1990.8900700526322	1990.9967334860912	1991.0925294181482	1991.2328947425106	1991.3218245778774	1991.4439897987195	1991.562616873408	1991.6916812295415	1991.8662139340481	1992.1103394551278	1992.8725305124588	2007.5277997703352	2008.358111808572	dta	42	150	biased_10
Region4	2002.7063048227637	1999.7982484729623	2008.0551145607392	1989.9874374786125	1990.9942313711126	2000.1115596535458	2001.2889743073595	2001.7081736479133	2001.9930600420737	2002.2189635287384	2002.411955244092	2002.583673346527	2002.751945039204	2002.907483455202	2003.0512646864458	2003.2111183530221	2003.3858823697624	2003.5564244821865	2003.7233871524425	2003.9046499994301	2004.0885970708723	2004.3586407135085	2004.7857355987405	2005.3196012384644	2006.2194367441887	2007.7486044588545	dta	42	150	biased_10
Region5	2000.364091093816	1998.6564618937903	2001.996849177852	1998.0816180228157	1998.4784867597475	1998.8857326892255	1999.224245671122	1999.4763023168164	1999.663190041576	1999.8034106146665	1999.9465817645168	2000.0947321527408	2000.2016618071775	2000.3044637411533	2000.4151301770303	2000.5280135546075	2000.626026963575	2000.7366908759705	2000.856906099891	2000.977768008328	2001.1055017924266	2001.2740372027565	2001.450561369718	2001.7214413312581	2001.9501346670386	2002.1759335837442	dta	42	150	biased_10
Region6	1996.0435214172735	1991.433062381291	2000.8251607132197	1990.844452848629	1991.3741936700465	1991.6777803138066	1992.1002000046863	1992.382070305647	1992.6170126039524	1992.8507161396535	1993.0461455781808	1993.2731854761578	1993.4795415244464	1993.7687453076057	1994.3165250240888	1998.1453199252303	1998.6530967556891	1998.9326828212863	1999.1842700443108	1999.3861312072377	1999.6014765702553	1999.8521003058188	2000.1098423935239	2000.5113816321114	2000.8119163528477	2001.1948976913784	dta	42	150	biased_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	42	150	biased_10
Region1	1989.3322289260839	1986.5132431000227	1989.675718572095	1986.8073191661304	1987.153796432173	1987.382605090037	1987.6797708054812	1987.8679962387146	1987.9997230652955	1988.1257322702452	1988.2104258578286	1988.298577954169	1988.384453474381	1988.4520367201997	1988.532908191845	1988.6133866411367	1988.7031935775533	1988.7879546235463	1988.8544537430614	1988.9554308211905	1989.0471432664403	1989.1515996133928	1989.2707605586386	1989.667619437491	2007.700978672902	2008.2133528979864	dta	42	150	maxPerRegionYear_20
