# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Feb 09 12:00:53 CET 2022 [seed=1644404446599]
# -save_every 50000 -save_state sars_cov_2_dta.states sars_cov_2_dta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	alpha	pInv	default.clock.rate	continent.clock.rate	default.meanRate	continent.meanRate	continent.rates.Africa.Americas	continent.rates.Africa.Asia	continent.rates.Africa.China	continent.rates.Africa.Europe	continent.rates.Africa.Oceania	continent.rates.Americas.Asia	continent.rates.Americas.China	continent.rates.Americas.Europe	continent.rates.Americas.Oceania	continent.rates.Asia.China	continent.rates.Asia.Europe	continent.rates.Asia.Oceania	continent.rates.China.Europe	continent.rates.China.Oceania	continent.rates.Europe.Oceania	continent.rates.Americas.Africa	continent.rates.Asia.Africa	continent.rates.China.Africa	continent.rates.Europe.Africa	continent.rates.Oceania.Africa	continent.rates.Asia.Americas	continent.rates.China.Americas	continent.rates.Europe.Americas	continent.rates.Oceania.Americas	continent.rates.China.Asia	continent.rates.Europe.Asia	continent.rates.Oceania.Asia	continent.rates.Europe.China	continent.rates.Oceania.China	continent.rates.Oceania.Europe	continent.indicators.Africa.Americas	continent.indicators.Africa.Asia	continent.indicators.Africa.China	continent.indicators.Africa.Europe	continent.indicators.Africa.Oceania	continent.indicators.Americas.Asia	continent.indicators.Americas.China	continent.indicators.Americas.Europe	continent.indicators.Americas.Oceania	continent.indicators.Asia.China	continent.indicators.Asia.Europe	continent.indicators.Asia.Oceania	continent.indicators.China.Europe	continent.indicators.China.Oceania	continent.indicators.Europe.Oceania	continent.indicators.Americas.Africa	continent.indicators.Asia.Africa	continent.indicators.China.Africa	continent.indicators.Europe.Africa	continent.indicators.Oceania.Africa	continent.indicators.Asia.Americas	continent.indicators.China.Americas	continent.indicators.Europe.Americas	continent.indicators.Oceania.Americas	continent.indicators.China.Asia	continent.indicators.Europe.Asia	continent.indicators.Oceania.Asia	continent.indicators.Europe.China	continent.indicators.Oceania.China	continent.indicators.Oceania.Europe	continent.nonZeroRates	default.treeLikelihood	default.branchRates	continent.branchRates	c_continent.count[1]	c_counts_Africa_Americas[1]	c_counts_Africa_Asia[1]	c_counts_Africa_China[1]	c_counts_Africa_Europe[1]	c_counts_Africa_Oceania[1]	c_counts_Americas_Africa[1]	c_counts_Americas_Asia[1]	c_counts_Americas_China[1]	c_counts_Americas_Europe[1]	c_counts_Americas_Oceania[1]	c_counts_Asia_Africa[1]	c_counts_Asia_Americas[1]	c_counts_Asia_China[1]	c_counts_Asia_Europe[1]	c_counts_Asia_Oceania[1]	c_counts_China_Africa[1]	c_counts_China_Americas[1]	c_counts_China_Asia[1]	c_counts_China_Europe[1]	c_counts_China_Oceania[1]	c_counts_Europe_Africa[1]	c_counts_Europe_Americas[1]	c_counts_Europe_Asia[1]	c_counts_Europe_China[1]	c_counts_Europe_Oceania[1]	c_counts_Oceania_Africa[1]	c_counts_Oceania_Americas[1]	c_counts_Oceania_Asia[1]	c_counts_Oceania_China[1]	c_counts_Oceania_Europe[1]	c_reward_Africa[1]	c_reward_Americas[1]	c_reward_Asia[1]	c_reward_China[1]	c_reward_Europe[1]	c_reward_Oceania[1]	c_allTransitions[1]	continent	coalescent
25200000	-44909.4870385374	-223.20582603932863	-44686.28121249807	0.2725721813050854	2019.902291206673	8.65665887887961	1.481423847997295	7.91597493787303	6.468044086878944	1.1786477928324217	0.8174879534241934	0.0012875118741142528	2.228173804526652	0.0012875118741142524	2.2281738045266515	0.09039652809544872	1.0010280556096387	1.1407384894156127	0.2674931992690517	0.14511012897135422	1.0586290972503305	0.958385718705973	0.9886848470588551	0.8240038598428489	0.0857652119828058	0.9957680244841528	0.47605328259329777	1.7078709111922694	0.7010169629899117	0.8603058083167757	0.8029707950898084	0.600115259005428	0.7002231281855695	0.8479976006220955	0.42124429740524205	0.14212304370976264	2.463304495826041	1.7359986455567424	0.35030397857005807	2.8382860573570623	1.055562482769013	0.7486518435758872	0.30234055337650906	1.0694045598696418	0.10337792533758694	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	12.0	-44479.25570624513	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	15.0	7.0	4.0	1.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00613698112962261	0.8890358714315552	0.7295062480935963	4.574336824024839	2.0833817642010435	0.4775329755650081	48.0	"China"	-155.8586796926499
25250000	-44902.20644683588	-232.48397184279563	-44669.72247499308	0.2872881384517093	2019.8875752495264	8.63115908436822	1.0918720584972068	3.677498520420483	6.050727283037023	1.202365365287079	0.8289998893353194	0.0013823626706871163	1.336588963406388	0.0013823626706871168	1.3365889634063872	0.03170119623152043	0.5725483028701885	3.650288667402567	1.136686739958837	0.5636405616245534	0.33989379203110637	0.1275042739275947	0.522934031724128	0.6814567270452527	2.7992375371734672	0.13156136621861378	0.3312521531478463	2.8633654713914773	1.157608232301003	1.0107592611053762	0.5338478184849054	1.0639958242320615	0.10052924899012693	0.36389438012920083	0.3773965059834121	1.1793478079351254	3.2400365929875763	2.035083212351323	0.2130613517967816	5.535754909603827	0.697873501667317	0.5193413373210537	2.8899992442761535	2.1131089179675397	0.2294419228806077	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44467.312522245484	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	15.0	6.0	6.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027325575883262995	0.8568642735351701	0.7204751417407758	4.620658178037624	1.84731950743819	0.43424219440752737	45.0	"China"	-167.83774769926893
25300000	-44924.37970690137	-243.38109735415225	-44680.99860954721	0.2597449448010607	2019.915118443177	8.810689550192011	1.3667846665953172	5.168572388782901	5.961691284699667	0.26192345156960584	0.5860699231794403	0.0012998898062869851	1.9529328872236966	0.0012998898062869853	1.9529328872236973	1.8828882081158222	0.5518307248237977	0.7326353196965629	0.40958445727000226	0.05616677569827925	0.3872447637605355	2.5703293181185662	0.1827886118603709	1.4383005915588132	0.1902041871187334	0.3364765456511358	0.5293137376972759	0.302781866378848	0.67333893966725	3.3197015574470945	0.23366255744902684	0.23763940052933014	1.3779298072547346	0.24643794366907823	0.9399742118123774	0.4412681525605819	0.7301680724043185	2.0366092745491344	1.9815224232843027	1.6239244611622687	0.4231167149989533	2.2621547749663686	1.2101521491231355	0.2452222458913099	0.2091567851171966	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	13.0	-44482.22583093983	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	15.0	6.0	6.0	1.0	5.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.025820575428375018	0.9926907023381164	0.7642190322339772	4.800041363224599	1.9295744729687303	0.36161622212750955	45.0	"China"	-179.7454434696284
25350000	-44931.387020224785	-240.15603552605697	-44691.23098469873	0.26517926302833833	2019.9096841249498	9.119591583114993	1.8424353599202583	8.29369747913759	5.527081441526705	1.4198776765124768	0.840655541460643	0.0011488947464318934	1.7834054678132083	0.0011488947464318945	1.7834054678132107	0.8423000781759818	0.2690678158900795	0.3594038012103229	1.2263263811938834	2.659199966187871	0.2050357001893033	0.7116808683880105	0.00951442579723249	0.06287155031958089	0.4730358938078983	0.485355558162709	1.094101500957055	0.5810876482323324	1.3077529843079776	0.7054330989972961	1.143637501752428	1.1822529609135637	0.7399152166526545	0.15146347289301407	0.37459151668827495	2.1352004978784644	1.4216018790966107	1.0582306324873054	0.19753429066185935	2.0073971137158653	0.14074195064883097	0.11210181078448045	0.5339643480341884	0.0333441584195973	0.5444643774341554	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	14.0	-44474.38363664555	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	19.0	6.0	6.0	1.0	6.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.010699472784522521	0.7007218010638272	0.8576737184525833	4.734947388230933	2.304599644676331	0.6178264164793267	50.0	"China"	-175.94208081866148
25400000	-44878.74780078988	-207.8035532287554	-44670.94424756113	0.237970377399742	2019.9368930105784	8.047236601916534	1.3939217223005664	8.711421934914643	6.32209636708489	1.7728437770843233	0.8071397246423504	0.0013408581607470445	1.9900856323702656	0.0013408581607470425	1.9900856323702643	1.830496972499467	1.8937153250493666	0.6044818088393603	1.1062872503294257	1.08011374179413	0.12675026518358332	1.2537042561415224	0.4136821336305268	0.24864910640803847	0.7653345195040552	0.3437416541662407	1.6202304396488498	3.140104642308214	3.1613939425010207	0.6513050468545107	0.38212530529013417	0.1010245500227771	0.19025855991277799	1.8172893460369406	0.6239874201122706	1.0509081837807766	1.936161639407197	3.519168689111757	1.193210253411981	4.555588933318817	0.38856406534334686	0.5128102465267361	0.6584771454868193	0.5566348821752714	0.9652058538658705	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	12.0	-44480.48460844978	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	15.0	7.0	6.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02190140966107962	0.774162689035625	0.7364045743902263	4.006359853958323	2.0320981338413513	0.5273910167876906	46.0	"China"	-130.59795309688283
25450000	-44874.685183094014	-197.86051958675765	-44676.82466350726	0.2433781111849547	2019.9314852767932	7.974267865641311	1.4547091946373876	9.210157634840407	6.73627025249823	1.3299097699643267	0.8488095564048983	0.0013676108469267332	2.2678749982083746	0.0013676108469267325	2.2678749982083746	0.08043736032213857	0.9333455859998288	1.80544862525506	0.18989012773952904	0.6003591219940683	1.1623464137906083	0.35513283029409143	0.9616699350843182	2.0641768444839443	0.2969839479322871	1.2287795386598133	4.5732983520735555	0.5836203148057773	0.48442831058279684	0.12510122284895356	0.5003747352637457	0.4383546683694516	0.13560678857049857	0.2855166802083397	0.8086814669729239	0.46801024503042205	1.4036729199384022	1.5406665342478227	0.013848088905330328	1.5582695752116402	1.7442743481627447	0.0591043885492212	0.1485177061708281	1.5384876156007834	2.428709866125664	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	12.0	-44478.3211458456	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	16.0	7.0	6.0	1.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031192668305176696	0.7714246289884025	0.791435723170641	4.041652989842938	1.7810024909857933	0.4948002796471549	48.0	"China"	-126.92023083976659
25500000	-44886.15593869034	-190.58116116274812	-44695.57477752759	0.2927520805932696	2019.8821113073848	7.919559267124302	1.1340808686545358	6.740764788676548	6.135938142476851	0.17420394437091916	0.735111911235975	0.0014287366335255164	1.944528623483275	0.0014287366335255164	1.9445286234832775	0.2393688845052939	0.3749883223596131	0.5053546174367356	0.08104161881889893	0.7021350398981757	2.199440340901106	1.5671325205052913	0.322953480841039	0.7424515070776588	0.002946770948291018	0.12636066853833006	1.5382025682824765	1.2834023583834262	1.2467876740441093	0.7501945611880466	3.9234453817946178	0.48063574554043836	1.13789277596901	0.607310232829151	3.821818429499375	0.7982726030445855	3.5247285756077136	1.00959051868325	0.7312238283301674	2.3294073482617845	0.0940849651307309	1.7868439228907333	1.8037244843795948	1.4862487964955162	0.13237901537099597	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	12.0	-44476.01296096506	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	16.0	8.0	6.0	2.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.004891044183810367	0.6265914825497355	0.6977810485910871	4.356694506269126	1.7299114031340155	0.48531715716622814	51.0	"China"	-120.71483684065892
25550000	-44909.263407979925	-207.31245555375722	-44701.95095242617	0.25427213399801907	2019.92059125398	8.279995305708544	1.189591164645755	6.432976021269589	6.595783364322895	0.49825013217244196	0.8091162746576401	0.0012333391185363612	1.3510522208856035	0.0012333391185363617	1.3510522208856028	0.09679762076156742	1.7130859913365042	0.5081431073636504	0.36946409472086617	0.18414140143845856	0.5848150163297441	0.24813215122701726	0.5142791686827982	1.8602173333824819	2.847551418486854	0.7591618114461832	0.14699810278995137	1.5284117870256277	1.7059334259589356	1.9434041387019758	3.311499770534912	2.024662831607246	1.015905638770124	0.9122174352459687	0.2730465555211078	2.4319726527264613	3.1990739532776167	1.1600153299634246	0.7896751557299112	2.2148514612598014	0.08590383092134113	0.49432237023250736	0.9358541694578615	1.0656694965460758	1.83685914722878	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	13.0	-44477.28763595018	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	15.0	8.0	7.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021358413256398832	0.8184455783454949	0.7429786756531463	4.4266224479328375	1.9378943403738553	0.3771639159004931	51.0	"China"	-139.09354162686847
25600000	-44946.646818812354	-243.05951558112065	-44703.58730323123	0.2717069619543215	2019.9031564260238	8.911069107554612	1.9802211833928682	9.199060785038958	6.425312638824848	0.10624714859451222	0.6869372937116167	0.0013404016389560413	1.519213132373873	0.0013404016389560386	1.5192131323738722	2.3756894302191744	0.7859398428448439	0.3001088370099686	0.33397748486056417	0.6473352557535831	0.4864336158290959	1.0113950316092022	1.9080285287263865	0.13568893308887786	0.9216617843188702	0.8366921850383662	2.0206859387008422	1.1254329296121153	1.3149285864231501	0.78805763338185	0.9863124677852168	0.9449563151933321	0.6033067919585409	0.16825753146954753	0.07465592689439621	1.3179745966039043	2.0697532417513402	1.4133489384726639	1.4110953392131376	2.370626416296287	2.1229138840214876	1.9926299961779117	4.627997196559826	0.37925699158419734	0.6507741660550174	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44494.92320744771	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	14.0	14.0	7.0	7.0	1.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007671359454821268	1.0318473883152433	0.6980851579734615	4.870802683205806	1.909943348719769	0.4318708295106266	49.0	"China"	-173.26538807387902
25650000	-44935.26750920736	-245.7835136989113	-44689.48399550845	0.2837782086030197	2019.891085179375	9.26383616601507	1.7750143770692224	8.213805418376658	5.489381785392386	0.7997169942667216	0.8294360824406545	0.001256750720729871	1.3902945543392886	0.0012567507207298728	1.39029455433929	1.7860852529297846	1.0749179498803114	0.026045131177336138	0.3571019249740978	1.3215155720442897	1.0866628465971102	0.07847987216050538	2.9884296264339536	0.5245755575439737	0.007280073675958425	0.7338761991818197	0.29315400075687975	1.1723737764398505	1.084185846684056	0.4554760705069698	0.031740325994885854	0.028004697910366423	0.21260100811621147	0.9296333825216789	2.174032196416839	0.793571635256577	2.082097319501739	0.9592867519021062	0.021321881291715864	1.8884952450699473	1.124432422445708	0.3938751131670353	2.7671364728629446	0.00641281634141985	0.28214747175202404	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	11.0	-44476.1718079454	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	16.0	9.0	7.0	1.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013270172292919422	0.9878886922645568	0.657182639351444	4.887679823012392	2.174156248827058	0.5286547235156275	49.0	"China"	-185.35991706844234
25700000	-44930.86700882252	-241.71122845047992	-44689.15578037204	0.2602116441255881	2019.9146517438526	9.148257963001825	1.4301929644750466	5.875074660888341	6.0288172201983965	0.611511830492819	0.8258834042486954	0.0013211111264229422	1.768369730587431	0.0013211111264229422	1.7683697305874329	2.096084994225412	0.6107967048341886	0.003839207549018513	0.1759055083864367	0.23907603533693367	0.687788132291278	0.16666248232678124	1.009023477374726	0.4670005865650153	0.15094086166105625	0.42513344598036445	1.9917362105026943	0.3600360071404437	0.817196156032027	0.2246635721528356	0.17251599886657074	0.1506104076855147	0.13978728050192693	2.5339035544103656	0.5345471574897699	0.05051005320422584	1.1004352118698393	0.37908368986489677	1.1329742212011873	1.1497950614644763	0.7789775808724435	0.6053790323185456	1.2325898107191846	0.4895814332454927	1.3042145081733716	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	9.0	-44483.66372664254	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	15.0	7.0	6.0	0.0	4.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.013864399534238389	0.9970769503907132	0.6237845389441765	5.1172741274167235	2.002150215831064	0.4519665317286947	49.0	"China"	-187.60967359964278
25750000	-44962.93683033698	-269.6748294298686	-44693.26200090711	0.2673992329361968	2019.907464155042	9.371459497126356	1.335570679918905	5.01209521300972	6.308992829265627	0.373817136169483	0.6822770037045292	0.0012558153803379536	1.6885014197966461	0.0012558153803379538	1.6885014197966464	2.9086827334928924	0.3142411190306826	1.5694166313354005	1.6169340298145902	0.8440260523159453	2.8261188252450724	0.5599074928958795	0.047246480825269874	0.16483280865314653	1.0634287393064308	0.9734555938332876	0.09425574614514085	1.768497566641942	0.7197714491098055	4.1530234885665465	0.13552632039857082	0.7485843746902057	0.24718678639018937	0.9427114416335324	0.16822786235927775	2.5991186201517578	2.898269789671367	0.7077639095835228	0.38169906355785965	3.2308529906113073	0.9147938197852479	0.6091607392627724	0.44691853765371936	0.4435067911725477	0.7174874747028587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44485.72339092341	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	14.0	17.0	6.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.017266840189942536	0.8556456059407767	0.8678610783899615	4.885708365946588	2.0816238189829814	0.6263997290594767	51.0	"China"	-203.00952585824504
25800000	-44945.50895030705	-258.8847146174398	-44686.62423568961	0.29718952913645735	2019.8776738588417	9.135537566690983	1.2032996108312104	4.370690636976773	6.459726445047941	0.13311408308364	0.627213425141632	0.0012991557990016524	1.3412793337638733	0.001299155799001654	1.3412793337638749	0.2578120162259509	5.689558932382797	1.764106847452258	1.8133456054618373	0.39152923629895364	0.45146281669849636	1.2581131599891582	0.6606405530556068	0.09869671581474572	1.4993390960353932	0.6518655989726085	1.1490712307665432	1.620254783489552	0.5061637195135736	0.6070940309908102	1.3507878547935934	2.710538686046897	0.015706578959864683	0.8777966236016679	3.834821742737703	0.12378152078425418	1.0918687928985082	1.1946205818675746	2.8241137970290917	2.535643477059487	0.3402532266041707	0.20975683749932808	2.4461569433500348	0.443552185495352	0.8856819165810214	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	10.0	-44472.54307385414	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	16.0	8.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02425674839354954	0.8651477861984487	0.8164553062026192	5.04485155414957	1.9360554721676673	0.42812586705227296	50.0	"China"	-192.56450309684962
25850000	-44942.86055512053	-245.2740396867023	-44697.58651543383	0.28916389913013985	2019.8856994888479	9.237311293647762	1.6243355645200253	7.042825180151894	5.4973357097577535	0.7187634898061338	0.7769613971853262	0.0012395742472864578	1.2043730208271661	0.0012395742472864613	1.2043730208271668	0.8585415788784091	0.7799675920191531	0.8068118907506868	0.28230238357068715	0.6942492054031938	1.9555711679745391	0.9718931463171283	0.44589541059657734	0.03629938618068903	3.1905315812090596	0.8230725721241552	0.13220640447089743	1.9328849238974606	0.9948827860261138	0.1466781538479988	0.13980573328641838	0.14266528515839008	2.6533125288989936	0.7992348932927278	0.04934240143538878	0.025563319463924185	2.3017100232502834	0.9526667813020205	3.2647903444770314	2.817314871509978	0.06477223944993826	0.2429504929319319	1.1709061845699373	0.8433019884233416	0.6240715263106528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44486.09489703244	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	16.0	6.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016251299344885234	0.9661853383767561	0.6652353762203528	4.97863377999663	2.267942475071886	0.435223192918519	50.0	"China"	-185.42948724782195
25900000	-44910.923593488515	-229.7464066009561	-44681.17718688756	0.27143118813163003	2019.9034321998465	8.679908986831977	1.3632629921880361	6.48796156565784	6.8074179761721005	0.3606419207366375	0.6579849930546264	0.0013269094904393279	2.453819359592934	0.001326909490439327	2.4538193595929343	1.288621079940788	2.5993353366266856	0.7672212848216536	0.9002871189179035	1.8754809864961024	0.1143666086313467	1.4150216750962072	0.08953444409280466	0.11435890494808927	0.3794644297791507	0.7944302457883442	0.2399366377091402	0.6975765065632566	1.1777809665632428	0.23381541968362926	0.3634432105388514	1.2618771390281047	0.5830543765343453	0.12479681421261274	0.08729426779934653	1.3172276057515124	1.7746035736914059	0.6813855722802635	1.0651690553909265	2.7657608524340334	0.1775395188801334	1.4665089599893912	0.7413864028529727	1.358116701044915	0.5436129727119894	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	11.0	-44460.61461428904	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	15.0	25.0	6.0	9.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027133902169805966	0.8354467177152306	0.6419446128349448	4.859801150994362	1.9658280262381393	0.4312820405539415	60.0	"China"	-162.75432986230226
25950000	-44890.64464798343	-175.34387808332355	-44715.3007699001	0.2625409075608463	2019.9123224804173	7.790947814223572	1.311790696694905	7.769648120648206	5.5573367914873355	0.18334909393171747	0.5716270112889332	0.0015266134048216027	1.7100473307082669	0.001526613404821601	1.7100473307082653	2.653875201805317	1.1338879342305974	0.6894589513507443	0.04026407919451752	0.1713945297427152	0.9310158511301191	3.40850388185043	0.23086023924553056	0.8180281431250589	1.5186981442428231	0.07281203236621558	0.03208963504538411	1.0502445354511043	0.7384433708798146	1.0964089738459433	0.33020705286662494	0.37351250850999473	1.3797308323813875	0.5213463465574395	1.104089890538406	0.2938886604029756	1.0151061450389334	1.0014997066220628	0.5245449169488108	1.7386583148400914	0.09072797006285614	0.24368255388359744	5.503579119007472	0.32129040791170776	0.24606976502877367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	9.0	-44496.665855674764	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	22.0	7.0	7.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004393814564492566	0.9078197828133036	0.5743157105288155	4.256048955250131	1.7262995202869205	0.38099178546647305	56.0	"China"	-114.95689864722193
