# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Mar 07 19:11:19 CET 2022 [seed=1646676671798]
# -save_every 50000 -save_state sars_cov_2_dta2.states sars_cov_2_dta2.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	alpha	pInv	default.clock.rate	continent.clock.rate	default.meanRate	continent.meanRate	continent.rates.Africa.Americas	continent.rates.Africa.Asia	continent.rates.Africa.China	continent.rates.Africa.Europe	continent.rates.Africa.Oceania	continent.rates.Americas.Asia	continent.rates.Americas.China	continent.rates.Americas.Europe	continent.rates.Americas.Oceania	continent.rates.Asia.China	continent.rates.Asia.Europe	continent.rates.Asia.Oceania	continent.rates.China.Europe	continent.rates.China.Oceania	continent.rates.Europe.Oceania	continent.rates.Americas.Africa	continent.rates.Asia.Africa	continent.rates.China.Africa	continent.rates.Europe.Africa	continent.rates.Oceania.Africa	continent.rates.Asia.Americas	continent.rates.China.Americas	continent.rates.Europe.Americas	continent.rates.Oceania.Americas	continent.rates.China.Asia	continent.rates.Europe.Asia	continent.rates.Oceania.Asia	continent.rates.Europe.China	continent.rates.Oceania.China	continent.rates.Oceania.Europe	continent.indicators.Africa.Americas	continent.indicators.Africa.Asia	continent.indicators.Africa.China	continent.indicators.Africa.Europe	continent.indicators.Africa.Oceania	continent.indicators.Americas.Asia	continent.indicators.Americas.China	continent.indicators.Americas.Europe	continent.indicators.Americas.Oceania	continent.indicators.Asia.China	continent.indicators.Asia.Europe	continent.indicators.Asia.Oceania	continent.indicators.China.Europe	continent.indicators.China.Oceania	continent.indicators.Europe.Oceania	continent.indicators.Americas.Africa	continent.indicators.Asia.Africa	continent.indicators.China.Africa	continent.indicators.Europe.Africa	continent.indicators.Oceania.Africa	continent.indicators.Asia.Americas	continent.indicators.China.Americas	continent.indicators.Europe.Americas	continent.indicators.Oceania.Americas	continent.indicators.China.Asia	continent.indicators.Europe.Asia	continent.indicators.Oceania.Asia	continent.indicators.Europe.China	continent.indicators.Oceania.China	continent.indicators.Oceania.Europe	continent.nonZeroRates	default.treeLikelihood	default.branchRates	continent.branchRates	c_continent.count[1]	c_counts_Africa_Americas[1]	c_counts_Africa_Asia[1]	c_counts_Africa_China[1]	c_counts_Africa_Europe[1]	c_counts_Africa_Oceania[1]	c_counts_Americas_Africa[1]	c_counts_Americas_Asia[1]	c_counts_Americas_China[1]	c_counts_Americas_Europe[1]	c_counts_Americas_Oceania[1]	c_counts_Asia_Africa[1]	c_counts_Asia_Americas[1]	c_counts_Asia_China[1]	c_counts_Asia_Europe[1]	c_counts_Asia_Oceania[1]	c_counts_China_Africa[1]	c_counts_China_Americas[1]	c_counts_China_Asia[1]	c_counts_China_Europe[1]	c_counts_China_Oceania[1]	c_counts_Europe_Africa[1]	c_counts_Europe_Americas[1]	c_counts_Europe_Asia[1]	c_counts_Europe_China[1]	c_counts_Europe_Oceania[1]	c_counts_Oceania_Africa[1]	c_counts_Oceania_Americas[1]	c_counts_Oceania_Asia[1]	c_counts_Oceania_China[1]	c_counts_Oceania_Europe[1]	c_reward_Africa[1]	c_reward_Americas[1]	c_reward_Asia[1]	c_reward_China[1]	c_reward_Europe[1]	c_reward_Oceania[1]	c_allTransitions[1]	continent	coalescent
44050000	-44912.36433728736	-249.2331741725364	-44663.13116311483	0.2645314208248574	2019.9103319671533	9.20155942369532	1.0048434954470653	2.7836439478331547	6.182023471416306	0.5754061714978944	0.7506481474879934	0.0011680830037127383	1.5539962199291475	0.001168083003712739	1.553996219929149	0.18076809172220218	0.6898049053145079	0.792136467433217	0.6257786792224906	0.7023489950748445	0.9897064373269331	1.5711711731368005	0.002219097628265126	0.18585198076901052	1.0218337818443601	0.7254550162162744	1.2200074512897956	0.469134912055029	0.760774980445628	0.15827600675515466	0.461153881415874	0.09498980967762156	1.5479407863867765	1.0977446953318242	0.41125587842738626	0.45585719569314814	1.5856355030274807	0.555511445186563	0.19242865625957387	1.444407285541143	0.28836832726723916	0.19242128486170917	0.27848331563604173	1.542501616393488	0.2925114294821785	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	10.0	-44463.77496295433	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	19.0	4.0	6.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00978203436602605	0.8822539669700794	0.6752121635099934	5.107248492079544	2.0926605622166456	0.4195455751474086	48.0	"China"	-200.57301376249285
44100000	-44961.84379525396	-263.4390128333591	-44698.4047824206	0.29773422011074224	2019.8771291678675	9.510665022086116	1.9300148408748508	8.445346991171528	5.720117080365279	0.9136713287970093	0.8453715731499474	0.0012266860237774102	1.1029452944585962	0.0012266860237774087	1.1029452944585967	1.539862066434103	1.205004849238357	6.467860481513176	1.1117420773800653	0.6482798215058457	0.054493106705289854	0.6522575191929599	2.0142235186287287	0.11408760619162348	0.5882954231907292	3.3312767677323074	0.14738867210529022	0.5057071417538436	0.40630430428256636	0.4882176980103841	1.4115901976629173	1.4243669180297491	1.0546102585957806	0.09381058422952754	0.16124876452720302	0.3297154032580555	1.4817911241669262	0.722171106509945	3.1188760443519223	1.6858723052217952	0.1339405890752789	0.8167919502609119	0.04801503305855539	1.4403215702988033	0.20196970630577554	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	10.0	-44494.47962622016	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0	16.0	7.0	6.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006670319472206018	0.9432648945341128	0.9727211222019557	4.9794487307631785	2.262630217919908	0.46915288658441817	49.0	"China"	-199.02911406578585
44150000	-44926.86916215064	-230.9445952233533	-44695.924566927286	0.27569047365013033	2019.899172914328	8.50951934659438	1.269305236234026	6.280411254001225	6.497505141286567	3.207650817887166	0.8843768682673636	0.0012789176279935316	2.4206566951635993	0.001278917627993532	2.4206566951636033	0.6475679029351687	0.1053852672227207	0.20383091263366218	3.816780925413369	0.004522021375819761	0.3866705460695694	0.8881690030221426	1.0382134070513698	0.8228594823147024	1.3781256967490972E-4	1.8059727208304812	1.7340844106631137	1.3161756696077522	1.0235103714726699	1.1660724334032155	0.19028927869414777	0.754303178105735	1.420432125380034	0.6419848620340415	2.695561079899984	2.471282058183729	3.0858105154979234	0.7369500732981341	1.2385017075740985	2.4577457979882986	0.6264651677061948	2.0141064577069945	0.13059983522973043	1.1781932370998665	0.4958284605573223	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	11.0	-44493.905023269974	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	19.0	8.0	7.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025668243695167573	0.9390667925157807	0.7085149531229687	4.604349935185589	1.9242785337189692	0.409590109774922	53.0	"China"	-151.21809769875807
44200000	-44927.871612031035	-245.80294682408726	-44682.06866520695	0.2724123666006395	2019.9024510213774	9.254326519566986	1.9269658805687278	9.274462411050408	6.158295258497935	0.16244936118148587	0.7036892030354048	0.0012109561762324215	1.641769760865055	0.0012109561762324206	1.641769760865055	1.0432020804310582	0.41456114628684426	0.4412645641084171	0.2961769777621053	0.16380335770676985	1.5314115720611954	0.4471595450161739	0.14253034923453584	1.0919061648703743	1.4221096504402335	0.2518377398146305	0.13084710279117862	1.2816519326472675	1.447884047350255	0.22274416748493434	0.6376337027392998	0.4569347711234822	0.2280530230431837	0.5526259221103466	0.4938351345735266	1.235105892443592	1.4910854069712753	0.8319950102415515	0.05598171564269241	1.6995058161343473	0.24337129715953673	0.3200694860935443	0.8110649789232968	0.6029189633423202	0.5497380651598688	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	13.0	-44477.573222731495	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0	17.0	6.0	6.0	0.0	5.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.016843562294358065	0.9071840645188017	0.6969017898789991	4.8728355871922755	2.192122542090877	0.5409503115495621	50.0	"China"	-187.27587008356966
44250000	-44902.76484479054	-210.49223146708061	-44692.272613323454	0.27923299594323026	2019.895630392035	8.55223628502129	1.8035772408720148	10.176317725360978	6.2659676925939936	1.0373331664669534	0.7385087294322349	0.001327632734013912	1.839956241732116	0.001327632734013914	1.8399562417321187	1.814330519164577	0.36899452891804624	0.2617793327052491	0.5437362502108317	0.5592206336922089	0.8795211660280899	0.5042058402832288	0.6356765147998128	0.7169218633293072	0.06461731381407149	0.6219304267454645	0.7558870450240333	2.1376409473176996	1.3524643619315968	0.17407477204818167	0.4478732963282533	0.3110021715792623	0.06605526925470015	0.14103229196032055	0.17391695197895418	0.7044368687909482	2.86050889803712	2.436282628351316	0.8644907047008249	2.6684171452019245	0.7894958672314111	0.6816313312659715	0.2578188895727311	0.7441639920758478	0.7827017877206157	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	14.0	-44479.81995073183	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	14.0	7.0	6.0	1.0	5.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.004396104767645919	0.9748112540940614	0.6613828100422205	4.399208337747805	2.0476563407161903	0.4682078857462558	50.0	"China"	-142.81753284462894
44300000	-44915.70238973962	-223.60406492318123	-44692.09832481644	0.26486447197168983	2019.9099989160065	8.516783867835859	1.7455465741731317	8.766818822755578	6.685345668584451	0.6785575009516277	0.8558951945808871	0.0013384986905922993	1.7885993806881635	0.001338498690592299	1.7885993806881624	0.9666713983438417	1.0297722817886048	0.2526308360595602	0.014194985984474986	0.4578929478563648	0.5531140749623874	0.8326011501316171	0.31576661791982846	0.8663199407317254	0.34085194541055225	1.0333733097124322	1.3035574723066974	1.0239114283960995	0.3620362986619741	2.218289396794115	1.4480393933882185	1.1393046611890831	0.11948985433967464	0.6539491979739505	0.5000197766868721	0.584869348276737	0.9266796301538733	1.3388009319023007	1.3036276819989117	3.0990264151452935	0.21803087123028828	0.7418250606120982	2.2620024282965683	1.1526708906997514	0.47298856402961753	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	12.0	-44476.65884031573	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	17.0	5.0	6.0	1.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0015143524229570297	0.801268514222246	0.7431113375006309	4.640477848810792	1.9122720218666995	0.4227676861650007	49.0	"China"	-158.27054894983985
44350000	-44891.10576385719	-185.14105265490042	-44705.96471120229	0.3353726949238591	2019.8394906930544	8.121523498427422	0.9700057092788976	4.938974534501792	6.144395593139873	0.1987559966565211	0.7211345851223537	0.0014070996459988438	2.0188914793422925	0.0014070996459988432	2.0188914793422916	0.06020714710654051	1.3704430891197383	0.4738112065005623	0.47894410504112367	0.613913415241726	0.4940892030266135	2.194826934963897	1.8372869622942105	0.4105465120364212	0.08100572561537084	0.6576520313810624	0.10459990260886358	1.1010559514022773	1.2722596033659415	2.4458846265021332	0.4625366664309993	0.29943255683600295	0.7972552309279837	1.284797739379376	0.790158783157278	0.27542238782519307	3.302944217021795	0.9534746849574874	0.7030891186885448	3.4241673786195412	0.5822393892236687	0.4510800986167388	0.01728703422661187	2.2178165145529616	0.10329396213927503	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	12.0	-44494.79936382493	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	17.0	7.0	6.0	1.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011274189362446762	0.9451616913764305	0.607058393605899	4.468004771915072	1.768506516799136	0.43758612978201133	49.0	"China"	-122.28771773999539
44400000	-44963.279909178236	-261.4375405743085	-44701.842368603924	0.2947984544159653	2019.8800649335622	9.224535575111952	1.853096196450433	8.230491256001937	6.288265071294504	0.7848157774765809	0.8550313767485774	0.0010885668592837071	1.9555680101260087	0.001088566859283708	1.9555680101260131	1.5487054220460863	0.4490538955633492	0.3384665411941047	1.8622393058891613	0.7657950001334872	0.7502653844268453	0.7500967545478143	1.0922190467037534	0.3446495268276281	0.3048672220748176	0.5010687227387558	0.7329285925971705	1.3725259829819216	1.0382240265161229	3.4980853950890864	1.8991977141111116	0.0651469687077027	0.8670990466793063	1.02706412666242	0.16653252649234934	0.034857541548443	2.861017614326612	0.4795154385345911	1.2310831144998793	2.7355187050263043	0.2957831019565615	0.9851480096785493	2.6519470627738673	1.6271305790948831	3.7216649682759364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	9.0	-44476.11274489008	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	22.0	7.0	6.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00562624868701988	0.9570384499538866	0.7540351017088294	5.040853863897721	2.1260811899590206	0.5149980095398299	56.0	"China"	-187.68859544023815
44450000	-44977.16558440921	-261.3327918241735	-44715.83279258504	0.26827824195172295	2019.9065851460264	9.353999958185183	1.8509105128722045	7.810194733494604	5.328258602275196	0.5470164000216515	0.7541046966729087	0.0012585316113902108	1.7142925922870857	0.001258531611390211	1.714292592287085	0.07526696577638499	0.26693196747939063	0.9051402956407637	1.376911489716099	0.9269049153176697	2.5234529049931713	1.5977218584675636	1.1562690955144286	3.7839212359467114	1.1942714925575464	1.207649942992638	0.6588253287072644	0.9191170122058406	0.3506265122244471	0.31945800174581274	0.7752773338896984	0.3010151563455455	0.24864298822059036	0.6472130284393642	0.5875439014570459	1.2884909323801348	1.0113763685754575	0.11836735942735531	0.1698555414317647	1.341959270736276	0.2965886500002315	0.2486386110051539	0.07239032613626421	0.6800047024772412	0.6681634913674509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	9.0	-44488.18669019324	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	19.0	8.0	6.0	0.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.00546154135897701	0.9729382000638319	0.7132848330758806	5.264162292707217	1.910874729694547	0.5021763155260408	53.0	"China"	-201.01584099241308
44500000	-44946.8604445376	-242.20004623309552	-44704.6603983045	0.24152221834870374	2019.9333411696293	8.832159843307895	1.5660649631119763	7.787452163410037	8.015192052676143	1.2520983531326175	0.8398929223783596	0.0012859738430572325	1.662075675760864	0.0012859738430572318	1.6620756757608617	1.349766217785844	0.150437439471412	0.5538096598775964	0.49612634933789573	0.26876312778449857	0.879039822230834	0.12081275906807279	1.021892678675006	0.6524957553172932	2.3392639365244916	0.7883096156453714	0.276724018205688	0.8974852681695097	2.3039575059811783	0.11452019040786411	0.07898364658373785	0.9337684663582793	0.45234957375811513	0.5704118379049239	0.7413154180532526	0.1167230404419179	2.930689638053064	1.8325741621042855	0.11534186127417122	2.592292468182865	0.7543740312248685	1.0349619517020825	1.5906018917370965	2.318480047072624	0.3505577617969084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44489.08111793449	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	21.0	7.0	6.0	1.0	5.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.01575770765780855	0.9749944902935216	0.702794816924326	4.469630333154303	1.9878530927261857	0.5353044803856851	53.0	"China"	-177.72684842417215
44550000	-44966.07419977742	-263.10198594056214	-44702.97221383685	0.26163652583055347	2019.9132268621477	9.350179273846317	1.7306714809803547	7.805322159233254	6.318707218078268	0.1719230787261141	0.579547421651651	0.001278706315593284	1.9882510222168848	0.0012787063155932827	1.9882510222168848	0.694374318074144	0.593399060079393	0.08787732780181541	0.37614359477613435	1.3279981477714211	0.6947625468174606	1.4883320118595207	1.3329611504698935	2.7194750620525157	0.8269203119142682	0.890939570997147	1.0000896420822287	1.7063417386867201	1.2532738902345872	0.09309128134384277	0.31269819536491633	0.19718383771519257	0.2144801218008948	2.902000728353231	0.28228447645937493	2.088454577456422	1.2532913689982144	1.0516922538923268	1.2737746249513515	3.046242184882789	0.7957928796435522	1.146325653167649	0.2557885219199905	1.4795677865102659	0.2725899171441623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	9.0	-44473.143128520715	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	20.0	10.0	7.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004632361931646898	0.8887647684411054	0.7530564358553863	4.9703619469033065	2.2551856426890153	0.618422851456642	58.0	"China"	-194.77625567564777
44600000	-44935.69869049834	-223.64583068116315	-44712.05285981718	0.2737461771685021	2019.9011172108096	8.589199185569704	1.6904411647639905	9.413963390415924	6.581404680105932	1.0444713188614625	0.8535321145530886	0.001365491723055495	1.7689532124846754	0.0013654917230554945	1.7689532124846774	1.0042784640012752	0.12528099616049584	2.6624017200772045	0.6667389918267966	7.30778241303851	0.46262377816656197	2.713827791983019	0.0892088472923455	2.6769100440906772	5.083389237362517	0.04178052501290866	0.4486339730735411	0.9495371530120004	0.7758285786215897	0.37209885577487845	0.2687196615783764	3.702251123576474	1.2834676688086315	1.8381731178825216	0.9449212897012755	0.5332829511126593	1.0873379684060782	0.7357856232286922	0.047221397656426335	1.2386070041963881	0.1701756294050753	0.05663319407604705	0.7643693767284521	0.21997316752369264	0.6898726096379377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	9.0	-44493.57431503595	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	13.0	18.0	9.0	7.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00490099425553671	0.979966487573425	0.6656533064158673	4.585426464994844	1.9716659990896228	0.366504732507738	53.0	"China"	-147.96122895817487
44650000	-44930.643498467216	-231.9219451537146	-44698.7215533135	0.26006178000138497	2019.9148016079766	8.881907119990391	1.88357957352457	9.646124303472268	7.226550045238605	0.3964589489280672	0.7823299876666766	0.0012415214671911933	1.6539625605296915	0.0012415214671911928	1.6539625605296926	0.9590586301673207	0.21223729270851716	2.1629340181970744	3.8311383918733957	0.13456053059985829	0.352178612374056	2.094263252451463	1.6944085729542884	0.42191942253870945	1.769392562633847	0.7179509893365382	2.0034696087831083	0.3773481945349751	0.47125136669946177	0.017029466728724265	0.7794298616208559	0.13430109109973373	1.6870090257355894	0.016921895537928687	1.0561192256929	1.44717367328851	0.518439882374391	0.23800880353875797	0.7554300884846715	0.8723498545403282	0.1783712718764365	0.30942899332496565	0.8674018158030224	1.1443099226270743	0.7348567406580717	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	11.0	-44485.386100568496	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	16.0	9.0	7.0	1.0	4.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.022718083483397027	0.8759556143324612	0.7805224167149026	4.691939690602938	1.9811628247836248	0.5657770796023507	50.0	"China"	-167.18347777944948
44700000	-44962.206388260725	-259.6547729381029	-44702.55161532262	0.2975750290543242	2019.8772883589238	9.268201264640778	1.5570158573327961	6.805999339582839	6.280356659860769	0.6220024979046588	0.8525671751373856	0.0013783419428752355	1.9829404721786785	0.001378341942875234	1.9829404721786772	0.971645273929496	0.14067989184517707	1.2463798176828091	1.0910262368897445	1.3213316153013688	0.3659504348557087	0.34883049856655546	0.009624708039311711	1.0252619245632062	0.47199185439164976	6.241743597147404	0.4191856725951573	1.4634888247142532	0.6911826351064049	1.3957144712365634	0.6385066752757497	0.04912914070937292	1.7064550537071623	0.64178511437189	0.05791922003965121	0.1513992464117319	3.180364738984893	1.903817855833197	1.469409901790868	1.944347515941616	0.4317571296128595	0.47657821124431904	0.5602464259604133	1.7529534387126928	0.8994619307383935	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44493.700073943524	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	18.0	7.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.029256141590874724	0.7920029278882559	0.7681319720631592	5.109534234816039	2.0437078115715734	0.5754169700829812	48.0	"China"	-187.94268830502813
44750000	-44978.95389618315	-283.08732973182225	-44695.866566451325	0.2628858063249355	2019.9119775816532	9.464754692379218	2.0589586763767955	8.569508920446152	6.427695296448696	0.7738874981632693	0.8421335791738328	0.0012242627544176187	1.8009287756187133	0.00122426275441762	1.8009287756187151	1.5637133486393886	0.3219416025947004	0.7752649456376199	1.0590871008110017	1.2874519366520698	0.33977920497286684	0.08914060449407034	1.9865007375126758	0.9260811065528369	2.6247802998250864	0.06610621879884995	0.4551042525104424	1.936806633979408	2.699127887156374	0.3791080019362601	0.6503531682374605	1.1748384960670868	1.1940653822339304	0.8464157366915017	0.010452789521094803	2.5734155458423245	1.751673067428064	2.494238164994608	0.016500711456362137	2.8239788896540263	0.06096282516814372	0.8390478235654256	0.532934332033731	0.990340216705989	0.2490249553341605	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	11.0	-44482.75572794069	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	18.0	8.0	8.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00918194103094007	1.0005958643303643	0.836769526283606	5.0026122990609085	2.1549227511258584	0.5266520171976982	53.0	"China"	-211.68045146132286
44800000	-44977.8923198295	-264.0106059121278	-44713.88171391738	0.3060919022422021	2019.8687714857358	9.37611149708614	1.6963926793369382	6.681394051771568	6.82507377179513	0.1400017557254147	0.6331643270494859	0.0012125182644632533	1.2885695370188066	0.0012125182644632526	1.2885695370188064	0.7118812148261693	0.46089043465477286	2.32767764017125	0.25455915807305207	0.646118466197087	0.1046582949068645	0.6580818241497278	0.16302154079250814	1.2283078788056314	4.6083218232564405E-4	1.234825816268393	0.3369689186032637	1.953535552011934	1.6326583672790014	1.2886606903183226	0.34138305135324876	0.305105271341731	0.06987307129709101	0.050259124274829564	1.497488525117283	1.4629195525381196	1.7535895882135897	1.367314269338989	1.572759232862776	2.7792054833856845	0.06410718177050106	0.7607939340949301	0.30308087326251654	0.4348204401827573	1.7786337743785463	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	13.0	-44498.741888123666	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	17.0	7.0	8.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008732116531623082	1.0498676254113326	0.8591734984491528	4.978762464250625	1.8807913655431376	0.3978947276502785	51.0	"China"	-204.32950675531004
