# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Mar 07 19:11:25 CET 2022 [seed=1646676679072]
# -save_every 50000 -save_state sars_cov_2_dta3.states sars_cov_2_dta3.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	alpha	pInv	default.clock.rate	continent.clock.rate	default.meanRate	continent.meanRate	continent.rates.Africa.Americas	continent.rates.Africa.Asia	continent.rates.Africa.China	continent.rates.Africa.Europe	continent.rates.Africa.Oceania	continent.rates.Americas.Asia	continent.rates.Americas.China	continent.rates.Americas.Europe	continent.rates.Americas.Oceania	continent.rates.Asia.China	continent.rates.Asia.Europe	continent.rates.Asia.Oceania	continent.rates.China.Europe	continent.rates.China.Oceania	continent.rates.Europe.Oceania	continent.rates.Americas.Africa	continent.rates.Asia.Africa	continent.rates.China.Africa	continent.rates.Europe.Africa	continent.rates.Oceania.Africa	continent.rates.Asia.Americas	continent.rates.China.Americas	continent.rates.Europe.Americas	continent.rates.Oceania.Americas	continent.rates.China.Asia	continent.rates.Europe.Asia	continent.rates.Oceania.Asia	continent.rates.Europe.China	continent.rates.Oceania.China	continent.rates.Oceania.Europe	continent.indicators.Africa.Americas	continent.indicators.Africa.Asia	continent.indicators.Africa.China	continent.indicators.Africa.Europe	continent.indicators.Africa.Oceania	continent.indicators.Americas.Asia	continent.indicators.Americas.China	continent.indicators.Americas.Europe	continent.indicators.Americas.Oceania	continent.indicators.Asia.China	continent.indicators.Asia.Europe	continent.indicators.Asia.Oceania	continent.indicators.China.Europe	continent.indicators.China.Oceania	continent.indicators.Europe.Oceania	continent.indicators.Americas.Africa	continent.indicators.Asia.Africa	continent.indicators.China.Africa	continent.indicators.Europe.Africa	continent.indicators.Oceania.Africa	continent.indicators.Asia.Americas	continent.indicators.China.Americas	continent.indicators.Europe.Americas	continent.indicators.Oceania.Americas	continent.indicators.China.Asia	continent.indicators.Europe.Asia	continent.indicators.Oceania.Asia	continent.indicators.Europe.China	continent.indicators.Oceania.China	continent.indicators.Oceania.Europe	continent.nonZeroRates	default.treeLikelihood	default.branchRates	continent.branchRates	c_continent.count[1]	c_counts_Africa_Americas[1]	c_counts_Africa_Asia[1]	c_counts_Africa_China[1]	c_counts_Africa_Europe[1]	c_counts_Africa_Oceania[1]	c_counts_Americas_Africa[1]	c_counts_Americas_Asia[1]	c_counts_Americas_China[1]	c_counts_Americas_Europe[1]	c_counts_Americas_Oceania[1]	c_counts_Asia_Africa[1]	c_counts_Asia_Americas[1]	c_counts_Asia_China[1]	c_counts_Asia_Europe[1]	c_counts_Asia_Oceania[1]	c_counts_China_Africa[1]	c_counts_China_Americas[1]	c_counts_China_Asia[1]	c_counts_China_Europe[1]	c_counts_China_Oceania[1]	c_counts_Europe_Africa[1]	c_counts_Europe_Americas[1]	c_counts_Europe_Asia[1]	c_counts_Europe_China[1]	c_counts_Europe_Oceania[1]	c_counts_Oceania_Africa[1]	c_counts_Oceania_Americas[1]	c_counts_Oceania_Asia[1]	c_counts_Oceania_China[1]	c_counts_Oceania_Europe[1]	c_reward_Africa[1]	c_reward_Americas[1]	c_reward_Asia[1]	c_reward_China[1]	c_reward_Europe[1]	c_reward_Oceania[1]	c_allTransitions[1]	continent	coalescent
12200000	-44912.32597801257	-233.9369787847138	-44678.38899922786	0.2472780343453445	2019.9275853536328	8.935497247969103	2.2241732523486837	11.500501673968968	5.332997484169058	0.4333489480092914	0.6134142257376162	0.0013227642333213392	1.4543957356848214	0.0013227642333213383	1.454395735684821	5.601190979260837	3.152763528393297	0.6446840077388696	0.3046238924069102	1.4346196532570832	0.16803847819259926	1.3164573277851355	0.5210602971713744	0.0922926985737538	0.28216891968652164	1.0443057466931789	0.016503745473527173	0.6966563679768588	1.3480687977516868	0.3205913299517369	4.085474107806577	1.5448665079926107	0.49412934133014097	0.31366733256952645	0.47318710927323393	0.11000004557078814	2.494121659389789	1.3826851952955994	0.010940378967566604	2.9295257771365186	0.2550963496828301	0.2552627475784678	1.0524540785653478	0.6395553713837867	0.03025310699391643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	11.0	-44471.355691244695	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	19.0	6.0	7.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013345625133112693	0.8723446035821494	0.6441792835621297	4.5445197843992045	2.377893120742741	0.47392309138777394	51.0	"China"	-164.2442741005376
12250000	-44902.499115064194	-207.69162571306964	-44694.80748935112	0.28517141538667373	2019.8896919725914	8.508927464712409	1.2290880447114116	7.365147152542377	6.278770066177968	0.17611564364841692	0.6656774421387782	0.0014379355743202086	1.7786101958239449	0.0014379355743202088	1.7786101958239429	0.2751472823118922	0.14166652737968838	1.910685939866474	1.0999358663391403	0.0353150570437204	0.6756738689813586	0.41008217277495657	0.43676380840437357	0.7912873244672065	0.20668217043904488	0.5449113369550123	1.1738263025685152	2.0176095162389442	0.7026349129292314	0.35189633400021264	0.20908569511599312	0.942175838281916	0.8044112813896354	0.6765899149321195	1.0079523151659844	0.964027785336746	1.2114809300678826	0.8251485412421152	0.7446542522154085	1.4696252881062044	0.2372996310897659	0.1266769764703406	0.45646808322003024	3.077521068128079	0.9879029886023287	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	14.0	-44484.93487988511	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	17.0	10.0	5.0	1.0	3.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.01089041515740878	1.1720178507920238	0.6882077081803663	4.4874696466775115	1.8431478993858086	0.5046961395126488	49.0	"China"	-146.30954723542774
12300000	-44925.22622855176	-215.55335541341185	-44709.67287313835	0.27040797426223706	2019.9044554137158	8.548381626030142	1.377430443637195	5.692712863766276	5.671753274888143	0.9699768901893695	0.8315769583658643	0.0012998343301056168	1.5958536170643354	0.0012998343301056177	1.5958536170643358	0.04107792299224639	0.4111000081862833	0.8611811926065892	1.814317201433789	0.19386154080244125	0.40614482203632146	0.4843972657589077	3.351292148712569	0.6893137472733435	0.8208045734853865	1.6662179175549183	0.666561656379535	2.1571776446160995	1.206260346200083	0.4918221258665947	0.1749529947420215	0.1807627986359033	0.15194292809509247	0.5572701184036836	0.07280693375037406	0.15541921513473694	2.004758529748375	0.9676911240396165	0.8314970783629893	3.796836660948471	0.4921795173735948	0.34906090943228235	1.4805928019116799	0.7662009085774395	0.41750285664787734	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44488.46298921591	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	21.0	8.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.008814943728128525	0.7950055247513553	0.6392506444622793	4.63416321761986	2.014694032092189	0.4584708379407448	52.0	"China"	-154.73666298706254
12350000	-44952.30909569024	-258.977631590654	-44693.33146409958	0.2779579715885706	2019.8969054163895	9.430358544463443	1.522476514224949	6.57706391836227	5.291522015349701	0.37374357925458607	0.7341076298958578	0.0011810958719132396	1.3698050806252662	0.0011810958719132387	1.3698050806252648	2.1207270496088233	0.06753134547894966	1.5141119409522015	1.2909855546082005	0.4229183422531122	0.21970706533900636	0.44586970543247895	1.4036229422487039	0.48862005986948565	0.2759576140279471	0.4517991375951502	0.4197315835018858	2.4397214020581477	1.1381560031570808	0.45184663436837447	1.4449605337277343	1.2365049020888315	0.07675258074232683	0.7097714276135935	0.38948560188677317	0.3030925505123167	4.48630156425224	0.6722139433175891	0.5568688758375672	5.736279436201064	0.6266161932814933	0.5359903935356537	1.578838110737805	0.7672162575630642	0.4606661558168746	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	13.0	-44480.30046048804	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	12.0	21.0	6.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011893757674492446	1.1021445081324899	0.6368872426958665	4.958025921739117	2.136334196802406	0.5491815531699706	52.0	"China"	-193.38868155035183
12400000	-44969.85550983152	-280.16161641007244	-44689.69389342145	0.256002046178246	2019.9188613417998	9.578193055995362	1.965498893581292	8.948107437705003	6.49678182918978	0.34189846985597205	0.693925845225542	0.001221550067439357	1.7533909046608438	0.0012215500674393573	1.753390904660844	0.20248717140400363	0.08733418343358669	2.657908560733168	3.485281330124568	0.41609049064770215	0.717508182809784	0.8261406795009008	0.7038876287995063	0.18840649097732726	1.1043684105385203	1.1381293807750947	2.5963967634699414	1.3799731699522002	1.0283116501318115	0.8201726790479639	0.410441566961068	0.00657141422026463	0.0935316078808531	0.47171538090994797	0.49575423893044185	0.695022137607559	2.2114117119157584	0.5515308994975965	0.06028473029827846	1.6863100599243894	0.678879644430193	0.5056486712252611	0.26319130415133213	1.2064878121884175	0.1507465648291602	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	12.0	-44463.58725456121	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	13.0	21.0	8.0	6.0	1.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020203493816182323	0.9482108001772065	0.7352064233697851	5.130229126119356	2.2887434712622508	0.4750365869778173	55.0	"China"	-214.5501639755063
12450000	-44930.005895604205	-240.83721318573802	-44689.168682418465	0.25455557393005324	2019.920307814048	9.022960311434039	2.626813606634812	10.951871460354024	4.7430509789323905	0.5080422861496338	0.8097810756935265	0.0012226477593599615	1.4797154979915275	0.0012226477593599602	1.4797154979915266	2.6360582265448924	1.821798319690814	0.05996355238515895	0.11908359601599959	1.3878265768446805	1.0833891789213996	1.0193093655131698	0.5034774472212262	2.302770360773917	0.0425814547743297	0.0281367363881862	1.4105665373918346	0.7799491914471409	1.1075963339286756	0.1372541518404924	1.1737463172687939	0.6568596506158721	0.03770105976909172	0.2944378831961082	0.23476442383649493	0.6094084341263327	1.5260750562610532	0.91188048833864	1.5182329240499728	1.9984632623820697	0.2914315870205653	0.2277942185073988	2.5197076057890113	0.08278170807324933	0.939459963282761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	11.0	-44478.23094508168	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	19.0	7.0	6.0	0.0	4.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.003931751187551359	1.059732859510885	0.571515435311131	4.664430843584689	2.2380045482473525	0.5095217467146401	48.0	"China"	-176.7788527584127
12500000	-44874.78545909932	-198.03410354694785	-44676.75135555238	0.25937023679753124	2019.9154931511805	7.979091861995116	1.6667825597947095	9.803880538713903	6.30406261773894	0.2652831607489525	0.7997667738029938	0.0014399339245634722	2.3257242018506075	0.0014399339245634716	2.3257242018506066	0.9853123198930617	0.9387440453418228	0.8841165034805378	1.637878482069576	0.31910059931755314	0.41682290590753585	0.7970843549316065	0.8483184933317701	1.65834549698522	0.007513779964671827	3.941701564692363	4.246401671879375	2.3553868132767914	2.936976727531672	0.058566770180571034	0.673155249561958	0.7918930779627493	0.3886349526576813	1.1038089375955635	0.43439319898086565	1.1148411974640042	1.6917282763122055	0.8598797993922945	0.9678150328962811	3.4644972793710163	0.6776763604123085	1.2047001623307665	0.759661725846844	1.2873378304266712	3.010954912150808	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44473.05877969744	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	19.0	7.0	6.0	0.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.02046866498180893	0.9559201080916278	0.6307133421004564	4.0911072711956455	1.8070952396575328	0.4339948114650185	49.0	"China"	-116.13960164709863
12550000	-44952.62290019372	-253.67401464158138	-44698.948885552134	0.27450812953154646	2019.9003552584466	8.883580201142374	1.7953997768398593	8.169376867722775	5.862215300248851	0.6841706331155849	0.6987577858462541	0.001421356582835869	2.2877578135405017	0.0014213565828358663	2.2877578135404977	0.3698590302238171	0.5604190349406893	0.18128901594389382	0.6851030671817894	0.7050388029549317	0.18694763029020256	0.10952170645108829	1.2375899875908445	0.06698232080832378	0.7115914241539996	2.0615733269973364	0.31963729211686676	1.4200645350872203	0.9169327997059576	1.767658137279721	0.12878157418739233	0.31844172526111236	0.311093179053493	0.3296674546402346	2.846275902151243	1.8544403967056051	1.2564610543007966	1.226652225593497	1.1132107394901827	2.119275747869056	0.7520115855269282	1.53636956771527	0.06866115429347557	1.5783612842124226	2.1533144277579934	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	15.0	-44491.2073473296	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0	16.0	8.0	8.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.023399163026043387	0.9325478824627239	0.6441508311111802	4.685985471988795	2.131153617544585	0.5156872963601388	52.0	"China"	-179.45288408491749
12600000	-44846.70359052589	-180.83381301277063	-44665.869777513115	0.26358831680615735	2019.911275071172	8.033291404384483	1.6950697368437855	10.097989717488339	6.811415938007731	0.6327307257525058	0.7671183736153191	0.0014103149973073586	1.1024701412707272	0.001410314997307358	1.1024701412707265	0.5335376291999797	0.07923418664536964	1.4007105073133912	0.6539214857176434	0.4361071143542398	0.748689257534583	1.5170293825349672	1.5129990088729683	0.04876530942737452	0.08105414654106179	0.1366591768985803	0.2866269370373969	0.864322548046269	1.7466293075458819	2.9617884753750308	0.4373149018705511	1.129781471882476	1.9472381830237542	0.5737358141671398	2.161017962972227	1.5470433264003354	1.7988045106788586	1.0011308324000574	0.014261249220383465	2.0291909852045893	0.7640667964247077	0.45547400774370617	1.0052599483460485	1.1371744369205359	0.18777768441035442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	10.0	-44463.23387303496	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	14.0	6.0	7.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020083136957347483	0.7892098770446819	0.6982677858434132	4.219421457980376	2.0487509630728873	0.3350732914532907	44.0	"China"	-120.79356306113695
12650000	-44900.39559810257	-234.60509360568852	-44665.79050449689	0.26493727141339274	2019.9099261165647	8.844768497843946	1.350128462465149	7.235705503534879	8.275917103278474	0.5518727324038821	0.7032619127672604	0.0011806349108948431	1.457049851236391	0.0011806349108948433	1.4570498512363905	1.1911940513032793	0.35939641510863646	0.3032413822387875	0.3710800575240452	0.5515987699225926	0.07280701156883003	2.746119388384043	0.2492708142997111	0.7114788258039264	0.9170850995715975	1.3517194557255625	0.07020966985244168	0.5570533987972989	0.6896836703369945	1.4028054358285398	0.042745318000221875	2.8336174566856935	0.14136987549075886	0.09832378418598955	0.7411052796115059	0.2316874642501886	1.268106015644914	1.147843744192232	2.6214846758015096	2.139589470714201	0.5617913639691289	3.0229376389076497	0.7779807478980993	0.25279897962902736	0.8170285696734988	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44470.6019486155	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	18.0	6.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.030779816829969806	0.902953062793093	0.8254204525763384	4.76804664427303	1.9723898402857416	0.5018313703328932	47.0	"China"	-174.46506176039787
12700000	-44896.656647427466	-211.58275172728912	-44685.073895700174	0.2428017797084388	2019.9320616082696	8.435767948748687	1.3173551075313807	6.32437225693372	6.953741804281146	0.09631001016674966	0.6566934360598227	0.0013477441036558286	1.497088167323825	0.001347744103655829	1.4970881673238257	0.033523536526270534	0.39690277240846905	0.4097403977862432	1.9175408943248449	3.062442929856097E-4	0.038483259734733974	1.1746410622339163	1.3388935509607105	0.05682031452610734	1.3459505881368812	0.36746544271989856	0.042953559777201784	1.8593637533674732	0.8956609118929549	0.8270164301072431	0.4959955742754225	0.4285958495593358	2.6533114418135635	0.2579245299092424	0.32369870945353474	0.12251076393170997	2.2816664680180594	1.1521869039957502	0.4192010813249468	2.9487484095994243	1.216281142616051	0.2588144837325389	0.9272314258431505	0.6410874607158404	1.334990647028066	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	11.0	-44480.565469895846	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	16.0	7.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.02521640379642288	0.86035613818096	0.5802459692031664	4.481464657017027	1.9794809765486396	0.3564705555771091	46.0	"China"	-154.99551948983967
12750000	-44941.35906334797	-280.00032446557435	-44661.358738882394	0.23413110780219124	2019.940732280176	9.644150001235584	2.2626419152562565	9.076391240522499	7.991209267195063	0.031163370737391248	0.5496345203672293	0.0011773919134412676	1.270199449656344	0.001177391913441268	1.2701994496563456	0.06439152602207099	0.33936634521117665	2.1309410628302854	1.9072331662303015	0.8255444081462956	0.6882725133812436	0.02712871815554394	0.4394423820388949	3.187689996011036	0.35759673212603077	0.018700498131701465	0.9403697922600426	1.2794692222138964	1.200547888889675	1.4308975855342048	0.1630634552030383	1.8074892406594933	3.3398422678216293	9.452325791296438E-4	2.1128679343006267	0.9891316851259154	2.267686564191091	1.5937754068793428	0.5570829362216942	2.3103323585485915	0.1890738777481132	0.8523205346669425	0.4205011220502879	0.09189254713513598	0.1439483879124588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	9.0	-44465.96502975162	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	16.0	7.0	7.0	0.0	4.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.019206421093457944	1.1524421888756546	0.7238595288628067	4.775831077908561	2.253896673180016	0.6909192385753179	47.0	"China"	-216.65549429867818
12800000	-44916.758545645964	-225.30707744012525	-44691.451468205836	0.2687969290140301	2019.906066458964	8.801285435379945	2.1803627742616984	10.283846120586327	7.251430435058483	0.09505260646747372	0.4483014778814165	0.0012185072975709453	1.7079885859313984	0.001218507297570944	1.7079885859313986	0.532626545521587	0.6770760374704758	0.07702447525541536	0.9034333883504576	1.313403423337683	1.3157717413213672	1.0453641989403835	1.5889860250337073	0.020867335231753652	1.553667079991201	0.6443455620577871	0.7290660910503038	1.2762689621092318	0.8695357806533252	1.394571866952983	2.6514360596181534	0.2913027869448657	1.0537948084578102	0.7095189690263508	0.3054990283221913	0.2557486194605785	1.4155957802559191	1.255932660301287	1.1909333515372298	3.796092904407112	0.6778078575729931	0.9072224799274335	0.653603796687323	3.3658168024936557	0.7987817847812604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	10.0	-44492.88900104854	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	16.0	7.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.01946824428879678	0.9693455059051024	0.5818699321580533	4.483235927019856	2.1169508412547398	0.5657214142576357	46.0	"China"	-155.50001106099455
12850000	-44969.71761258315	-269.632551933468	-44700.085060649675	0.28772704645867986	2019.8871363415194	9.55084970173805	1.4559141936963038	5.603183414664368	6.13026858120404	1.1626326145388792	0.875949506230098	0.0011206789495099593	1.300587683948017	0.0011206789495099585	1.3005876839480164	2.348782603436369	1.006928130730491	1.848700698480983	0.6140608995905602	1.464403937581549	0.5090577248781347	1.51239347940759	1.6313150893228792	0.10504860919667143	0.6943479555504437	0.15004818466068723	0.18899085712564143	0.7557664416123969	0.9285013976324913	0.269253131151127	0.030136385646809895	1.5349744354035257	0.9585600509538076	1.061048949443157	0.39675814730107406	1.4821473994916663	2.412528841428412	1.5438122949342032	1.925329813311751	2.011096950901106	2.26924795236091	2.2836349146729513	1.0363578739338222	2.24635869539609	0.38334444909799886	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	16.0	-44475.938923879876	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	8.0	17.0	6.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.03306652351934666	1.0120152670800269	0.7349047193288155	5.333465882074669	1.8303097079075528	0.6522425780583863	47.0	"China"	-197.66753915878715
12900000	-44919.46115026469	-213.36733863445494	-44706.093811630235	0.2685455204500379	2019.906317867528	8.69137893343401	1.3751843233881398	7.110072858964437	5.832204840133176	0.5918547770857906	0.8462340347816726	0.0012629579551498313	1.4618048392209748	0.0012629579551498324	1.4618048392209748	1.9832559663967058	0.302676988130032	0.32771114355838427	0.2359545000001363	1.4527311502063929	0.17295680989027157	0.08044358396073303	2.695499035819789	0.6414675136374225	0.17940554405757717	2.225135122244707	2.6983716170451877	0.748299003621751	0.9314123133972835	0.14099426355396028	1.1040688522135793	0.33357955770611447	1.7618734991133898	0.2087723592227114	1.3867252274917667	0.39366071439594374	2.236906319719288	1.2735559579586788	1.239542994314989	3.6362599838505063	0.6601179581228512	0.6241679047251467	2.5912403136368436	0.6745348462662638	0.3960615012261116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	9.0	-44477.46577678829	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	18.0	8.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02148633889166415	1.0354645951773345	0.5668274567163318	4.711618587329686	1.9230218384307871	0.42653659510875575	50.0	"China"	-149.54243064105214
12950000	-44889.29554324152	-185.03972265468656	-44704.25582058683	0.2535105279553398	2019.9213528600228	8.098866973619087	1.433603179828553	8.759339937907368	7.139968407968527	0.05101838087785171	0.47891492167242755	0.0014680178366012304	1.7514988167381147	0.0014680178366012302	1.751498816738115	0.3255588576189469	0.3039258879007074	1.8838105339597975	0.16332731932251113	0.78151237049141	2.0103786637742704	0.5560572139669343	0.19246869574567707	0.37241506691402415	1.67743883404663	1.0103241016413518	1.8760509747807157	0.5861580410459997	0.4856136114052477	0.8604063924188187	0.8015461022406944	0.8301398170321025	0.40318101255284217	1.2940006016309713	0.07523133473496002	1.2790804936236526	0.896047991006462	1.2531530089495455	0.11456140276512723	0.7435470225546085	1.1060094750166998	1.1966561950326455	1.2397495864541455	0.40657847049466006	0.12419557364000557	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44486.628632978616	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	18.0	8.0	6.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039340332385801305	0.8846939759432948	0.5702264620808344	4.430961620189483	1.81007195683834	0.4783620289261751	51.0	"China"	-126.36925098373702
